q1,q2,q3,q4,q5,t1,t2,t3,t4,t5
0.22335705095044311,0.21785750855803868,0.31043858579957717,0.36390393505142204,0.3209772338646735,3.3818057973708777,2.8951820338657184,4.385522602633457,4.863657021654191,1.6247860406520003
0.4076498294293085,0.19508588293606427,0.34649238350130374,0.3344695559643772,0.4432078793301172,3.974713993142691,3.8563684197541184,3.9690446064838802,3.441654967704329,1.3790056694335302
0.4783530494700562,0.3392465096729975,0.1569866637597036,0.11194515899842301,0.40927975706625097,2.2180415900128887,4.73520568735673,1.8975980750001575,4.029255037944684,1.5983126342596021
0.2347158774642929,0.255203029914544,0.15657004777047165,0.2650922564858821,0.41405630099477286,4.828252986313879,4.491151313073299,4.173370934534817,4.420703429550074,2.725071756835896
0.30856641478871105,0.46202632254157927,0.18492892081816975,0.47324747220852537,0.4288105121824687,2.2931933088484016,2.4464068722119974,3.4022678501910493,4.269633608281002,4.592129040339043
0.1860289481989481,0.26704171460488313,0.10443610696999911,0.19610762951771302,0.33388226403187093,1.2168156362447604,4.2730716158551605,2.8654956235053026,2.6184402642976616,1.0380390823953851
0.2281041960781833,0.15760292547942703,0.44214146060234927,0.1701425258186826,0.4532975844235938,3.0281027643807876,1.7762450150429965,3.8027987337375144,1.9726614083898095,1.1844088834637478
0.3286629214880936,0.12299138537043995,0.4748538521287361,0.22224452023562674,0.49845975901375505,1.6325646607677804,1.996831403973287,2.097938118719414,3.566618077839008,3.031727614292836
0.16879350769874762,0.3386591544577746,0.36348227641443165,0.3637092362623302,0.23128944754568162,4.1699015081406605,2.2801462874305214,1.6142169872841663,2.837806536289677,4.599302841290798
0.42902931508466635,0.12385219847074708,0.24608132417823347,0.26967874432962075,0.1618225387189173,4.235949945568262,1.9486776070225709,1.1163304996363648,4.233443356283255,1.701783083321322
0.13505213693575177,0.32989283784007173,0.447614988851623,0.3767390174388541,0.1778413185192771,4.4241919238699845,1.9459425270578894,3.409866000091518,3.255382890814749,2.773972272300357
0.2101956102988484,0.191614635948205,0.2939843708663582,0.4224949840829343,0.19341734061545415,1.995386993379424,1.7081271652782153,1.5104143056607748,4.09702666028489,4.887005789857038
0.3488556479372254,0.17925025463475466,0.21714495409619447,0.2165774229585777,0.41262451046540916,4.410241877984271,1.3646702269351412,4.125637196275904,1.3204074212436634,2.2973849565525777
0.30402718621516844,0.4453138355422638,0.41897159485516033,0.43216460665421796,0.4373330641674704,2.211330813025133,2.475652002409668,1.6994657007357086,2.9486485361269965,3.310282400119072
0.23344765143550772,0.17144759220841888,0.4103061320827236,0.3212756692323353,0.38192732779000127,4.08889705605872,4.936366084704379,2.8660895002420563,1.7355959097215008,4.118021618247104
0.26513383856917894,0.3081939621201184,0.16332992844412175,0.4584102518031604,0.2526927219334086,3.5758532022795837,3.7586411958984582,2.1258860933887034,4.862460191464603,4.523805743562662
0.21881474150039218,0.16622225708287885,0.47563027607757147,0.3840726685509174,0.19990613100018076,1.5487849866760692,2.946788736730361,2.227827601957694,3.902604909680451,3.900256705171863
0.18973185676820414,0.21585417422840003,0.4583943025153444,0.3909700868783452,0.4186210685724032,1.8328565117599194,3.639658597711036,1.229292104288633,4.821004925627506,4.219083398568878
0.13438155392680218,0.3676510425745336,0.17966542645566275,0.49619544457746223,0.4887607649863793,3.927463385791901,4.960913188949309,4.573264275381098,3.613223275738388,3.4512511302090125
0.4302656030841666,0.44779692476727884,0.2423147601551615,0.2180861690583467,0.3642351789401478,1.4677161729045487,4.918164606067379,4.145681319180583,3.432862812694011,2.1533606029697134
0.1724837663585447,0.43523478883522604,0.3081152490153759,0.43032876383422836,0.12265897174313256,2.582661360308725,1.7484853646744876,2.1448411914998324,1.1302579849895684,3.8880064643779795
0.23509659129219715,0.18180904205271445,0.10355787061507549,0.4691842591329072,0.23349250953063133,2.8439062126211736,4.271061689941807,4.029391314129817,4.660393190851108,1.974957033136306
0.3011349072010324,0.36661938201860744,0.3762466306555824,0.30126979946018484,0.41728207869541867,1.9179568453165752,1.8182237543084536,2.0471728408450227,1.2767046841976137,4.855926651378872
0.37450435437366436,0.34947086922833287,0.3190877362967711,0.452460436654451,0.10691492138248436,1.1702569615611207,4.070516032548751,2.1367861106134765,2.383532293221241,1.5575187523019283
0.41410766533276877,0.40080318089971156,0.3588103491459296,0.18149563921344516,0.12052147656642918,3.1274646552006793,1.532943365879924,3.808525121330997,2.1636412085223986,3.862313148572685
0.3129444767711006,0.2997549881117617,0.33825480027933086,0.10771685917480155,0.4173613190226644,3.4048832834613014,4.040305001333723,2.429738012550473,1.0074364301084078,2.4660863611481014
0.23621815619133796,0.36986615276643076,0.14321999025916102,0.1586850194176857,0.2741221742270471,2.2601126574171264,4.707491375211221,3.40150490330067,3.6703371632700286,4.068297774568617
0.18154431955788564,0.28618199780240233,0.2904233967661596,0.4072387322621627,0.27869488487342686,3.8062403225198986,2.527241133068288,2.5000296400324657,1.71969740530644,1.50517507144803
0.39851495315918395,0.2700723905218536,0.1740347484484321,0.10353533445386393,0.37331805512597194,2.6843054208782577,3.8981689029414373,2.448491363625738,1.925252883091737,1.7535914748844181
0.19312846558778382,0.16464945858422766,0.37569663452827684,0.17967116981935113,0.1901823241881683,3.616641151527899,2.5867555776887263,3.480262260635472,3.6163822871828772,3.871393047983976
0.462485959107923,0.48791909100537867,0.23497411222212883,0.1928649399675554,0.23431652303505707,2.074134042665463,1.9904964332510895,4.014267091945597,1.7107864808131223,4.198054784417205
0.196780339328134,0.27066357671255126,0.4698936208920038,0.2938715397517153,0.4693362962052966,4.5595686622142635,4.794731736290088,3.2145400431624838,1.7516594944142563,3.0389239596644364
0.23858832493667262,0.21050307013691177,0.24211677030756712,0.4079776073880955,0.26481902852178624,1.9477682048934346,2.835697309446263,4.485441372211352,1.3969046250470214,4.40074067367529
0.3866702639335249,0.11876710718140045,0.3652032337417438,0.35514263363805076,0.48022970120851216,2.7593902355558546,1.2466529231357182,2.0954919402373715,3.935321129590225,4.567568970982867
0.2475983193265292,0.2829791397468462,0.37658336795651337,0.13187567743588113,0.11144735864059437,4.223727049278001,4.93952167964988,3.8473329228144912,1.4368610455546067,1.4015089239292378
0.2627269302813143,0.2058492749702716,0.1114484394194813,0.20223126991465723,0.23942491583815517,2.8501327967247763,4.630983265906817,1.4934838880591084,1.1982573582305083,3.6500907862581666
0.38248777918825216,0.28862305129124255,0.11908132802670952,0.33229625779268945,0.260856577731168,4.097581474954355,3.994369122740891,4.897071881829139,2.0632484357586653,3.386760126161179
0.27912432277094745,0.36805085630261547,0.3754702550114696,0.2501240585145571,0.32049738493042423,4.055098496187271,3.8057683074039943,2.1585987642626376,2.999047144717819,2.8005841809058394
0.1599953350017109,0.29403135049375473,0.1782150489062696,0.13339120944881158,0.453724549971387,4.837036276955141,1.8752493340267833,1.2761154246545976,2.7953921238069386,1.378756595248996
0.20973627670318234,0.3500788018255614,0.37271386326163547,0.3165073802607202,0.3127884664834324,4.973620933298553,3.4505729973922863,4.119090089736677,3.90691613257413,1.6726174376066014
0.49105933923839595,0.13135200897643867,0.22517004677207808,0.2053658691932294,0.36863970678399693,4.5690029184409005,2.2381006366927467,2.080367663039225,4.213878966824514,2.6111466205512057
0.12888730988988206,0.4994907655995091,0.29352347105339593,0.3658161308773761,0.32562944549683337,2.7062287146603596,3.7553644177066854,1.1266392866987331,3.277673606527528,1.6065714526068007
0.4848681368021047,0.3815573345920211,0.4441498884488395,0.2148339221602691,0.26191872828280066,4.549330707974261,4.34726325944243,2.1861643618286077,2.6125010640554986,3.710207483960472
0.18443569863393636,0.37516222785800124,0.24093529044128062,0.11073562705394933,0.29076230541761494,2.5271681816991345,1.0347984608573952,2.3503861142628866,1.396722256264157,3.1116257144409616
0.491277623326036,0.280089202162468,0.3540556790804481,0.41526103955713645,0.3095154900507109,1.7973225062064042,2.1767498565861487,3.06048380601377,3.4601576983656823,2.2796874499607336
0.2729269218737412,0.16704846170562773,0.3984054911816238,0.11095167019606073,0.355444918328521,2.3297541064469813,2.124860104007028,1.8518153021361456,4.535441201938531,4.92130695695052
0.22297650308888406,0.24340470213960697,0.20170823519034142,0.49593902143449775,0.20304874378637497,4.609116514820951,2.930441263946495,2.5307223672431842,2.7079861390016076,4.2271259523499625
0.10118396854771304,0.18925562469294555,0.43252645522519395,0.35553499331744154,0.13669514023953147,2.577634939062964,3.92094260858788,1.398904400497834,2.3873152492654723,4.132697448584216
0.238273474303292,0.4292084463160708,0.2796206538009065,0.21100873578830842,0.40329363854894285,1.375752855557117,1.2733337345605706,2.9740822143207497,3.0278919123243675,2.592146850316314
0.3149595546995192,0.11445724941427962,0.21772458037537837,0.2254472623216148,0.11639623776868194,3.9909871088421243,4.42365995241888,4.378533265413643,4.1663412877069,3.5405538837114596
0.24580741367218162,0.1960337173293005,0.3334954011616412,0.4246117541013791,0.4393946549787515,1.404973884896605,2.238309830577978,1.826839305258451,2.6729113552042687,2.247269304634435
0.33748125850804894,0.325209528701832,0.38838045539496346,0.27524701890829634,0.22091277547948274,1.5233519613120636,3.7717182081880685,2.3009774372364005,2.527486687138267,1.683578295142909
0.36862420375651783,0.4274015559123018,0.3294313959984966,0.4112039439121601,0.3611737144628596,4.179720183849237,1.9777598860065,4.0114271463088285,2.811870610816591,3.051573017654883
0.14067977046480246,0.29572332313182265,0.15834572404068528,0.16782606187544247,0.3126786482092987,2.684510153583,2.7102817883295147,4.660336239044878,4.785238899138732,2.741992034469394
0.19060185061552018,0.26022022767962333,0.301774895768358,0.41752225372839036,0.12932324822037763,4.156451407211156,4.625690968109478,4.348224863669748,3.642787452008304,1.7186709645296263
0.14369300799322843,0.4272191864536552,0.11697705047824432,0.33218229039671565,0.38150357938743296,3.814536943241161,1.3758093731039729,1.243372135047725,1.6080006225734476,2.932099851800958
0.46735469225861725,0.2953790869690476,0.22968881129344734,0.2699504748537894,0.17167400667868388,1.4803819803881622,4.7647443088025545,3.5906658716453554,1.4643086319307814,4.165452827388365
0.38997352957212894,0.46915319480471707,0.12051195487566027,0.18334287007180308,0.12117759660688421,4.588874745485871,4.617593862203429,2.3720563291315298,2.9416447837386936,3.204607192338141
0.26803889410183246,0.4817407869643907,0.1609429229700676,0.216488482980082,0.2998940248360574,1.8235319553751346,3.4471510326509334,4.567631601433351,3.8946430013317412,1.810860302250008
0.3620026849027175,0.3310798351044058,0.302215487980418,0.2147720455819939,0.40464702698985977,2.4534374555078973,3.856342388390072,2.6053522178732837,2.136792492905439,4.902987140776029
0.10785575464956061,0.3631595592633663,0.20734229461245787,0.3860751398796396,0.3720246743228429,3.070930571535337,3.314633337803297,2.645423399330139,3.876486231970804,1.2790286862634854
0.173064425095301,0.37133107773924523,0.14628571049972852,0.45001048685400735,0.4221859793240855,3.1326639325316172,1.7168962851934575,3.1348542211786405,3.0451283957479403,3.8276869114371905
0.43267112544536046,0.1435548404154118,0.35835335808076707,0.4453097635369728,0.4063355747814761,3.6411133174454564,1.9846979532312083,2.060425329318927,1.643937679725921,2.691397742192657
0.13283042383402321,0.47432006161224316,0.10829696992505466,0.2659266320674778,0.3286792121313681,2.0651631916343973,2.7578943065671035,1.5836886178862786,1.63314899365718,3.1616059006474186
0.23833719993830843,0.19324362265893857,0.3329669247957566,0.4260819289972264,0.2211234119304284,2.7893642565256602,3.460020790013443,2.7947519500450433,2.5222375100757173,1.3985619435479597
0.4439849414749695,0.30073983326228304,0.43018060246914924,0.49057317904119413,0.40259310980267393,2.3186684467019987,4.454046789106178,1.195451799163492,3.9446559714905005,2.990185254703361
0.4501817927009363,0.18204957442201747,0.2980738673491102,0.1432276619549711,0.3604563353018885,2.463729701844411,1.8785219227796892,2.66789378330333,1.8120279332195386,3.7490097716835455
0.45886888868639875,0.16431030304684296,0.14741748142139377,0.20823364880948222,0.49879047097559537,2.7967536366992,2.437189311395925,4.782188049758059,1.913251744366967,4.730229856269354
0.12192903330789528,0.2741029290671697,0.3791159308980694,0.4486882626722176,0.13056174746356364,3.852459525208613,3.68374526461497,2.716117009864333,4.012741121979787,4.213719953246891
0.2671508473177978,0.4670335257899395,0.20885476400912842,0.25605428079918235,0.15149979411365974,3.8045043903440883,2.6416677531824444,4.605213117129367,4.550864711749603,2.0952671999741215
0.4763958401551699,0.33469794951602405,0.42428902798703605,0.18713165246214541,0.19300641423870646,1.6974641651874842,1.875337937128494,4.592355582540361,4.504485069268841,3.612906655578204
0.4170117649033641,0.46956930015995624,0.14510898692574736,0.3337450166934115,0.22376550514249863,4.894666684712516,2.6030057147137855,3.880782503543789,2.0087742234371078,2.8582829828678786
0.44461131565651424,0.48737825050784866,0.1474302773733019,0.3364055183750636,0.4494795397382655,1.6998347084013004,3.7034573275624467,4.2498997199172885,4.9802413233362675,3.281169837350382
0.19562267189143104,0.20047754296352088,0.4067520212528888,0.18824620615581822,0.26765525125078354,2.4517375947112665,4.610750678916208,2.9351214817649662,4.5883210497456375,1.3006585939605593
0.29436900119277964,0.4841284375987648,0.3032251588437256,0.4301073964531804,0.13568180904984928,3.0973107174405046,3.1523639114236,2.5243872980106374,2.4538659630008492,2.6948613311130813
0.12820905220643894,0.4197290333373681,0.15789207659284862,0.17813607274869778,0.17808534430037437,4.188045285885861,3.5410504864686967,1.26617233038409,4.354061746900115,1.435530431889278
0.47118272689287943,0.20531337915585646,0.21730087969212386,0.16215918846691207,0.4500615167968828,1.9373439103389165,2.350764634022503,4.135696693082984,3.2203879196934793,3.201539599779421
0.11470118687269251,0.4927705850980286,0.2289761186845145,0.10953604484897772,0.1827349802448902,1.5063417963641053,2.777096316199918,4.810688870089679,2.482304054548539,1.0881058620589226
0.2851762442471374,0.2147225748102149,0.3540115418301141,0.34938139251566486,0.22339994034299188,3.360029769782537,2.9317395764017604,3.213439441201662,1.2779189137705105,1.2919883133020766
0.20134339677030288,0.14505251594310328,0.21296278541304334,0.4926956524193449,0.328258780645995,2.313088835566324,2.409690535711979,1.3099643553867732,4.18831588237962,1.725007199043601
0.4023591509205813,0.21756302633861202,0.323114287117508,0.49417597327946217,0.23694705579274827,4.102166542636646,3.921158482131304,1.0683505762937315,3.1214860766068933,3.899099110460437
0.2799907204260026,0.25001436887161993,0.4386879868633493,0.41267368759401335,0.2560792402801176,3.5986818884497387,3.1750822104684895,3.904122960310082,1.6701430446008443,1.2947300390215766
0.19895866339161064,0.30460333801924505,0.12624577544894588,0.327984363181092,0.1178896801924923,2.4515752084317386,4.8740738900154845,2.919355353074798,1.0837138123620669,2.7773169760136236
0.2772726003245918,0.42895095988523146,0.33458655641053037,0.14096941023246803,0.3122352820006865,4.922202679658248,1.7710972161666776,3.951428987471341,1.4693025165519806,1.2418295728989266
0.47300656490607096,0.47226624258112326,0.11610863082879597,0.45276427721536483,0.1096270809645386,2.5143002917460695,4.312119723594197,2.686460652347071,3.465426321011054,1.52835721650895
0.41559658362695695,0.46272262507640005,0.21790863795258117,0.12014108595403412,0.41448059836083617,4.037231525376153,2.927318577541481,1.6045474733499168,4.2005553573484065,2.9075301805827234
0.337948317645385,0.3683837826256483,0.3192059879799505,0.3459511925563826,0.4418544824175,3.375945908591804,4.623848998272228,3.520799179651057,4.512867814665979,1.3296441097332456
0.33334825384008226,0.35274725685425945,0.30101321860170566,0.30249522375373666,0.19086755111105075,4.260558132641312,2.2073223392998784,3.9013044524222718,3.809200352265232,2.626942048912534
0.2450733175450644,0.23243142619441148,0.4321247256049954,0.22662479822263704,0.3064302582690733,1.485559476728758,4.37331618110923,2.591773258238333,4.128881529116337,2.127930928269695
0.17055852965273957,0.18683764644910017,0.25441140043681354,0.20882651346572736,0.3797290222308053,3.2943717091531814,4.759638749435422,4.9754326084721905,2.8460192389983012,4.768690582751859
0.13333273528271664,0.4863837732983537,0.44458214770177695,0.3672945810278131,0.20711986016442188,3.5516924871418922,2.094736155874588,4.6062127398173764,2.2459694217062207,2.1870967390599905
0.4220815288293701,0.3406832136231871,0.33529876725430563,0.3080212801674661,0.3677557292360314,2.8260931366452846,4.287405349606736,4.694583067476665,2.9971453143560325,2.637545688135014
0.35928541314423534,0.25227424113943364,0.22484119632551228,0.3250924374367584,0.4478842824889073,2.948026238656702,2.7119083812406375,1.5006055164781378,2.886152143401662,4.289896949047614
0.3491867797029163,0.13716178526516698,0.22731063828505615,0.1405358301690491,0.1425200993906641,3.993499308280498,4.013965416542384,3.3147468468686316,3.7706614520964994,4.988587173254913
0.29085930287563344,0.24449601948164085,0.40109517171882414,0.35750840864946676,0.3071413388258307,2.386581604706656,1.3622098737203663,3.342152497354971,2.9428708800511876,1.958946078508622
0.46415470576068407,0.24036826824676522,0.1579144009586421,0.423856810627798,0.3965351455441837,2.3653654080704642,3.8019531939037865,3.670363375211684,2.977706255117364,2.3654002458447856
0.3180150032152814,0.1775535948802568,0.28921942887951424,0.4376491912485868,0.45696043382350016,3.00787490096282,1.1107285856777134,4.272706011520325,1.177894558252687,1.2875380960144858
0.23578929450716332,0.15345534126235513,0.40794199996612557,0.41561577348777334,0.12471290559085456,4.933084008563412,4.402325918859001,3.786783067873449,2.0876053144082745,1.4966621828577535
0.3989116006437776,0.13492239228665684,0.46970013492992024,0.25392250359590063,0.3638575922523203,4.838116916932761,3.551147393821048,4.933412799905729,1.9746388334838656,2.5902103978668523
0.2594972756288124,0.42531934416068495,0.39662545016383477,0.3044257026477061,0.12413912104241796,4.326019480518232,4.61170222635983,3.250907925443542,4.017462250770317,3.709804909744159
0.3937573815558798,0.32479785716400555,0.1869420270383496,0.2661902115079039,0.26293643675324085,2.723901702756484,4.790566706211082,3.40333392020142,1.1893284622283415,1.6400003973979187
0.24905114080263885,0.3913891039084635,0.41990298236082124,0.35973062558516333,0.17164831144936804,2.0248707986154164,4.268643383544663,3.474144656813465,2.3048166033870885,4.351717032422943
0.42625567251427543,0.4978875089060343,0.31955172598689263,0.23705502379098978,0.47072524481448563,3.349725353039341,3.5951764260185843,2.20235418068836,1.6587219745104003,2.453429157572643
0.38631741415683984,0.4982952880962671,0.1667903530849439,0.12020563693636827,0.4797120311068752,2.2619673522413812,1.4042401446792008,4.649201730257665,2.8451871155123563,2.3174881839743593
0.329051538600054,0.2764774315570182,0.3372082567128463,0.47156330350530873,0.12425306900683647,4.430861672561009,1.1574425305448077,4.59808809225122,3.3029841934111683,2.884920578035678
0.4400840421748574,0.46089958685150023,0.3935434229295124,0.1741410770907323,0.25035097138455,4.956043256064344,1.4164746284851102,1.9550281081265846,2.277198099285693,2.7521240938792637
0.16386275986000332,0.39135038692623536,0.34923108967421423,0.494686738556131,0.3482015053975256,3.460949927687963,2.943791320051072,3.39776129009563,3.7202245918645014,2.1687729076980915
0.1720042057937688,0.10352109941709325,0.1844685190895569,0.28648345272774023,0.4143691288740481,4.7466925617775555,3.1066382747089945,4.351113195409007,1.0321864505301335,4.030872176928522
0.4762888874333212,0.17200418182125,0.3655872687754088,0.2145992208652177,0.46131672984317296,4.347714674640707,2.2508350200496166,2.2290313276719704,3.472416279125654,2.850926661235545
0.2954823372214572,0.19679299549887938,0.2218002786519743,0.419506512752886,0.29397879226299484,3.0165782748551093,2.9693683298420854,4.907124365911223,2.015814972077421,1.482929921259112
0.21739263632025818,0.47159778574403644,0.2535379070981807,0.3428520390653163,0.31159438486232927,3.497409512443184,2.9953108799769828,3.6334949609886467,2.1465888945043483,1.2809691854137109
0.4938894412397472,0.23836581346134117,0.476147283713543,0.4877537605654141,0.2534297018559756,3.1062817998443277,2.2238940168985586,3.8612932656603993,4.9253853219746135,3.9174557578679297
0.11923235349479483,0.1455557427360093,0.49773238187255564,0.2996945223141876,0.17309199106389306,1.770983144740013,3.8196920754766746,2.3377124893168686,2.4086976203660697,4.586656989962826
0.3088310367875844,0.47025874853087457,0.17792908047356415,0.43896807395722603,0.2880476643340291,2.3854294346973957,2.918088091100925,1.8497420883996387,2.866440700166776,1.4310694766341365
0.22945748024150056,0.46125103743614726,0.3097767576940128,0.15057008448002884,0.35495970100531227,4.732352940312713,4.423082614546316,2.3522213178529583,1.5629900682051314,1.3394478182805285
0.2353376428389586,0.3579772630941356,0.44022340441844043,0.4673130289744317,0.41991749821752744,2.8005153875961337,2.7893657945860317,1.1028200286788374,2.8162169696761454,1.1947624315663896
0.38199081504032995,0.3978434677565733,0.28846015320311424,0.41490498207139603,0.19500387602740174,3.010900735600914,2.9999892429213713,1.1647284995417646,3.990812874247829,3.8347445336718247
0.3772450723193367,0.44296890646900833,0.26825915424841074,0.10772241876249292,0.16459695546252756,2.41172167632684,2.8512943677267195,3.50651741713064,4.6341882742847735,3.075632496838156
0.11309363069104146,0.17826223158867976,0.13885603462634047,0.35366853161001444,0.36466342044859557,2.8030339266276787,4.798230555771912,2.8125351303764763,1.0450217110754032,3.428907449010649
0.2938539315935598,0.4573961657992238,0.3629973388318798,0.3369400409038453,0.24998012443996523,1.2114336144509394,3.9893389659903926,4.37159975050719,4.814489768806147,3.4869096458308304
0.28988816929573913,0.1445495553059896,0.172898783648275,0.4567437406465902,0.3450718192651129,2.1956748047573047,4.477481501938287,1.7728028268447682,3.5108086242611023,4.266971914356589
0.226199359701444,0.45145951075964585,0.3616705686806756,0.19182881562715234,0.33624360468126246,3.6744241635050754,2.405116364837097,3.750781708229222,2.84355636910107,2.028657770973645
0.29410415801236295,0.1504040830064379,0.15648068929530068,0.287816713699124,0.3880485218766224,4.70643575003549,4.833406172807587,1.3131766620569714,4.737113284290213,4.1031268919824
0.4690291778726833,0.33293270412061016,0.3809191748864931,0.4661522758848905,0.4771784898662056,2.81508307344553,2.4861543051280224,2.062551972959115,4.308472711964079,1.4720795484514309
0.23260368606879656,0.13633118851262074,0.24988405035133374,0.45547415864490437,0.14309330320265873,1.5041774889087982,3.3289335921070995,2.1828962943249133,4.0727474410917885,2.692075838264836
0.18310770220074168,0.4677494001655793,0.22025667408258143,0.28717634631955224,0.46001200084561744,1.0451392945305908,3.666599792953141,4.162241894797295,3.982409847480933,4.200593801849887
0.3855271890414974,0.12487867575613337,0.29778439262182915,0.48260120300155784,0.32092852577750436,1.4128353662901407,4.215839957172512,1.1708969405289276,2.5117634516906273,3.0581793303627833
0.38075335806214794,0.17950126695921498,0.313725192341188,0.11183194269067204,0.12882295828243218,2.2068316777904835,4.797872704711485,2.1948700516208968,2.8981559115581916,3.369407860882758
0.16050399311471591,0.34614898059223187,0.4934411448250142,0.4402423615919112,0.2279206707162895,4.422106809310381,3.3066683091778,1.7745138250876016,1.4201571634655554,2.3045777083021255
0.4122190102781046,0.18183677404462248,0.18777149715722574,0.2177333105317704,0.16660793641151078,1.3083243378026284,2.548044883934317,3.6146654852093327,4.287651477922259,3.027906392021741
0.3168186515867576,0.1114351746260331,0.4636366557214514,0.41307433344867295,0.4507235154505128,2.1015587448582203,2.3688478738059002,1.9408560648525794,2.6289239291968958,1.6770330361177859
0.3432983148394254,0.12576059223022346,0.2509176212063262,0.2969887120343371,0.49500389302182735,1.4133682820545106,3.590385125389938,2.8868762805090045,3.5109951572845404,4.35055478856342
0.40389039923461567,0.4705137158957663,0.16685893113446895,0.31383596624567633,0.2747418776502837,4.073331911390335,2.726096092147749,3.5752037253525124,2.9070991091059275,4.014795561350568
0.39891413771932915,0.11816043974573792,0.38856446229729447,0.10657806829217736,0.21483559917601616,3.5172069841151608,1.0143001783225873,1.7426522573774745,2.389775060705041,3.147931806562961
0.28190817934471213,0.3780384005884616,0.18142307722628948,0.39576705199723883,0.33391310127560947,4.929802725291668,2.663934039565606,2.5901404066213995,3.621406651415982,1.9929709693492317
0.10648832116833695,0.3002329626632596,0.46883640264983706,0.26491476516847823,0.39372061861072505,1.3299443204430847,3.1761895233047346,1.1422534562073565,3.352863076208277,1.0989329037741333
0.4971686684107315,0.27303031382234466,0.1616751866402355,0.29953028857722774,0.28880852620051317,1.5162638747279837,3.6695167565813325,3.72609293840459,2.3914439664334814,2.5664556858427856
0.3035257682550767,0.27339160877617874,0.46294019242007367,0.11723926264507734,0.3525535918769409,1.1313936399772482,3.467421510466705,4.477968834971508,4.888817377561916,2.085928478968464
0.2504560868156812,0.1045341759031082,0.14762928021525765,0.4146500857108044,0.4877482250241465,4.4337903028379975,4.6739986482139955,3.81532479779029,3.7960767080909,4.630790220801689
0.23391232837786796,0.2860890776507762,0.3256992964146351,0.35544158115147395,0.42988085139195664,4.429830492311115,1.4588452104548777,3.186939521481616,1.9770527099986595,3.985365933067471
0.4337680404075518,0.2138411409681778,0.11180477949801758,0.46523096290183696,0.14097606704811963,1.4404779770099623,1.0363988143015774,4.554764164291202,1.1552897782753684,1.284225487364293
0.24298532033973397,0.4074394314347586,0.33463728060748804,0.38272822686002106,0.24775940750071834,1.1597012827903077,3.7518509964246896,1.911898995500474,3.169392276367031,2.9411500933329213
0.3569506619824204,0.3308141205842263,0.475902293908417,0.36419191288357033,0.3905518998906645,3.2994685055894672,2.6240619090207966,1.533673554824925,1.3867769791067701,2.4502158574085193
0.10930182021863076,0.4764721608053898,0.24055250524234106,0.49187656258887114,0.14497886957325434,1.3191991197512403,4.645559607885101,1.2746260280689041,1.3754868871605934,1.9985199539351974
0.12181783739959169,0.45267163667077515,0.1978633573554469,0.253780306481733,0.10061055658910166,3.995928197972261,4.042989631345027,3.6450524033507605,4.00579863944403,4.163276485078924
0.24223003248774866,0.13291146977633678,0.1883469986600817,0.32504708200895116,0.48562447805790265,4.6506191751402755,4.098454645703975,4.27638852016465,3.622569308409396,3.101539540854291
0.3784987154706647,0.26526439969077364,0.4623062535449556,0.1820100927418296,0.48570992301321636,4.02228973293255,2.8692855717591943,2.870914869175876,1.2218107765203365,1.3659158765161408
0.45721784365333007,0.1750560638581848,0.2689531292641876,0.17910267912780117,0.4594846203481714,1.2426807864801592,4.801417875741215,2.51934146098918,2.711651484070946,3.6239489366759843
0.15473010424588873,0.22474316131094849,0.29146178008687174,0.24668537408631758,0.4203322366562764,1.7689014257524756,1.017864726284091,4.738752828614275,1.514395362231098,1.6626555244439762
0.2887879001272611,0.4898277988751002,0.12435133138808743,0.3343309204818823,0.17172489204281965,2.2022563475563963,3.5649093795675153,3.263250984721008,3.995189306781662,2.128849128187107
0.3107233148859311,0.1219391089399836,0.3106896116073642,0.4101070709279363,0.24586003926486494,1.8911094198535485,4.3829322336345475,2.3505544903367426,1.3983359223202356,3.6849589868403116
0.3121612294896566,0.28843506647684625,0.1951516494308253,0.2502172721488327,0.2817337506534149,2.101037106838313,1.5805117415936767,2.3103492760778392,1.564921245525512,1.3014261822811948
0.17789393647905838,0.10173835685329546,0.11994910395480902,0.4626107559191146,0.21887405005516705,3.9207693110335446,1.7997221235827308,4.803832575993546,3.4803838268313525,1.0867706979658474
0.11712996142303096,0.2789721229391521,0.17453003245152302,0.20253876300965956,0.28403817383170293,3.6650499382033725,3.9759571316937814,1.932638305797691,2.7700882839186445,4.80695808333128
0.378806016380939,0.28480788472526797,0.45120166761792646,0.37095621141713175,0.3300973574531134,3.6957976407076947,4.873451147705049,4.17473877520211,3.6390793170271625,3.647289506974289
0.20313399648592378,0.21174658540434388,0.3598431552534773,0.29139415038941385,0.4269868390870143,4.072116338420983,2.804741803444032,4.002334994124613,1.782877957473982,3.987220161276781
0.1599374650684789,0.44248206512661903,0.23156575215380792,0.4306760370599728,0.4826690214330722,3.8476183444646344,1.5559503694280599,4.64483519608291,2.2398434433052046,4.3548325633288485
0.14157434559591167,0.10570177141211064,0.12050126047818575,0.2377792631573483,0.27789627579350207,3.9730384096158877,1.2496832159453435,2.691756311489442,1.6637714970632462,3.785319152550871
0.1469072952611482,0.38706371389985283,0.39178794890233315,0.13032455540070043,0.2783886565544328,4.623529863695147,4.3722115226443,2.2643961451522108,4.022489950654906,2.5136826309408153
0.44531255765508815,0.20253330165865047,0.41184223361207195,0.11376150004058348,0.35325492632883837,2.5904850106328077,2.5764501979359338,2.3787874404553024,2.7162391091181775,1.408752025818127
