q1,q2,q3,t1,t2,t3
0.3468817434528814,0.5419291611542358,0.4441794973429375,2.2930490724042896,1.1330939743795252,3.180511361004931
0.3531120996522026,0.37153535975958474,0.5482648907251789,1.5078245852494483,3.479958177591543,1.7280784342155409
0.6670343664433235,0.4836836126406684,0.5852371147819321,1.3752956367056175,1.7677553809558866,1.9707173946208307
0.605906047582017,0.6376178181232605,0.42411950524882325,3.0945803033170733,4.3183306765683955,3.444282713177504
0.6944036765442535,0.5429940800280446,0.6582695610482326,4.721200679240425,4.5466079879004,2.4327859142747483
0.6382248823824617,0.6197290522325674,0.5566000164229505,1.6665160077543506,1.719961916842366,2.0124494524351686
0.6587331199892728,0.5783610693684239,0.6960500058465199,2.1378054294690187,3.520052995130877,1.9560749854020836
0.3507389705920678,0.47551138370556145,0.6432293667571455,3.466958128549704,2.628704278613381,1.806443142987157
0.4823512636353345,0.5798392890413351,0.4939519006781167,1.7935760433997778,3.9432071743605137,2.822883287041284
0.31892407862063743,0.4320695050283869,0.4683169092590308,4.2331755723276485,3.362379329199749,2.004721723094229
0.31869114340911553,0.4877761243789108,0.5768565909640508,4.347080964249532,2.1786838360956384,1.6974989754931418
0.321456605508645,0.3558947198286918,0.42275546751474424,1.1386547153355586,2.345814713098325,1.2864336500312703
0.6299300488634378,0.46597413717908115,0.4912553664624864,1.1572578055417946,2.2217096381385044,2.3043438893942962
0.423727119353044,0.48770397061942317,0.311306335214645,2.2593135552755585,1.191418945582103,4.914184538647523
0.533623573537653,0.5345963332941985,0.6197807877199366,3.8904533303343607,3.2301625109408443,2.604747136039391
0.3543650499800206,0.3211325233961278,0.6189306694359842,2.6060734885230508,2.605679448296886,4.941005879595502
0.5420137326039831,0.5382076616540139,0.3074722887339161,4.696515016345313,4.469783187918214,4.781927401488614
0.4969816407611026,0.6356021634036956,0.3604641686383965,2.7192350867543613,3.9548698378622573,1.844375334257137
0.31115608897604285,0.37991765404778366,0.31707588834920514,3.9034005779346037,4.861896107679991,2.1136348344055564
0.40970859301638923,0.5231180250010213,0.4694353409210281,3.60283340006146,4.147895912377529,3.9476752545659766
0.4983003519967987,0.45420367872784534,0.32435704112743347,2.3737391681298687,3.553178666937195,2.0656504952340686
0.48977363265121265,0.318311608640467,0.32987895737258394,4.981132500558254,4.480159320751305,3.06553579651922
0.440064717749423,0.31742743219772185,0.39991552356105,1.8917415515265343,1.308390445619417,3.6125779104945144
0.5785640303770312,0.6674759017990959,0.469694447582548,3.56246073863291,1.5447116265899519,4.537392886602059
0.3513821097628497,0.5162627715534177,0.52078776701455,1.6842165124763726,3.6863091170284408,3.091697569868651
0.6224721607277879,0.4842490483459026,0.47558539218884427,1.020660142948234,3.5908652284983313,2.6316930735323547
0.41648945996677433,0.3976974757531755,0.39315612667678335,2.180859037301655,1.6604300026648824,1.5066171861292803
0.4688808923501245,0.3609898752644179,0.5491158310362146,1.8967934274857425,4.6859065047161526,2.313346595374643
0.5051551544462087,0.5948078365628242,0.5863421268256177,2.2967077760492502,3.6307551523079145,1.880577150640848
0.5662620368144404,0.3455438574295473,0.5709765373920079,1.3473330669139925,2.6099443321723346,3.5731995118178137
0.4969178952162704,0.634703885831905,0.603205827022947,4.279855253032585,3.3171921504457087,1.4654356372588788
0.40480262947073126,0.5471832974812322,0.3706184328500728,4.009776045243512,2.4310917989510026,1.3791587748496603
0.6898658782222223,0.430167085923584,0.5708261492903117,3.573069074159365,2.5285206414694095,4.758943634241485
0.4505513990299957,0.47164626340547533,0.5286876146030058,2.86627137593066,4.475008867524798,2.9386114168879276
0.4174834697217886,0.49625389722939695,0.6464868193935214,3.821950454103681,3.6618851765037954,2.7134216567563705
0.564400856794856,0.538395808108788,0.4708614779023452,1.8875313769311957,2.621605352717639,2.8067096838885544
0.6417653459798834,0.5300927582592089,0.48227604346548475,1.5384787581658026,3.5843493885784854,3.5654505509197207
0.55580876467121,0.4249777359376466,0.39248599894607367,2.9205948526494883,2.5318011030025573,3.0931379167822284
0.5825941402293224,0.3819264641368925,0.3947131809941391,4.353370722458219,2.2580371515484696,2.799282415089782
0.48625149590137906,0.43854956441760434,0.33405770818724495,3.502877982902562,1.860848272742314,2.8752116809713506
0.595530942255402,0.6753366907407197,0.38165201366734675,2.6159577356863943,1.4890947432227586,2.014390914603922
0.31940890784802384,0.6046879842351778,0.5819516501152964,4.067393628302663,1.7547838710256798,4.156657988201888
0.37817430925183176,0.6631187608859811,0.3504877984679147,3.1397466758364034,4.0475301808348405,3.3258789333149883
0.5244509942816573,0.681639434950064,0.6003863385464316,4.466953815462531,1.8151568224069843,4.62413901081559
0.31412188072262676,0.45662558695123784,0.4871134725164699,4.752374196394842,3.796555236130435,3.4062852195040625
0.48544226063224377,0.3490239595329112,0.6060440209836798,3.299080302538705,2.1041092573655202,4.955508115745987
0.39242240000333745,0.5686722702442029,0.38361610181578304,3.468702418066778,3.219973410611357,3.903295090424013
0.6841790546113089,0.5773907751551295,0.6472302703910847,4.904585247541315,3.5592783297878148,4.117355372625704
0.3695383540912518,0.418895169078947,0.4675956237994221,4.541226267457888,2.6248332315492044,2.5828705932026326
0.3870694362937942,0.6796840342948816,0.5319573254157142,1.6785768551612321,2.2369515148915236,2.248473094217016
0.599423091514747,0.37771503577546595,0.5317145728354794,2.975481741713498,4.319581039700785,4.543712768498131
0.5820094944205456,0.47888234348941877,0.6248885080910123,4.421001242976371,3.825284464913236,1.0854609969433886
0.47531240716475887,0.37199449840206356,0.32428009233144595,4.819437289137641,1.4083994440349432,1.6769988208649762
0.3992694578520787,0.4893151210450043,0.630354853454257,4.96893083497647,4.669532316627352,4.859380191319756
0.6804670804392692,0.6828863630711155,0.6411162464293777,2.3381660117208254,3.92559909016866,4.734112845760763
0.5241510622734564,0.3389421202096846,0.48453121513630004,3.222012315957093,3.3385694454060904,2.1868129519077035
0.34982002059369294,0.6658256572718394,0.42757375198278447,4.847898361571006,4.174963836080287,3.195888980563206
0.4685345388722527,0.6685352227712779,0.47463471300541715,4.182799780841741,4.473241073236334,2.1220348179799826
0.49891359614357317,0.5749010025697747,0.6975479383778868,2.812856380690695,1.5550239206946408,4.80898187538413
0.561760398953349,0.5154520811493077,0.33356663073382736,4.942985792452912,2.1013019810996614,1.7316728330114985
0.45591907638108853,0.38202123013785777,0.6376192656331522,2.369751270834498,3.093125236479959,2.3889555938847797
0.5203760818488109,0.46372313777679125,0.6950405567519778,2.0436497014557444,1.1772928993193545,3.664243585298789
0.46952025972419,0.46343985442381275,0.6771676533089998,4.3144578285959385,4.634818568325258,1.4277086787389397
0.36575881260685356,0.4857746892616541,0.5272260343070865,3.068240503078238,2.528511614511171,1.073059972133528
0.40060635306005143,0.5139455427842565,0.592872740941434,4.036123182803846,4.88198410613037,2.879698710600959
0.5935086362723774,0.6281718881095559,0.3532340291604396,4.196458588846452,4.073584468259436,1.418207417068908
0.45348833418909384,0.5576961916529608,0.6037657744378379,2.9761463112601234,4.081034591418175,2.939822033456566
0.46952176966841824,0.6260965244669648,0.5426190564934279,2.2687631983508094,1.1889138848704874,2.5446257629762474
0.534140063846483,0.4425053239342239,0.5270530739686323,4.298999281557698,3.113205706061933,1.7549224577357947
0.6524574600643058,0.6399127162520858,0.6680090982441267,3.7928418519281184,1.09396214014299,3.2098602964851324
0.47882704627786166,0.5279006649470557,0.53818859201666,4.773836791311906,4.218348586727212,1.9353430975466699
0.5840116415397806,0.39191332351543706,0.37573780147920716,1.3751066040656612,4.334755579340215,3.3128094489053987
0.38831419586693466,0.31597877403826097,0.5961041979296633,2.90018814570157,4.052529950837087,2.943635026276276
0.6249830765043574,0.6773423429716342,0.4643144332099018,3.6696704523250627,2.172408105121245,1.144527288607625
0.5906863114500485,0.5072937261508097,0.32186538867405884,4.387041092574329,3.0763378917195245,1.3013380654677418
0.6850738184752307,0.48500309512162587,0.6709655186535549,2.0455026413945783,3.270429208576643,4.608617104086585
0.3774195415729452,0.48122998317222765,0.6593920799959645,1.4752127483111597,3.585591603976411,1.2159601253906471
0.6809546227140842,0.6673964121551228,0.4381373311287425,3.564264907860129,2.0590145071512804,3.7384509198187175
0.46184564239895864,0.3443230601881029,0.642034224068069,1.8820071315494165,4.761303072924078,1.9060907769123796
0.6074515723490217,0.40059091417336556,0.3594020663342051,3.3863759321110667,3.2893273728536734,3.003662457713836
0.3845235874623519,0.5985884390183995,0.37272161328589853,4.008336125178935,3.6534942667596226,3.785601123591251
0.48375716625683185,0.3983136986610186,0.3294520350715562,1.0430131088793937,3.118810519536371,1.6689244335293694
0.5687944322450729,0.5145885916154384,0.3107984615307896,3.9296123996224503,4.738850965419964,3.878858567136507
0.5179855395813906,0.5706055023373808,0.43762492863486474,3.6880799052555533,2.868494461946029,2.6310442079078182
0.6629730295190199,0.361415084143114,0.6014746032849216,1.9813085818380554,1.2079823687622175,4.158492873970874
0.5357272103879351,0.6109281773177262,0.5381213339411572,1.8487884435754545,3.908808502689677,2.4876291429645896
0.48310866724143153,0.3589924295879743,0.37082096053648317,4.8311944950259,1.3219939619234138,4.350227469266595
0.5398688340198523,0.6104514522346234,0.3748883223498158,4.079853887239425,3.018161881910401,3.7184392191783537
0.5321681225139895,0.5156405947452554,0.6942735610634845,2.1787494659145095,3.9162425471436473,4.161280032817192
0.4402705179434087,0.6161903033662843,0.5970696961191213,1.870525459185929,3.5041802248281337,2.61116513776659
0.4244014951606296,0.546597107028159,0.6856319689736884,2.442906108428878,1.1090789662123521,4.983421566212102
0.434158893921684,0.47508237872475734,0.6010862821195738,3.654964021552683,1.6189034316163955,4.027719530725456
0.6659219778920091,0.3658004730681028,0.5839561884355398,1.9919870627906038,2.033725282376036,3.987576804048776
0.376009652826373,0.6492595534280232,0.43070645397546103,1.8448564069184759,1.268288356823171,4.976787824490086
0.5740594037593993,0.3392376442024887,0.45412554240514946,4.164461609799129,2.334880988306155,1.4997155008289642
0.46985161007921367,0.6515604530030243,0.671934698166472,4.517046211644491,2.218738018107045,4.105997891883139
0.6035592258077198,0.6840564906295471,0.46564757959426073,2.183459633794273,4.976278418361064,4.443308629965738
0.6177294099650883,0.3264714783151188,0.3141906969266374,4.451967645524916,4.299377444322008,3.0361345798617165
0.30177639112692833,0.6859740060808962,0.5650431233262795,3.1128003800460773,3.0646801575506384,4.828808571414795
0.367543524990288,0.38760360634805496,0.37978918169134274,3.0679129100562035,1.167853083217052,1.5928783052806255
0.45218113721508213,0.3845454832499965,0.5845020108649865,3.6981592301872572,1.7846236422168777,1.8998667541065455
0.6290607846590666,0.4952621734726278,0.49665224954587506,4.846135423823241,1.1415143650176498,4.07410140892835
0.44978694247286205,0.4523695394100302,0.3090362551719605,4.173050387814486,4.382681219530469,1.8628554983384609
0.655792898534196,0.4129886291288694,0.5905893270515288,4.057858615511775,4.71897333631494,3.2975798079547376
0.4099565502646119,0.3252090635377442,0.6175366879437383,3.425655660566555,1.7347168964584503,4.486237263602211
0.3174965461399726,0.44362728911619936,0.3676674304190064,3.4759720722303253,4.901087022527932,1.4586176353485953
0.5452709063187227,0.5332111647225953,0.3108976528381734,2.731041986361081,1.1585794908286564,1.0341620624661703
0.5078773947407067,0.3476791111388447,0.33081549229156515,3.6936717788179765,4.460111189204566,4.347621168385952
0.612687702130553,0.49672066128648895,0.605684331796082,2.1654477157718315,1.454305353006097,1.824040202426441
0.42912523886203835,0.4723497909879061,0.6921204164567059,4.8433719714439905,1.5352134358585747,4.110107827640958
0.5979705474818328,0.6690586886514389,0.44336163215852736,1.9680539521264029,4.916873137191376,3.4021579215397395
0.42942025015765467,0.3672253421558941,0.5738452154122651,1.3942296750965175,3.117060054948925,2.3640301140787496
0.3081773536837474,0.4629041522729346,0.5600238029452724,4.523260016896705,3.481469972904863,2.1097143453865455
0.6702152372822111,0.4918061923802305,0.33030211402024096,2.2557116706422375,3.335280988550182,3.051417073305437
0.32742077377549933,0.5608091986194688,0.6965921285092621,3.189894552827523,4.481807692911974,4.702802906035434
0.6406884320057236,0.5682653393781492,0.4062635008293255,3.979749674379854,3.1156126608629746,3.9695609648066696
0.4330090697086758,0.5640989239651136,0.3891496581475028,2.958715219424663,3.158025035123674,3.260845127843041
0.6402882740751602,0.4401629265520857,0.48193849531777244,3.008718478252356,3.7776824327829406,4.219863620318364
0.4470740025403297,0.5855316451160257,0.5262476358669278,4.401637578317763,1.991799005749427,1.2258394074184968
0.6459846388548907,0.6483579617235016,0.5096927500882842,3.175337024090366,3.317463255880975,3.752122375549706
0.5017065093453642,0.6110293153793521,0.6014131204319348,1.8548189055879734,1.0575285350703458,2.9889748255570785
0.4062986014003317,0.41827740590480234,0.5790225488512877,3.0657254306041395,4.002937542339317,1.7914416619301408
0.5267519125595113,0.41421578998555536,0.39020330874982406,2.395712678135493,2.137175151571494,2.9757859202831307
0.518013471616745,0.38599421028666797,0.45562703191181314,4.030248862019704,1.5451142347895077,4.026153770111266
0.44071530432322437,0.6627360434030316,0.5562038500730926,3.7202601954968975,3.5771682483055196,4.790880152563778
0.6885135300047815,0.4341392258664847,0.494863626920905,2.574415327863133,3.5010687995829075,2.213022625214858
0.41551945976551835,0.6003064269822915,0.5917124625454511,3.8499018094501896,4.600935802518692,1.0624716551105022
0.3552878290078998,0.609646306565418,0.5850551800538444,3.328074639449019,1.8162276953282728,3.6080844846839693
0.5273948169735716,0.4965511662074041,0.326719742428531,4.7430407647305355,4.278205364145519,1.3668496156504437
0.3241669046992797,0.46492851694185616,0.43416297103566454,1.5474419230516832,1.2233510577382898,3.3065964219052697
0.41283634592798035,0.494016094452995,0.3635342551874082,2.885585723160494,2.432785714563919,1.3328980918236732
0.6184951734124788,0.6829734540834711,0.5014589772376281,1.0283493158896837,3.539474192938507,2.224430771856781
0.5715806559848928,0.6747945837680718,0.5409114967070057,4.720147431075943,2.3270225592572267,1.3067203571408603
0.6281889216739838,0.3066016350824781,0.34658237861009594,1.7866138281610828,4.7438733766807415,2.6536766526704128
0.32683241050546386,0.3850363976607962,0.5716873149483679,3.3797079045893588,3.9500945678530117,3.9487789789585115
0.6018925670518323,0.3126205966167032,0.6873008723916268,4.496631515796996,4.655141484768906,2.2948122218055946
0.3882558140571706,0.5216184225405186,0.38261658190853925,4.254165872280942,2.1234981187131625,2.7537593379932384
0.5471027516358736,0.6841426925774465,0.6523152135796372,4.299735742112024,2.1533141114135548,3.1290352320288966
0.5368831790706767,0.5030559600877099,0.32927197361733357,4.878048945882933,3.6043635987965796,1.1506686647221382
0.4891583478447288,0.3316022701549551,0.4527154938649312,4.262797507878801,2.5723786511519338,2.223772242689007
0.37185290441184554,0.5143943060141576,0.6240547825445588,2.9453066366031457,2.3714493686468305,4.433165571342088
0.5090853592512292,0.48824362939503146,0.5296052511512102,4.613639087121507,4.750283948185147,2.5199565780273643
0.628411214582888,0.6264021488238911,0.4739122428219986,3.123396940391885,3.4170552275371593,3.403361832386085
0.5872618897358808,0.4433402272716779,0.3050204295829023,3.3415094904411378,2.995461864287442,4.394660038412982
0.6563341135065633,0.6216400515266843,0.3271649221338059,3.9837710965324504,4.469327631007204,2.6102188329150096
0.6636135893914943,0.4609902850883408,0.5770699537032598,1.721218288867636,4.461915061094365,3.7686954947742244
0.5560615419138667,0.4336041675781649,0.46030683997194877,1.625795826903051,4.8718421012553526,4.8728938060983715
0.3430506393705645,0.42773767962167514,0.4109664196000645,4.780145831197757,1.519708214460815,1.5455074460293101
0.45099943453609165,0.346446940741699,0.6106639795624698,4.083176374402937,2.8607748502045895,1.1349127499194713
0.3857258985065085,0.4756503118658465,0.6547527662455151,1.4517017584029954,2.7508181974040182,2.4594853280009685
0.5640548858055507,0.49976042244375607,0.5477334592639976,3.9550028945111473,2.9288341908132374,3.722217734789612
0.5242455302193343,0.6663465643332183,0.4923329861924826,1.2453502578857867,4.177507689068218,1.3958183208791297
0.390437359142594,0.3251521695196006,0.6745454522464592,3.7805554733892004,3.5751336383072045,3.2376972906138013
0.650841309554469,0.6483192051619755,0.3332700018429251,2.151292423341763,4.700793340748265,3.51657327024268
0.6297739301457396,0.6291782987897776,0.6562692688396967,4.0977695271364265,4.986281128586985,1.8770742047035762
0.699441342550465,0.3930561294990551,0.31953157457157494,2.8723730126568237,1.0251029624807373,1.1680653055376435
0.3763289155838489,0.4850493361865516,0.3084556379699948,1.6163168251258107,2.332244190726655,3.4065774114345198
0.649514291239873,0.5714667853562152,0.6480154557453082,4.139097318885666,4.760730131264603,3.459093456424405
0.34359610848580996,0.3219292393159187,0.3645845348907432,4.361310497598866,3.83247901753787,4.903158958280587
0.5091003720076133,0.6104885213392309,0.5273408972053022,2.0958330951666246,3.5368457139238627,1.3900642441890652
0.5861679400377993,0.4129197085385219,0.4402520135789698,2.0700267456874704,2.0312912853021965,3.3592247152374943
0.6920964979689881,0.34071686628456765,0.4860001157071723,1.7969085751691098,1.309415968598998,2.316538051020353
0.6958217265283059,0.4802655217341021,0.4793038116869305,3.008571616567738,3.0949409929620106,4.280580989542404
0.6178553467258971,0.47911345111249887,0.49592475898853317,1.5497865418308718,3.6121572312681396,1.3871539222031828
0.6805997368252673,0.5841758895949777,0.42007361590571823,3.091695802528961,4.321617931899643,1.5886579099715217
0.6843732369098035,0.5238524023040324,0.3557118262745005,1.4336522112104753,1.7636820718191437,1.5385778394477523
0.6764376711513408,0.36598439584042325,0.31150111830614363,2.468519458889772,1.1708482502044157,2.4564145198460734
0.3796263695383999,0.3970950163234788,0.5490325665546143,1.8029542105933398,3.661875124972494,3.076985502264165
0.6600508701016646,0.6640148461929553,0.3858877280198507,1.619347611935292,4.5137984693149775,3.4008371297669466
0.5240004629206523,0.3632709728744554,0.694730033984808,3.2256703214462084,4.562680091156838,2.476098090257043
0.4210168147560527,0.44710153209021675,0.41837061253487207,2.2403210210055287,2.6099878531130534,1.614233965260766
0.6500487753730262,0.6117773593691598,0.6969840249689282,1.397027349544877,1.8799197044431057,1.8410343926822552
0.6330631764768442,0.587227441432705,0.5348219657062447,4.427072604778832,4.1249358189264065,1.7695685320521237
0.41141656691185213,0.40348495939859363,0.6555933418685437,4.854401260167748,3.9111844365661605,1.1138994461698477
0.6236841897792516,0.5628727458523024,0.5521203108089408,3.6798873471212215,1.911677218175715,2.285764767661762
0.5479359367492134,0.3502726368744917,0.3030971497890878,1.4137618843544537,1.7090745411958883,2.725272532869514
0.6961391296743367,0.4099674850053032,0.5985416065765986,2.2418873319299175,1.5298729721764825,3.231262341950946
0.4811607152550831,0.37711039525082946,0.5751350057895086,2.6713063726668578,2.059622158958481,3.5879480603873226
0.6875299292880465,0.3378651944287081,0.5882718226100823,2.0562252614200425,4.009898190262963,4.972190041799044
0.5646545173694544,0.3176872026742852,0.6671027043825227,1.8013631429243988,3.3671093590558874,3.100627657495112
0.3459642302254579,0.4991700875471856,0.5342048896902357,2.1055452492424207,4.492260832026398,3.474427267380693
0.312769460063219,0.5485856613958907,0.6353562667211518,4.12321621797309,4.818899736085592,1.5013807023118177
0.6850012399236031,0.39113172488963827,0.6958046804834216,3.4727512601987716,2.4325593717697878,4.5966717692151
0.49603487508819677,0.43790459576495366,0.3874819743617826,1.1242958710571171,1.1351497087630005,3.0053023365512272
0.4325403197469513,0.5392266021683363,0.47000844206063347,1.8079597078491432,4.407896286052835,2.785930666070697
0.6228925849624554,0.5074381192568804,0.6701747792653162,4.811444537679034,1.0763919178374373,4.9054244475531394
0.4476288493600298,0.3187880477047065,0.33903685412048323,2.9187881104251687,3.2383076226475094,4.509898837919067
0.5247741487221353,0.41635378833194836,0.3415211916793308,4.985216019881958,4.7163113683392845,3.3113390668099028
0.662736990233197,0.40771878491305413,0.4896884670279565,2.4628966425521437,2.0237974499004023,4.550397895100634
0.3296162471819401,0.6321622002088814,0.3856712029034036,1.0192965136826775,2.369811401248864,3.521442818827432
0.5833960963910221,0.36828960350712225,0.450844242974922,4.6052208714990055,1.4571241893358646,2.0753734542022864
0.6121945852447574,0.6969619955550413,0.6289597327916889,1.1756996485749571,1.0895069166053295,3.681123917792779
0.3705024426650748,0.5987609593073469,0.5745781302847139,3.8869462673911865,4.758102917489305,1.0919598797214825
0.5700441091981745,0.6843803600247949,0.5625181163035411,4.555304329374489,2.2511790466421253,4.273832085675327
0.3988250806962395,0.5966723917550376,0.34499025362034885,4.035312719636564,2.050646164929942,2.689517613804825
0.36165628373176784,0.6179944950936997,0.4677766826829822,1.8064869990173271,2.6584542695344036,4.228810220930775
0.4944930893207181,0.5078387157025893,0.4846247401964129,3.433263147725289,4.023862594822837,2.993048385590158
0.5694222897492547,0.41434605415684,0.3166707522761834,4.423501566370996,3.7685157113963665,3.8909538571311773
0.3432673263942172,0.3350261600562485,0.5380169537487113,2.8659847646793963,3.9148484802191605,2.405893384454985
0.3126091143560679,0.3548050077672587,0.6034466117062469,2.3874336554571247,3.679259799917693,1.1220308508668433
0.33894956618770944,0.5356323142620831,0.33423278974226284,1.5962800366874061,1.8184357047463982,3.103487683189882
0.5845327098400637,0.5684789849063832,0.6484747672730341,1.9550982903498806,4.776426147132946,2.8132308540013673
0.6893866589300272,0.6165082087460751,0.5437639512399964,4.516243771281046,2.1828987345706246,4.209466169543057
0.502753267350974,0.6017672642880751,0.5999419530321897,4.580343316334367,1.7669423001002782,4.496509880781004
0.3687467105640184,0.6243992044103621,0.3786210477683239,4.054385578276569,3.0013175838437975,2.1193396719237505
0.6374193866807781,0.3006302753833084,0.5808181976281288,4.4174227641961075,4.661248123996963,3.526669090895922
0.4933169572204148,0.37984021060053247,0.6425871601365101,4.533620316719817,1.5349774032267147,4.103908377236263
0.3397785346134823,0.5289957325865784,0.6924396879657507,4.13168483256698,2.639152435035821,2.989641869328203
0.404975082466841,0.3411145266698957,0.6968751106040716,2.2229206308139746,4.096807562763679,2.9365570418660303
0.4179018097014482,0.3773460276491077,0.3273507333916293,3.0926428229613183,3.6376584504847003,4.397842021072401
0.411371280344468,0.4382637246180161,0.3851174488910293,1.4135828787555802,4.002096886827027,4.12458984233907
0.6785819351608533,0.467454081905471,0.5833829996343571,2.4869990355858542,2.555154505003782,4.831885203427661
0.6268097656207681,0.4589714816907648,0.5704173810210031,4.485126025453389,2.5587651344688815,1.9732266793292013
0.5876697395991617,0.42324370536510186,0.33785306615138866,4.128741817464671,3.771544202500113,4.187523535301886
0.6766130144298027,0.3720508491188994,0.43582643533266957,2.8359208652266927,1.2900325289133008,3.774385239265084
0.5857239040741173,0.45611271089812555,0.5961624791639814,4.544666178338312,3.1415499647872815,1.0156339075259924
0.591512131244205,0.5103653027118321,0.5430492143904599,3.577080276014219,1.6083407851137528,2.361021333948547
0.3210786348205104,0.4489053719007665,0.6026039415002334,1.114518431357574,3.5649392246266984,1.2649693199470375
0.4097901397127933,0.5140786226454468,0.5033104893073785,3.9508850021696,2.4339738151940606,1.3795021974020232
0.40509369277567503,0.6763793548224267,0.6999855917719221,4.499800897628294,3.1075780978980942,2.970980944472533
0.6314343070912032,0.60249459825041,0.6800191987198853,3.383340567400259,3.6861580001098364,4.028421697471342
0.5427986075102144,0.5980669730631634,0.48368402121179,1.8985095162416163,4.319213180470711,3.9021913143003326
0.34027362588398186,0.4069659467268438,0.6996207089987004,4.325932124231551,1.0275751483315583,1.1122771817537602
0.5536710193907939,0.47295738648888097,0.5067194524887554,2.5804437070492963,1.4048469260365124,3.9104875574750206
0.6308158913266833,0.6938649520960445,0.649929784034668,3.9789842197704566,3.513122811467883,2.2147451836422762
0.5054833680203048,0.40173293020909956,0.4848722600504116,3.6921810060400704,1.2284052792469184,4.464953285056858
0.45485991551196897,0.6015352873221766,0.6494122498832733,1.4908291352403182,3.5010074164040113,4.878362870374879
0.599932867476283,0.6646796231916993,0.5193826322774813,4.571524521635402,2.7131517271431074,2.487728217896988
0.5395613755139625,0.6153136406729605,0.5333734029810517,4.379577070848533,1.738691175033848,2.103056609197199
0.6703076140405672,0.6074109560407885,0.5622978575521482,2.476588942294459,4.004454814365316,2.2946787449504393
0.33574997581051774,0.6045566960074894,0.6576999259636818,4.77014703055763,2.0318289982378035,4.281783834851199
0.4950329402563466,0.3732550078067273,0.4615064758667846,2.6915097543138486,4.633384511897381,3.746701213566002
0.5486320094815712,0.5165222633281784,0.5466290734023084,3.763126733594305,2.246994615032734,4.299215407129349
0.5267379591429512,0.6894096456484827,0.526607954089859,2.8119145315396112,2.25148365746771,2.25776624793515
0.4962759143963562,0.44121883200727696,0.44531491215495034,3.5594138244355795,2.6811102025703253,2.7014133993222513
0.47089321349119995,0.6876439253032608,0.6052989203383852,3.6114598416114543,3.499690181271837,1.2849765194975253
0.3064678307087901,0.5482128307558654,0.35990331008049964,4.634302462313575,3.7542361925582304,1.4184598735420542
0.5588943138424478,0.5375244909897038,0.3137100216199747,4.665176740225562,3.304226559983083,1.0497439360994862
0.4364919146087091,0.4349897195729814,0.6067200410284861,4.419276550249561,2.064701057791325,1.0026481682172896
0.45491623599791947,0.5594101748648985,0.32946906674795373,4.682616958461922,3.4541595268328376,4.204371801750552
0.44718830279338434,0.49438581170059864,0.6031166224527211,2.890463509258761,3.4863008819702506,1.5222460049636153
0.6570794981524546,0.5283628673874129,0.6313989276618084,1.066104537131797,2.5190961895709547,1.9162990942078437
0.6564068000561205,0.5478264059338103,0.6902038733422154,1.8516835181899465,2.260251862658884,2.7673247287960194
0.355281994070478,0.6820747618412711,0.37252339081357233,4.031930249310637,2.23337500643268,1.5563464156087283
0.6325645037052271,0.5820627360030897,0.37448934102107656,1.3066222101578457,3.8904266464544355,1.047197316297047
0.3792485717019506,0.42504990297250733,0.44526736124157895,4.558945374427335,4.661304514522774,3.0499054114033903
0.5337835155205966,0.5930682908183675,0.4848612877312749,1.530492130816091,3.966158115119889,3.8622115566186785
0.6268994786023696,0.5145992546645707,0.625111463763524,4.481454707886509,1.8216654076688918,4.702151748963786
0.5106614682272148,0.4283244512771407,0.369594017660383,1.1382631902485754,1.402912973411361,4.2342779073622845
0.3439997898765066,0.3837964098842011,0.512285661188782,2.7170784866597266,2.839357679087928,2.6712105576438585
0.5019711160200906,0.6394476819686457,0.4333036631890743,2.3207599602598767,2.388954121564879,3.6987632301825624
0.6714888477844138,0.5369299453732546,0.38949525611021824,4.13903524840384,1.9185848044231406,1.6105128944318512
0.4015516701504893,0.6487147489835163,0.43271792982433765,3.4145050230665204,3.154255885154626,4.373859779509799
0.5195795773608848,0.6091936108554876,0.30401088994112563,2.8088844680540674,3.2257478938015565,2.003303926023956
0.5512515250777632,0.3245358560581521,0.32505035833882834,4.126904335249437,4.863036127265641,2.4616995396095085
0.5509430688353303,0.30323525724289097,0.49163667364072783,1.1516789731012311,3.258481890902342,2.2645121724911306
0.43169520419482166,0.30896495937187207,0.389287040736347,2.552196345239471,4.469869930145539,4.101398244888962
0.6231992125430138,0.6515540447910828,0.372478550525607,2.2819900202118593,1.151338990901884,3.2246958657233593
0.5478200538102548,0.370205936033672,0.50600858334932,3.10984905829271,2.6861372373718364,3.9266038633293023
0.41696823892690665,0.4095556049892873,0.5446677126293915,1.9071153794508149,1.1364349400477867,4.229301019657164
0.6671323869437102,0.4091522270060971,0.6928525495263353,1.0253958493518844,3.3141185306073364,4.3403112567960305
0.3547190662481193,0.3528472757073712,0.47989154338185147,4.6520837893515905,4.7303778623170185,1.815803353513437
0.6795478900957035,0.6605482819987997,0.3233895580957301,3.056372831306671,1.6017411642536024,3.8142366227781466
0.6611136404378347,0.3269310985900623,0.6402012198244877,3.8984406458336016,2.3648425046581014,2.9665732834187724
0.3498391356390928,0.32554659082132487,0.4091313624526536,2.1499518617845705,3.8294998733272276,2.35001832256573
0.6691458791633371,0.5159245724268535,0.5058542121186462,4.890366205826983,2.2632923392800572,4.828811553951136
0.3340646265600138,0.3465431532140103,0.5992706646983436,2.927105382729539,4.8164095747315985,1.503015329830986
