q1,q2,q3,t1,t2,t3
0.6280093529983475,0.6947087069364015,0.5913536147934062,2.357970413274403,2.756945067093361,2.2216124521005067
0.6505069737028986,0.8454962102531912,0.5239923671188114,3.980994696604782,4.435719836105308,4.542444064449219
0.5387571742713412,0.5209794953557225,0.5761228694141648,2.8673472174737817,2.9849414546184594,4.285674071276118
0.66837777306163,0.7041503097835939,0.8717497203802786,3.4759357908041775,1.2843898352759684,3.470409017595739
0.6858864495841088,0.7724077903747559,0.5231733653534602,1.5439532923835433,4.632911321860398,1.7283515498073356
0.8268417365452341,0.5524933525110345,0.8627146587867871,1.4383864317565624,2.4231923497311847,1.3723793201056154
0.5646257691889808,0.6830246856550422,0.5121863797952318,2.024164297166764,3.0312919766254236,1.3423642671177145
0.6122170561156219,0.5077359995581494,0.5296639100662354,4.1577942344649506,1.341397369869858,3.9658344615628005
0.7321509144082794,0.5817646566676038,0.8322623449588825,4.935789605146216,4.975288927729117,4.215988564485068
0.7789012199627865,0.8778777313715145,0.8514238220129013,1.9035612467907947,1.3899313698129774,4.403133020952197
0.8922202408981084,0.7186416222458024,0.6496422381423917,2.143892966679659,2.0705440198461993,2.3192703709917213
0.7653337968358291,0.6267845223506161,0.7115955418338195,2.746427095632888,3.8369686319458776,1.542844389164837
0.8743467290595404,0.7454098645161549,0.5959823332652747,4.483225286081552,4.46764450776791,1.1629130613286112
0.6720586259344843,0.8220119187914932,0.7509777637970295,1.9889217261895915,2.3180176813098567,2.197845989271742
0.59464098481518,0.8082117409150478,0.7976139328718421,4.23101182533064,1.8534121424698657,3.9049088385184474
0.5456577402901245,0.8898222902916919,0.8896991469755273,2.2553552387790328,3.9010822751812038,3.81132366651934
0.6155239292324873,0.5238175177766189,0.5718641057723083,1.5756340415100851,3.7625431157820044,1.9920631584593105
0.8261436729176281,0.6140393703113249,0.5297283459595867,1.396053291492449,1.0696778545214434,4.359183602109692
0.6388660598014406,0.7252967400171523,0.7769612612639075,2.4124292225438753,2.326672943943737,3.434528757878981
0.8877287171315846,0.6207437694358569,0.7590645917325216,4.357725011332552,1.274522349510911,1.9202675406248364
0.753657504867706,0.8876445567271746,0.5021184322123448,2.1565488575490352,1.9319214143320966,4.518456669912885
0.7542345035755816,0.6323757747865482,0.7665474150232292,4.071128810267474,2.083916342321305,4.2734955752710855
0.757007235401809,0.7000453528433306,0.8767857131593703,3.145866214361587,1.0286902118434975,3.4320711007725393
0.6384189654276936,0.6335735443996166,0.8626681511660885,1.5702528713995827,3.206998307617617,2.535195983421704
0.5452673280841104,0.8941778863071229,0.6126996409997096,2.5721968531896833,1.3394766524565664,2.3355253825087328
0.6456850513015592,0.6088258211222617,0.795722251540383,3.955788928494578,2.2729554397926446,2.2892069191840347
0.5645144207408072,0.6439528272037973,0.8858829140340649,1.722753836951358,3.129812337993126,4.066467110601295
0.8120657783559224,0.8327862263953341,0.876601668281726,1.3860002764727923,3.3099443716427643,3.6379685501417898
0.7936096650211885,0.535474989292571,0.7426426128827377,3.0385604386540717,2.8174506979195177,3.9252714381792035
0.8848538678427447,0.7748496042460513,0.7180488146626678,4.700308382799016,1.8346590724899423,3.908889526184894
0.8138745246227681,0.5188736440487486,0.7034717249842005,1.0665837651955679,1.588469736264745,3.771971345038997
0.5711672977710587,0.535495943690243,0.8683470207040511,3.4509217296395356,3.4821281942734466,2.016400688056823
0.7858939162795451,0.7947893860366266,0.6920205348495369,3.506094438823805,3.005514242423306,2.602075114510898
0.5091042653877984,0.6817570105328807,0.7944549423437091,4.277294215583825,1.7821018449546173,2.4967285141133724
0.5525479269544449,0.7762774806773141,0.5171568935523141,1.3737965101871836,4.605129413026102,2.3524960953306744
0.6810109141843058,0.7499096005128483,0.6656704965071621,3.0866251049686566,3.06072517236508,2.2031514874072213
0.6141988851030286,0.820575665920553,0.8245087942570575,3.700794754817692,2.2822831600443054,4.840110556378758
0.8063663020732497,0.5875987457396139,0.6251056958448256,4.475126737641537,2.587600069650591,3.862251761899979
0.7100879999426551,0.8923935302609465,0.5262250482391444,1.6206811850801248,2.9052017938584678,3.9712422866725
0.6232958972453294,0.670661774921756,0.6155621913364889,1.1727062165573594,3.997449835990305,3.2166225872227105
0.8130154994378238,0.5225390790689449,0.7517827240005264,2.554545338252905,2.1836559432593274,2.362240064843798
0.731340298232115,0.8487564111193129,0.5853771883693304,4.5109289756553075,4.342247835141042,1.8260828555863347
0.7533616491146669,0.8142706663976311,0.7828949060161788,4.799918950341408,3.1585958355308215,1.844165916573429
0.8871876533320291,0.6041617314912763,0.5358251919181598,4.6415435968256755,3.4642227663924174,4.731951078659912
0.8733943550398442,0.5964157192141518,0.5774794541946553,2.577468863624839,4.53102125727454,1.882786471840741
0.8601610535717639,0.8663675195671658,0.6009955786913677,1.1195469122552142,4.310222377562042,4.812364249821572
0.7424854782157031,0.842589342054404,0.8072301254516698,1.642419422494438,4.168087764746997,3.420144886909995
0.8444022194278116,0.6096941504576718,0.7191805636704214,2.446308675273216,3.1109700789661856,4.332742422486885
0.8896687748819315,0.6201125135347507,0.5447185794632957,2.099338119854144,2.582270985026935,3.657250527429884
0.5179814588737894,0.8200832742007624,0.7831607734640565,4.771608169848483,3.0507629074011,4.9832518627308
0.7146643776335428,0.5838542513436444,0.7899157554761792,1.868715879850682,4.261417772880311,3.1569714051749935
0.6247979337643291,0.5260645896630333,0.6383451522643749,1.8787714675673524,1.3075738773260337,1.7845519329919366
0.8227337318090658,0.7458240412544752,0.6071882331479218,1.0709030322093085,4.6324510547198114,4.851471805552067
0.6575572884380546,0.6538949603735357,0.5995540752191624,3.6578933768217086,1.5662181085225182,4.624614265271436
0.7934311186691172,0.5296273328910015,0.6440332720891823,4.525857434053544,1.9707201846842537,3.1721567136806526
0.7889047270156779,0.8258047490668587,0.8979877479909637,4.670392170501714,3.110770585526244,2.162320435928648
0.7512218473290551,0.5969078368059433,0.7080681502252453,2.283762657654644,2.435765153386461,1.9482926908109208
0.8652124000645691,0.7435647443953393,0.5081814740048207,3.3327116456296837,3.2240691855427484,2.3879648596430867
0.7779977301725838,0.5941053963708048,0.7143800346756634,2.3923459356573833,3.186364892537867,4.210759707994062
0.7875267692250527,0.7472829395261961,0.8911162532756595,3.8550531880731107,3.4430686231256944,2.960578183854297
0.8062944981368461,0.8548480403212053,0.7703453289578168,1.5880776054690529,4.768588893053981,4.1279519253229635
0.644288549881401,0.6975914522278199,0.7424874052535245,4.7448694143721655,2.8636185050649248,4.360048496970208
0.7194447673129154,0.7649115367686761,0.5486794234811276,2.9784953324161254,2.147854164605498,3.763988812340787
0.6649534280820822,0.8052365347721633,0.782056165612123,3.327678783890498,4.014359666179963,1.6315348298490884
0.6461727883171045,0.5713378943455447,0.6416646693185786,1.3163749753819989,3.573042178130626,4.061826011878815
0.5619321813072757,0.808176094185225,0.7397582050366677,4.542767876235007,4.558733873354921,2.6814833951738306
0.536547244757521,0.8718482245433191,0.6672528145147334,4.990945077311658,2.9122320923416387,4.398782671811126
0.7177605361079112,0.7432061884920786,0.8349250316298615,3.3684654080569887,4.048888687440153,2.1623585064646855
0.5404089506986238,0.5446244121733725,0.6299314566134924,3.775939554006772,3.9784595614738736,3.151671534482322
0.6318848160274315,0.5275328114351534,0.5560739758718605,4.601143058942317,4.220364503037178,1.5071946869943647
0.5267863927169629,0.554917336310347,0.5127532879057805,2.535305111773269,4.604978530711076,1.2406218447170385
0.59307464191446,0.596902205423664,0.5961413621391429,3.457730050921657,3.393443640033726,2.411670857888039
0.8419561296086875,0.8154623169061523,0.836264494326228,2.773156177980347,1.3580046280652152,4.994549856453176
0.7952683437986716,0.8347365335495041,0.5401283306970772,3.0541509283635406,4.681632387990013,3.7301731101585274
0.5269701830392581,0.688867294889889,0.8818906806492763,3.0281296932098947,4.722464823864236,1.5264251258090829
0.8319760298105671,0.7795755716864667,0.6701627556390432,4.980063712565234,3.515512286012351,1.7401274589995808
0.8889483519811823,0.8977699613378611,0.8684700374702121,3.2629842265644715,1.068148313084257,3.9692899108213977
0.8619165378208011,0.6211244443288516,0.6128091102720906,3.4954243353253878,4.653272795739609,3.8625704056167276
0.5170307073596089,0.624550710069736,0.6569808929351815,4.14544481916282,1.9944261655672522,4.351625815287358
0.7197778047165843,0.575786037638611,0.5866637874678446,3.904199221687951,3.2420973716595665,1.6518225273815208
0.7094799919281884,0.6817809340910871,0.7662021725187125,2.3675310514979833,3.8674540828787958,2.3128732933437313
0.8797766088946647,0.8139421316388613,0.8067026266793815,1.7709797657249409,1.5061296013508008,2.6987667869275924
0.5310851404157936,0.6176214821619566,0.5834201808338844,4.493746936257914,1.6805793833588716,1.9933485844803043
0.5615577187278901,0.5750433519925506,0.79150372503049,4.353801004805691,3.4656589299482157,3.0742648324203214
0.6536119248342376,0.7661119371343084,0.6524129293109768,3.0917311443586106,1.5368553348016452,3.1566052894334398
0.8980531576238022,0.7261206828247702,0.5410610168457712,2.0689989236590067,2.443948789541513,3.5243690391297404
0.5885532895715542,0.7746554465707278,0.8380735781468114,4.232567002497182,4.208269850127852,4.206890250293062
0.6997048719415496,0.7597398020753366,0.61828831020924,4.966987789636824,1.6981423759069756,4.774964094714756
0.67823392280768,0.7503875830302582,0.5566107306478776,1.202844702012758,4.735593751664214,3.9207488888390145
0.7041990178187741,0.6033624445742543,0.5898211160430294,1.4028985286100175,4.898857487661659,3.787830127850583
0.8492671676142105,0.7173913435827786,0.598878904371353,3.3660325139823266,1.2092106874630675,1.4443421918185404
0.6513881605486802,0.5563620575430794,0.8570318289279817,4.012394496269182,2.7897049778306817,1.8533786814149131
0.6792508913630033,0.8277134043861474,0.7844658518333776,3.429156014771829,4.041525319772095,1.6649974961332417
0.6766101622286198,0.8261828363588047,0.5071500833882638,3.008406988208632,1.9045453943190704,1.9186131541219478
0.6894695122529957,0.6361067487768635,0.7684982256710692,3.0481452089247885,4.634559735103656,1.079933059105751
0.8590364978856054,0.8479506869308595,0.7063424376813976,4.56516805436599,3.8967855058213363,3.036021341960071
0.863785681816637,0.5635727627481042,0.6240234772723732,3.564973339937956,4.4860538004164106,1.6964367884542586
0.6692128839572581,0.6617031673244691,0.5860539335999693,2.7456507277427775,2.1784593341578553,2.3409060345837283
0.7190337570470302,0.7958692713587736,0.7211130838622822,3.4919506593985874,3.6105657930327046,4.5130991009568735
0.6043168577448289,0.6510783691126646,0.721209991789648,2.458857058902203,2.8097497128274753,1.7889616946389824
0.6485577614516538,0.8358441410381716,0.8963892872397465,3.4422276399599667,3.448227092088681,3.9162772436375475
0.7893423207787389,0.7378215912645015,0.8632867036990015,4.528014531151478,4.488304760623409,2.6982396673983446
0.7298774025139658,0.5983040816040864,0.7056920239492215,1.5364034634737145,2.9569689348472146,4.9436731767011075
0.6498203886227654,0.5536617228699507,0.6743042972630213,3.061139015850755,4.621143497287954,4.492287246817048
0.5153181293672027,0.5502682244183348,0.8369108245223889,1.533715965618141,2.7867611627264575,2.515277173542862
0.5909744354343719,0.6256438719911909,0.5841856002503054,3.4674230046291727,1.6678339073772657,4.602796402948598
0.5205127178180385,0.5171185458338885,0.5599354498055547,2.6027406504257975,4.933542047684901,1.4809830518553424
0.6790442469164907,0.5181995688087933,0.5498023143012306,4.464686837869315,2.4139980472283424,2.5166105313387224
0.6812178817778715,0.74696875462636,0.694460432391413,2.2183365354605318,2.1699455915650763,2.0743493134986988
0.5990757444612587,0.542701834528159,0.8144223199903544,2.599711386185314,2.6977317875126383,4.241990800530181
0.626961004683666,0.5087747145060068,0.5391209771597133,3.823605743106241,1.1974953657716458,2.3458723114690914
0.6821575514543905,0.5739207786970872,0.7155732654933445,4.3465658204609126,2.1980458802752203,1.90019418441641
0.5828745123333077,0.6355964206698796,0.6018746061902152,3.4637399958350734,3.2567250255952507,3.4264316253893066
0.783359623227774,0.6742517652545781,0.8626478039949184,3.7009066966358475,2.313489350913394,4.333354924934694
0.6247719278847672,0.5177464651940903,0.5954434781044156,3.1060779143633805,3.52991265868614,1.994267495129444
0.7770733807483023,0.6065195172125234,0.5917514738756242,2.0854653791673714,3.0348059786697723,4.445117532580719
0.6691336263899984,0.6252928029502453,0.8115839989567913,3.6087405325237603,1.11828321326767,3.1456223778993655
0.8340018191556311,0.5656181882109375,0.6413718175662824,2.9383670594902425,4.441374435498052,1.220856202384014
0.6089775309627188,0.7307585369571206,0.8573879196384564,4.471991213634914,3.785639999674814,1.8851562538689262
0.791872232955739,0.6608390678575357,0.7334599077157617,2.665548475024133,3.762547820484362,3.935514817040138
0.7718025980888958,0.5331378920614214,0.6542253385525004,4.607955770698058,1.521498411298917,2.1970472308114815
0.7804645599600537,0.8007510049216362,0.7264891766263969,3.672922942064422,2.7559726768456976,1.340726592101639
0.8266838153562346,0.6551757419260528,0.7229473482635042,1.5771348732268784,3.9787432890228223,4.9814649942228835
0.5710799000812735,0.5479974104150467,0.6167611778368324,4.030961654223333,2.109726555749223,3.827590960553925
0.5846538923338255,0.8882115758042151,0.8673288230977907,1.0538862832465963,2.0077668263352404,3.5223797539940502
0.7423978509154037,0.6293681441887559,0.5740882615367846,4.072837841811903,2.902766134916974,4.415031956838863
0.8426455684834584,0.5393180247231621,0.7595564556546361,2.9377062707929573,3.0271605325834408,1.1745795671637227
0.6879821053870908,0.6170846538421431,0.7013259220387873,3.595372943593256,1.2631382708284749,1.6161841879710428
0.6185842655600436,0.6834589505365902,0.8510691905175675,1.574615924674018,1.7140831698240797,2.7089684144521184
0.565563221912872,0.7492354791642658,0.8497402730933161,1.2515258642823168,3.0017878779013696,3.507114826046192
0.776280618949974,0.7514209084896106,0.6870628225847616,4.1696507192241885,2.5436678470727188,4.074876551909776
0.8656502058266016,0.882501301221792,0.6502227915928595,2.451274513641785,4.033949189257516,2.360707175939406
0.6009618705287786,0.7412813984467448,0.5768456497362265,2.5168817403900547,4.716894905371975,1.993422462968784
0.8413142326721755,0.6628351767163877,0.8798995737080834,4.6752042526264015,2.3654718497052416,4.931653524937359
0.7620453149011143,0.5097679182860883,0.5448695274227198,1.3640705749753623,4.446825812643436,4.657147555832864
0.5000846579486724,0.7193946756649472,0.8842288506542626,3.1548455309413352,2.994236375724121,3.8406104460329233
0.721615751933672,0.6362392154493336,0.8237365822951745,1.9476533015110684,3.1578536989338337,3.5590234629576587
0.881775972039236,0.8898237366349695,0.8769301346668648,4.133158835351512,2.2179600593259483,1.1699073996894613
0.8021909514183654,0.5919373951873317,0.6689097741784662,3.937499428734224,1.7857643552019011,2.566589046165637
0.6054150510827812,0.7948423972980351,0.8183303298121452,3.5999897348899026,2.455913594805371,3.4395514244378207
0.6470986963905448,0.7199512705153401,0.8196287518718466,4.729751233086182,2.438707596178011,3.332286484750121
0.8611013156253504,0.5680869677391229,0.8818724767699355,3.1867877828658537,3.1294663192993992,4.549843767853467
0.801792189162728,0.7397495339072224,0.8695104298009593,4.761202603003101,2.1495582581960333,2.565611190638548
0.8254782171831418,0.5777106515302168,0.5285878621804201,1.5418892163924722,3.081374891715475,1.8277103236056709
0.7275953438351708,0.7326065423901233,0.5930207965719726,2.514466155196323,1.1447335643582521,2.7547441279892686
0.7012688829348764,0.862091225821153,0.6908945271420865,2.6374534131218574,3.7274400647310255,2.338678085690124
0.8028959889886285,0.7770967507129933,0.5142660569064552,1.107406922853837,1.3202201315670559,1.040013672320569
0.8583507747970143,0.6625549459521423,0.8584557455751167,1.9609103989167798,4.978486250759298,2.854237757736911
0.5158826460553282,0.6673129078536648,0.8899974985200017,1.2268049382411066,2.529435206020999,1.6143073515323962
0.7210464525592812,0.851667739242584,0.7138699201944313,4.9757523543597735,4.739756425767319,2.567148453469094
0.7619592076216164,0.8508559049355011,0.565269488756221,3.1903608789054783,1.2513657882197107,1.5769703158634574
0.6330713261853866,0.8285701286445409,0.5407328298429384,3.6059466104079725,4.523166412003616,2.286548090530645
0.7407919545854946,0.798161032530156,0.8077347370315826,3.0242421733983234,1.25505833375232,4.363591495221319
0.7035357073953751,0.7764657146921035,0.6093419279923686,2.2990314175170514,2.9958989758634598,3.7457356153702044
0.5872951366860036,0.6739985877761694,0.5014138038093454,1.449685522422306,4.392078604362504,4.4196612354030345
0.6557078069036797,0.7485296743795281,0.5510416196564272,2.1754851630271226,2.108492379941257,4.285315378500475
0.7196345605040994,0.6182921269986081,0.8468083017911503,3.428906666368988,4.586706304599839,2.5322729011928145
0.833015764325844,0.5892317267462976,0.5928665591553121,4.920081065344525,2.4825995175690965,2.012390834748193
0.7443301623013623,0.5357222997069739,0.8384902405894548,3.2678224944411784,3.539778711614903,1.420407207520113
0.650816019052178,0.7263636784849695,0.8692904830486505,1.8364756292691462,4.359625218260967,1.8568981999050145
0.8825969409605371,0.8536382624160876,0.7863558639062523,2.396140453593185,2.783363590999228,3.7167438408728204
0.8529641363976392,0.7914813718033935,0.8035817322382344,1.4983975178262492,4.168965962884794,1.3389763374033317
0.8637431279949304,0.8359404663377604,0.5009677817345629,4.152233358602068,2.9202176154159254,4.18024929963776
0.8689471156518263,0.6595350657101706,0.6402475408519732,1.6074344392652629,3.708846779176871,1.9556362201794055
0.8688077691116091,0.7734139491707422,0.7555996845208703,3.9295269253109453,3.170622987601279,4.42609396131367
0.7873181344343054,0.854554914995193,0.87548585293413,4.067198475141112,1.4365096078424777,3.18935864424704
0.6767578250144625,0.6913237289077372,0.7528974877850471,2.974418837234782,2.786620773629476,1.868121744411674
0.6682309841627556,0.6146481319300473,0.5577151230852005,3.57128856006541,2.4785874459098274,2.790870471262897
0.6955570883058974,0.766147787095997,0.621504608151892,3.9473066589685573,2.845020725133507,1.4261461365399786
0.7064584703565515,0.589054561544324,0.6662816895889557,3.411849660070934,2.2323884716509683,4.2036670916440855
0.6093281822287974,0.8921602510387372,0.5842661259904476,3.5829186788107883,1.9229166588792896,4.051556423058936
0.8418078336503416,0.6330703992152298,0.5485742019735975,3.1453455988654566,2.0327279053274045,4.1941283813725745
0.5656432573413723,0.8121556223824311,0.7539512925495131,4.7501016696263685,2.1233742756296516,4.000678172605396
0.7202495008174691,0.5676264884366066,0.7412945482693563,1.6051930280367275,2.643494008044618,3.0242135838241477
0.6301772195926827,0.6580400853674022,0.7277630792962088,4.4228628357595,4.638824950117457,3.0657269544709447
0.534482843609178,0.5476933238267713,0.5510264786715362,1.0923754155270542,3.8727674688619436,1.3118699731685908
0.704069944767858,0.8809591895703985,0.6996573384956302,1.8105776157911357,1.2580477699704256,3.6685092776970736
0.5243463733374468,0.7597529466189021,0.6999266267602506,4.260233943393628,1.5378141606263096,4.64395615769604
0.6575365019812949,0.7390653979478234,0.7693213465475517,1.049832525401154,4.245468365447652,1.2049051309696486
0.5010247331906367,0.7086491308265152,0.686222678916227,1.694035571462667,4.287591932056729,1.1687031269858545
0.8689185711747225,0.5635409835084323,0.8533787520996523,4.0621935492994705,1.7908997373384175,4.244764930525463
0.7951549250390104,0.691907909847996,0.5191039290142727,3.0059552672434924,4.458464739901251,3.313398820299314
0.7302573317909775,0.6128733607681829,0.7129125301365354,4.329499775785774,3.0305556438848713,2.3694293048150277
0.6134757229629494,0.5157327226432815,0.8451809572315043,3.3419339417323926,3.2824660627236915,4.219050556966436
0.6824113928987818,0.8579930154555733,0.6171427969282063,2.3786986673645583,2.4420541396382616,4.418664994137101
0.8525552516288382,0.6474574175354145,0.8601112532414004,3.999883587396946,3.0714785047640367,2.984556181865149
0.7557049325987029,0.6726878382123577,0.6707973227529799,3.5463940665150337,1.3655069879969446,2.460685281328412
0.5751440168867472,0.7502113726935862,0.8559065072814893,4.024072314009103,1.2785844735253704,4.2708415967674
0.5214567745761478,0.8863131389803779,0.7527407235067766,1.9703210202117782,1.6193723194814877,2.188368562984433
0.5320497078873911,0.8957131671297018,0.7700742095784934,1.0343308823360555,2.7945725253481006,3.533956697291119
0.5778307691037492,0.5064855250581172,0.7322168792312175,1.371852723146148,2.819640957872621,1.7006081400665023
0.8045604287004109,0.8935579671379867,0.5329413300742638,3.445847447499184,3.4658823073752707,2.293479666777589
0.7663277668688686,0.5145914734633198,0.7018281067808249,3.2453526503958106,2.3402027657106146,3.083715169574524
0.6347578626105663,0.6591661525045795,0.745702214996354,2.2827418244763322,1.331580649513727,4.107291340956683
0.552818242652722,0.8520704689593381,0.6617853930603146,4.622499183924921,4.362776141754996,3.8665590357884563
0.5034561585749834,0.8501988069613932,0.8090883891277696,4.78285159833742,4.2329378741465105,3.5038612256770882
0.5209449447535746,0.7470227638063534,0.794373380928221,1.8363389553750133,1.1338145161803919,1.350657628519297
0.7570378997058278,0.5248823520444384,0.7647867030951523,1.7263731205336121,3.2260859905496497,3.3633783792330654
0.5079870638893265,0.7109130618718447,0.6072406584920691,4.219295814362213,3.711820390246527,3.107636247926309
0.6976544798939617,0.6522659921352274,0.7688810114840274,2.7154316273023165,4.676110989747503,3.7784690013656643
0.748567678386976,0.7656705551386871,0.5960855027273979,1.1063440954096935,3.4041929032507756,3.652123892139989
0.882410227380484,0.6665690711803665,0.8341325711467797,3.847774747410786,3.140801730371309,4.2410720723879995
0.898435190887312,0.7442736429482817,0.6053605885669897,2.7809161366076802,4.8378349129174545,1.2606051872668198
0.8483260134302459,0.6190253030344793,0.6919665110268771,4.202256536671249,2.4969806923550166,4.015783328860078
0.7888571767789099,0.6946685859304015,0.687920537162782,2.0744366507382335,2.8231003980026887,1.9112135477453451
0.869551215583692,0.5049477854140079,0.6093013825156899,4.546801435205959,1.8176296503439149,4.27638406670516
0.5491624821898691,0.7342588560816341,0.8002424890971682,2.1072805994843806,4.346484629038636,1.2716540879599378
0.7536607860593583,0.8995401679903631,0.768073599838555,4.867503997745406,4.132803043488408,3.260181081118782
0.6340721165362061,0.7911369529936596,0.868268070886256,2.944356421835253,4.839651980384851,1.6654086146294924
0.6469078171577637,0.5656799139410477,0.8913517580816089,3.8281951372035925,4.860580158973713,3.0246467050330708
0.5809545165355835,0.8615662227180089,0.6783344261067944,1.6524545551021825,3.8383418736634933,3.4565142365787995
0.879722810505876,0.5921187684820877,0.729387352337899,1.530159887021708,3.931105087643063,1.5691679971453025
0.7154372808787784,0.5425653608909681,0.6008535696808348,2.221774537530006,4.456507536889084,4.684518168561465
0.6430957337989297,0.6236625042894437,0.5539301214241472,1.311893957557631,1.143278790885466,2.479158333635384
0.8876962473271082,0.7909363716572277,0.7966467390362713,4.832979837652117,4.047961405867639,4.880197265097733
0.6270330973603155,0.7264259759364636,0.5449152384085698,1.457404635950808,3.393840296116884,2.689006861344933
0.6430910970577652,0.7121029984965418,0.8163215634986486,1.4957738136470482,2.631964157768275,3.2233581076106006
0.7382450184288597,0.8310847149267844,0.7230051965593702,1.492076165154966,2.18041362828777,4.299762114298005
0.6198596519969629,0.8767837186059091,0.82300589155073,3.349891517261642,4.6493954649386335,4.968761462743546
0.8963120693051025,0.7749029351981356,0.6710216015627102,4.779598219682539,4.970387452674588,1.174679264314343
0.7465651226409351,0.7912436206026984,0.6130819879023358,1.5913364996637336,4.595310585122406,2.664935529690979
0.7991922638544684,0.7759905771925248,0.8030400600517629,1.274618724463056,2.248249544999325,1.8400930233556982
0.6312948888846434,0.7819412809722412,0.8962679459697411,3.659058950091773,2.7252287575328324,4.064057734108739
0.5220620935534585,0.784389728772962,0.7775640445164234,4.618318726634081,3.6432650151507753,1.1947565494464314
0.5433156879707155,0.6176236328980311,0.8177835237001552,3.648207886844311,2.014210621238778,2.5657957476760256
0.5626380496929025,0.6055014728501582,0.8714617129962028,4.567934458311198,1.6066266981591424,4.95754115700268
0.569188826557577,0.8379010775996047,0.6627862005140269,4.809730201698628,2.406333691112433,1.759446692579786
0.8298548063006828,0.6046963333038466,0.5391013478081099,1.6180970425717138,2.8804286358524243,2.86622921658532
0.8588795330168408,0.78310152596619,0.6402058397603243,4.379141417103525,2.5132055870333767,3.923177294796311
0.8753135441711618,0.5835145046185952,0.7598255494453765,3.932301031756764,2.8947492006614297,1.2407114038660945
0.7731448568109611,0.5943063252941744,0.7178226278650425,4.667555261670197,3.6966280041788586,4.226984538053574
0.829615674785321,0.5931268486951693,0.7904488746282967,4.71299709628284,3.9341104334541095,4.691804155697002
0.8092386510597254,0.5640923596347465,0.8092531682790769,1.1724142103606452,1.4107851743114956,4.20526630663314
0.7078285822318602,0.8529732484181097,0.5808105922122622,2.9955608466095196,2.504745296396992,4.343164503193187
0.7002807657732788,0.7992632701631266,0.5097108363221642,1.4714770661265977,3.9366175918821336,3.9640786503612793
0.7836142338916654,0.8251912019943903,0.5765714779279919,1.3760245361356667,4.39522879453999,4.2576083163690885
0.6741554626489966,0.8821894591898767,0.7208710565205819,4.28940958888518,3.4611756978231885,1.5436429662681874
0.7475358362717817,0.7658671344134668,0.5923502198448254,1.2376376149337442,3.8753429189036037,2.0429751388258
0.6618777261014253,0.7441185109896146,0.5223960220748739,4.455885599190334,2.716325710718716,2.321822569435759
0.7206274184349254,0.5967808301367692,0.6640308865685238,2.802424933136888,4.5743332103351575,3.367871091008336
0.7242590654336318,0.6338782167806164,0.6985370217677993,3.965871684347798,2.87573481235417,3.8248936238027884
0.6679572247277883,0.8558880417538521,0.683087311723382,1.838867611189337,1.8597446278275571,4.107570506468946
0.8227674490770798,0.6213778644654172,0.6227480841069181,2.074469714397816,1.251140125338286,1.192224968836813
0.8652012647825045,0.8787353574584253,0.6742056658600204,2.27038403226872,3.6930665802152847,1.3159668120495214
0.6907588336842643,0.6592058683207235,0.8854602618586795,2.04700886771668,2.27316805986393,2.070015673881863
0.821452776480116,0.8887064190422904,0.7759437851752634,2.5625825435682206,3.349611651092607,4.258035076856747
0.752656808157057,0.8561181857386724,0.7451199613117311,4.617929924692805,3.971454650286181,3.8224509456197877
0.6724273525774178,0.895417963800131,0.576963423394964,4.202254694703919,1.0474933604272207,4.792296997202657
0.7321458935106977,0.6116949220559952,0.5623115606334751,1.0806256453627476,2.956583546500716,4.560288982504285
0.8789693206029133,0.6227239153174082,0.8612360135276638,2.22580700535426,1.2961678847839453,2.920377252545074
0.6437805749774521,0.8627476273104155,0.6322696052037435,1.448643884627665,1.6382844511156227,4.355400755222662
0.6317268323533906,0.6073365832411503,0.649912522173474,1.632634050837642,3.608870335768752,3.0593489083441012
0.6900548150814246,0.6164910920082323,0.8190646367646219,2.45608273423516,3.0749368026617026,3.083073143794828
0.530075266113526,0.7072253918234435,0.7909432553722665,2.4691951762387756,2.9664128983882643,2.015394104620224
0.7274227520750334,0.6945799226351973,0.8226985252641363,2.5588363891835497,1.462450935432111,3.721247745131187
0.6701801771680768,0.8484456829494647,0.8057656123700048,1.8622803424308811,4.616894712158711,4.39285532836027
0.7830579753919025,0.7127989807246251,0.679025748286292,4.538516646775431,2.371638722483384,2.4632797791382917
0.5058760671051498,0.5817003798930974,0.5564639594786873,2.354808246995784,1.0964387525207142,1.884614781238258
0.6615976418573108,0.7043008701019501,0.6386448469465347,1.3515752901723763,2.7458052633650443,4.1174188050375236
0.7823533876078195,0.6353376184482257,0.8025658024084865,4.0662059366463215,1.4603134000386264,4.237518632011873
0.6401631525750341,0.7029145437795152,0.5654861876874028,4.713605312748078,2.0346907206891727,2.22463386867698
0.5432473129888933,0.6926107828347364,0.7775356942589458,4.073602521505476,3.360908664526197,2.2348610755492375
0.5419829139247684,0.7696360675761795,0.5248670221653007,3.436596191018766,1.9300480471017432,1.7710717390489732
0.8890951585191023,0.8102664721627424,0.6461698470780144,1.2282026009755667,3.9798395029557616,2.0484161887110295
0.639998868903007,0.7867252689330853,0.7668910912663736,3.4437081163916297,3.372211554658061,2.4232177359223357
0.7644745394095065,0.592049047970014,0.7308664291561537,4.460602981707686,2.2475864936631176,4.668023289637754
0.8353489446613623,0.8495076204399712,0.6832237432363737,4.7714901358616695,3.8973909230507164,1.7964878705207639
