q1,q2,q3,t1,t2,t3
0.27825087696878303,0.22871956176531666,0.3077318775525504,3.4018588252832354,1.2564589380950917,2.663949148090982
0.31251708026487857,0.2843924935851761,0.10537031183741902,2.584932380165233,2.058109204575758,2.1493452486049964
0.2519511425193116,0.3098504806026785,0.2372348778524394,1.287598656722447,2.812751959182779,4.060374541124723
0.45744080446035296,0.11031669112963582,0.43014539514037564,3.4381024016379484,4.377093858019742,2.316111503703649
0.3142485006466192,0.35428793742282283,0.3839998282295375,2.7260551351412694,1.1423139873395938,3.505627835081052
0.4857503920527695,0.33249418530136243,0.16867095274448163,2.6967314487500644,2.2684427430919225,3.401302022910299
0.21664696221555488,0.3381976629598721,0.29617547736598815,3.4235290539350958,1.1283434624759412,3.049902605266765
0.422651715996501,0.25643418623527003,0.41374138311924824,2.3548493208744645,2.317760192784604,2.095616384986224
0.4724030602416367,0.21045049516802258,0.29808480761350725,2.7167089986304136,1.701363601422731,1.358214120218662
0.2730995880203331,0.1795498014148672,0.3399404818850984,3.020285874379316,2.953390411443041,1.6279237544528433
0.37022366941540574,0.27037085211598544,0.3308982995696648,2.714104461610453,2.3435151456960863,4.058560297951533
0.3572571095121647,0.1097163811810848,0.3290430387223804,2.6941166071298284,4.8861741311547435,3.7458474128598684
0.17281180278604316,0.13893914114719444,0.17087993457094586,1.6469508197899803,1.9717406415457601,1.009149832179852
0.20931602264687116,0.3208714355525051,0.40872744365972935,1.6946897100449094,1.3454872822901445,2.816673516552899
0.45801891560767727,0.3187062887604991,0.26296514103892743,4.014759541362637,3.5863972645515725,4.980967990665267
0.16271646289680286,0.3660090697633068,0.20700350889628627,2.4011502404897342,2.300795568701699,1.577160885606891
0.3736522031951365,0.11059880985512534,0.47947707918404214,2.711111726037,1.4963153477914517,2.0475817610317764
0.1954488168417556,0.3827063693671988,0.4262142998785059,4.787964875318386,1.7461982995395475,3.6498207617797336
0.2963744079946864,0.46879454632166395,0.4068962057923601,3.0441039801683054,3.856052600071431,3.0375857549711203
0.2716723519647849,0.37931157911651925,0.33435636968636206,2.207379916504536,4.745325146301158,1.235947476095384
0.2061653321985869,0.34683486250939666,0.3422288507558191,4.0502890238343126,3.3316134112284423,4.162508865494665
0.4923304335958234,0.48225571428745406,0.22380089020602378,2.594946776048631,4.155525349619149,3.0656855364698465
0.136831893762884,0.4968737283557735,0.24038892918466895,4.336332390929386,1.857477675287674,2.4097535138610073
0.17649063208228047,0.11036004502016682,0.3532358296808268,4.674808774478545,2.6817777799800337,4.159460935041881
0.4012060979724644,0.23446427182599355,0.1628174704402971,2.6662120891131496,2.2314542667192674,4.432194509974693
0.108741809834107,0.24367667378996263,0.19789782608810988,3.722663278048394,4.2216351964342085,2.7595849800148837
0.4670385996692994,0.3712797539882329,0.3431058270200149,4.646670637488341,2.3525315094291805,4.801987576206756
0.3782642229622142,0.17625917740162347,0.2241266861662191,4.04976220237341,2.6832674747234284,3.18628571394383
0.2661035129679291,0.2910206414003127,0.11951407753886478,2.255190199872013,2.888642426555358,4.414499627577645
0.12185831687872427,0.3810439341547275,0.1009663987188036,4.267431211844778,4.790057264171,2.8885939584576956
0.3871709295379955,0.32772737711797184,0.4855136347241198,2.795834586028776,3.874091102060042,3.4946580209402676
0.20525354034202856,0.1132235886935109,0.1376617763694834,3.646124681391421,2.816075585035639,1.3926058670927581
0.1384286589431616,0.2872164501502652,0.3415419532362234,4.638622606308292,4.811253779091786,4.862124383123628
0.10591412051433108,0.2621693141110987,0.41028676887562454,3.6862860800397863,1.9601015822306902,1.455578870817365
0.1373740063537044,0.3337572762106813,0.10638509345648456,4.08119396026005,4.8111781745253355,2.027699254220864
0.4831733575918068,0.2800640994608157,0.39346438721776467,4.879469588267393,4.3326450009036535,2.1153911260592357
0.3447775747906026,0.2545968695632794,0.4271855633583317,3.6267831828853447,3.484459656725008,1.29554910067358
0.13377858900488926,0.2097221701577885,0.4912238863333068,1.1985368394412825,3.8078554252354353,4.858193232504556
0.40531453226402714,0.37519268752854407,0.18837275747307194,3.153835130969152,3.484085681319539,3.4157198113929796
0.35858613413043194,0.41935568075792495,0.19352666262746362,1.981224933615441,3.883223274737732,2.667572495925917
0.4764995330440017,0.10341805040323804,0.18548907883357907,4.091951696764949,2.658362545796809,4.3529378000549395
0.4541895194958585,0.4117408065125495,0.28201870357874437,2.49484436754691,3.130216379249263,4.742189048419528
0.13150664470192483,0.46437140816818656,0.23744973488398324,2.9431314856908006,1.1074410400554378,1.324421571379844
0.13966796792682745,0.49571639063680806,0.1054998572517607,4.538272809363045,4.509315022994856,4.578637597210249
0.4040570051987923,0.3532643811904467,0.20405665984682014,1.5443538496690232,4.905761941615933,2.801568327012199
0.4697055747042691,0.23784546908852527,0.44300787456473545,2.1476102535822994,3.732926150533011,4.818425759318579
0.10497080640288399,0.15182918674209428,0.3401109413372272,1.3758762461206198,3.1586027661511498,3.1858410916487037
0.4852902134371371,0.2555851216250318,0.39289641313009693,1.769143392643838,1.564927851926436,4.408058571897051
0.26836561608251214,0.11532692978453403,0.4406418635941479,2.345860198458314,2.374567015572354,1.710007316678202
0.26275895677079975,0.47092761769250313,0.40428990109876617,4.6904835630148884,2.2674421549792907,1.0292764882974677
0.4620487242579995,0.37215098319690576,0.43367098414466365,3.2133808398632304,4.470811648107302,4.047594778786793
0.25737078729742735,0.1715760105665276,0.2944457333133615,1.8161534245947042,3.60023088254039,1.5219163430267928
0.2253474732023369,0.31596667908678233,0.14007778293673756,1.7420740432614643,4.31064878376662,3.077631669143421
0.2603124378207278,0.15067874750045168,0.2390501975579638,4.527088847951239,3.720470968537363,1.1920805974082027
0.3269118673201412,0.35875805105063907,0.12011830215804871,2.943721765107867,4.156853181206495,2.5401510497743542
0.3524122911574862,0.3080652973521132,0.3910163672470267,1.4011709784620683,2.629109836216198,3.952588862099759
0.167249588390111,0.18169809761729258,0.21184425382931257,3.3074289709116824,1.2668591781986187,4.539605842891221
0.10938557126665618,0.12736422231364433,0.30465833105811974,3.7666533128093533,4.9044944614530745,2.456620355078549
0.302546962406548,0.2968499900243322,0.1185347543956957,4.407584497491359,3.5059236411226165,2.7183416180088686
0.4564825172285487,0.4427911915989373,0.10521442868359286,1.5177899318839492,2.279511527018256,3.68384184370505
0.2742099847695273,0.3497317280877919,0.37668162944582473,2.112435110440403,2.0670790774157712,2.2853718925978193
0.2982575417726914,0.28835730825673467,0.33001055891165204,1.548449699415479,3.553217241493039,3.9747869718241136
0.17856950836148205,0.33653455463362303,0.26605400184741856,1.1216864965659443,1.5106886396397723,1.915648611061055
0.4820930470257564,0.4346005976087105,0.44999522062427644,1.7174525049237843,2.574925217760959,1.3662426576034257
0.13186851775384573,0.2783105707473446,0.3887349304558616,1.5800823866553353,4.701897442405588,3.1662105300209316
0.4461705245299922,0.12697871000619199,0.43442003083539216,2.271539493860355,3.801572188894079,2.4684596189562367
0.44136686929347957,0.19682421518206833,0.31875592326243685,4.64649941205799,4.536916465133637,3.1300813764389135
0.17372028375628545,0.409831876036334,0.2736972321240776,2.016009769647763,2.1288879973395867,4.227040215504081
0.27100213404304263,0.31346391924327555,0.1445427696524896,4.175980790858143,1.5695220257684284,1.7085357592890142
0.22183564393419275,0.16788284110983975,0.395522796787225,1.0649645764756404,4.405701679049427,4.265138586514024
0.3039492318140752,0.10977216718945888,0.16612726119249288,3.8920732049098774,1.8050242486897066,2.232394506368733
0.29243462574444373,0.22694079498309289,0.25366517208636463,1.3307706653351747,2.4095348125926384,2.720167294777079
0.1263617151149492,0.1637791937233855,0.11010857574284111,2.144123538132062,3.2730284310425315,4.984037680066769
0.4171523374115028,0.27644403721019184,0.4863375478831715,2.61894952572428,1.2172919010809071,2.4097496384780017
0.3230121065258416,0.22624228226141652,0.21282877117939203,2.888672199642582,3.4399001703415655,3.807589182738778
0.4820820554460561,0.3597273201981198,0.1709386183960661,1.3147864521198072,2.479159155944436,2.899182148731332
0.30401554238318573,0.21541261754544314,0.1559844266224161,4.894993710138505,4.124604788206364,1.5439456485466483
0.35525983433084596,0.3072251578013894,0.33621262453105105,2.7309915584971822,3.339643697857956,4.318027786072711
0.4325960217377749,0.4338356399550436,0.14144010993571987,3.1013044206572626,2.546547258632068,4.271788698725059
0.4208628812043278,0.43076684038694235,0.415262130108756,4.147904062033585,3.349087695637329,2.8374315093442606
0.37667043406036327,0.4789119709331683,0.4923585582585409,4.201613728210403,4.057690426567857,1.7240568779771088
0.15555827331943295,0.47523450029192316,0.4060170321941462,1.8152020786152718,1.3138538196918548,1.741135777177698
0.43219962102982834,0.11958842635680567,0.14546072508500052,3.905231454027165,4.427914949439304,3.385720069588724
0.11311865569793077,0.151168164665633,0.2770439338384646,3.2959504629106906,1.3689480285951614,3.8959965997489547
0.14587017470189345,0.12959660575684398,0.451148002505119,4.917577373112037,3.596235445028892,4.16067347224782
0.4756695204573721,0.4125306865741062,0.10371142627866946,1.117630088531989,1.1299915259588493,3.0190628483438164
0.36059184487245877,0.47354587018867156,0.22389521885188435,3.4843648622969603,3.356496240577764,2.7982444986990362
0.20309132760295798,0.4753774155710554,0.27288138482256336,3.5427536827501003,3.87814118357333,2.5681213024295655
0.35367871742633894,0.3567657520249289,0.3290543193936055,1.9735087990946107,1.727313267972276,1.4111186790831258
0.25824050998194104,0.24901845885753354,0.3049270312583523,3.5011768801762715,2.6114418588375052,1.6445434804967025
0.3368306253951231,0.29297594019585105,0.4404029189889713,3.0982161259099703,2.0422865244358253,3.8317550129868776
0.27948447391307224,0.13880316512174026,0.39389652351773186,1.594366033775385,1.4128281429875535,3.8290653873495497
0.14047208270419553,0.2197469499966979,0.35138011705479755,3.2421244834010734,3.84173712968828,3.962423783795127
0.32082357534567507,0.15806881640926848,0.18167791139277265,4.008150171354567,1.159848019972297,4.14599020668149
0.12138981612193529,0.3447450894321691,0.4336597789164037,2.4881529344261066,3.046540687893269,1.4102819692133508
0.20858644668483128,0.2253795928905146,0.20993432857637517,2.572070292038962,4.675470317913728,1.084938947360925
0.49453119689548386,0.1281248435387334,0.28324991575885194,3.152555004479524,4.072157517884689,4.513430953277072
0.4340094631945254,0.3588915136585489,0.16002859453032212,1.4318561847712683,1.2699774324228335,4.803760339291345
0.3281420205241954,0.32530721287304143,0.2788254441278591,3.742718042777451,2.8429378194511914,4.259423205352021
0.2932448309187272,0.4674685278105257,0.21546451854068024,2.2497497116144816,3.974021966451402,2.9484800466036027
0.39673575028824826,0.2885862106778182,0.4470938362903184,1.2958001108781758,4.896518918878004,4.449382403144191
0.2619622308557261,0.15710143313096545,0.3028850222120897,3.8152101798069022,3.2757044680054603,2.7436117304373173
0.1724712270495125,0.45991993214948923,0.40081342785999696,1.6569592190467954,4.313823990149869,4.232810436669307
0.403034144305248,0.1819277785172976,0.3252203930567261,2.5690397605399076,2.8310025842726905,4.663624361263466
0.4629295089553521,0.1733663655128037,0.42851053340956247,4.12706125479566,4.093888528481114,1.507397183157555
0.3493607570180733,0.1887376749329052,0.39327054479743095,4.185589928727928,4.295153314580439,3.22875965750901
0.29433112183795485,0.4957143212832239,0.2997191230987072,4.947318944334796,4.524907952674516,2.948283819054179
0.49484030066568785,0.16321470149998085,0.37684587028702976,2.0384641877010905,3.8974925451632547,1.1271084596624616
0.3991387951112195,0.3310508300575956,0.4073253718519104,2.7734091045378912,3.823514132347812,3.817227378955314
0.45115170020656914,0.1068778853374428,0.20328407049253264,2.8554690575943447,3.564169694324147,4.302612758751224
0.454508680909809,0.39354816830470585,0.17301248577442863,3.748303314161335,3.545277388004437,4.681239423089997
0.31963350354224007,0.48389066668208747,0.1273312089490661,4.487507005813816,3.385017218483396,4.44221241935315
0.3207592154698633,0.35455035579222693,0.23822891980997563,1.5156874659711095,4.0203796285708195,1.5147884060378471
0.17718999765743604,0.20465023777417013,0.19199609263614664,1.7681843960492953,3.5289095537684467,4.235084394907291
0.3736696105257751,0.15213229292413644,0.47901950809119287,4.116431758543643,4.772799107942947,2.1600426851365073
0.2788448475686004,0.34759928589207273,0.14465010012866752,1.0758848310931954,4.087822748991472,3.7035795642247784
0.32808354142640295,0.16292576527476238,0.23386773598004568,4.03188736747416,1.1041573757659897,1.238660902503745
0.45931633163821894,0.409876742229366,0.3924306385766253,4.850324067490088,1.4986222717896789,2.2427591262023494
0.3958105980877973,0.4538545865769833,0.43287827188392025,2.640902552709913,4.896852977389745,2.1464889548251795
0.4278188440697317,0.14934815113008482,0.2276080783556502,3.263483089274252,3.9749757307416473,1.2450090171388597
0.46587162895123146,0.309300201374122,0.3791394974444334,4.6685047019984385,3.8541020304914424,3.692934721253023
0.14698108928544978,0.23324577847759667,0.2643045119635926,2.1570360725711692,4.070158279106553,3.791447792499696
0.11439645942690896,0.27199938605021556,0.14082733234522005,1.580378102493163,2.937790280080965,3.6438733744408562
0.10062329956512706,0.36527902180119554,0.21034905224875608,4.016614721763664,4.127731158681609,3.31505002801941
0.34903299262456633,0.12409996620382531,0.49615962541841074,4.463523634063241,2.88925047077427,1.8598269795777842
0.22961852825083026,0.10295949496556389,0.16401825793791316,4.012100846100765,1.8092048403666166,2.445767314772511
0.19548376772969497,0.42190678024905715,0.31231258259914907,3.528550501847361,4.40232303324573,2.546895387697708
0.20582654691153524,0.25471265845319524,0.4903350252877837,1.4625820486506145,4.963401690726821,1.3435047843951935
0.21123162372272467,0.2684082967787649,0.14560020263672585,2.934725007774203,2.691991618253623,1.1922831592527885
0.377907487918859,0.2964002993569424,0.16850807571273343,2.7847240281648267,2.4848328177680656,2.8494336068271755
0.3275786668050742,0.2619558167666085,0.26474018294830537,3.621273644117246,1.6472903895445077,4.264808662156572
0.10918416979939193,0.36250641550298357,0.24305512744442412,2.0476402059306755,4.998380268069278,1.340934470461045
0.4067246041204262,0.2884894771081816,0.4639151446443962,3.024871501299084,3.40654169952347,4.131954394452279
0.1514903093921398,0.3004003999611511,0.27499641252181684,3.893107444069951,2.9247834560423573,1.872438629135731
0.38363983275599556,0.24196073081699546,0.38269321448453064,1.7548223946186674,3.1082348947573024,3.886413222929444
0.36268784289252787,0.32112924407389043,0.3229851452644086,2.1004354986406355,1.059124335948896,4.2733590136254715
0.4395712360564059,0.441719868382317,0.25040693266478453,4.57043177021264,4.684435231224729,4.8925145330877156
0.15321628828805345,0.44281187557973334,0.11341103952108433,3.084728256160642,4.88149636433189,4.649962969120665
0.467358089989101,0.31286147437424705,0.20648808228279494,3.064968312945024,4.241369133845135,3.0625736806597486
0.1515881785064444,0.36430339190826644,0.2497914766580502,1.5721008013267896,4.107257432972473,1.596890696372376
0.3974132943493601,0.34767777256375176,0.227246747459544,4.605437106252983,1.8541638786836643,2.7148261766866497
0.24419419676832385,0.2570509535709329,0.19819141106220137,4.015450693052801,4.748162550409123,3.569091224746148
0.394619325457659,0.4334577896647466,0.40467852680253347,2.6029042135235665,2.135341720537088,4.585233981150569
0.3899319168398009,0.4170253716072654,0.30069974586449566,2.4705542347271585,1.7287686124599642,1.1220547969918995
0.23336201018168623,0.3820226534253349,0.11350755962346987,1.0798127820416905,4.0687123544823045,1.6116735880812243
0.3322701840622012,0.39957156362969737,0.31154100609899127,3.13516221715323,1.9435684168376772,2.843748108692812
0.14326231437491208,0.2492574741636771,0.13419703566817393,3.195027993565131,2.6781120828423797,2.465310487661938
0.1762697484604825,0.4274173016921984,0.38322845388353666,3.5747346391045776,4.1372167355051035,4.388119852487786
0.36048960434435073,0.2564119672648169,0.2727091285570158,3.597203645918907,2.564809588475563,4.638686865336841
0.41389764609439006,0.34942599780254957,0.4040494820185102,4.027629245229787,1.8866489876776882,4.73010436716802
0.42117247132847047,0.20022306339969387,0.3361194098524414,1.089118527538834,2.548047017844043,1.4560672326590893
0.40965322579257657,0.2759225683193132,0.10337379433828896,4.867496423452713,1.521208503236192,1.9972259022857308
0.40264190912895204,0.31164850494923135,0.2894301746805854,2.2579766433299184,2.850476781297079,2.9937180692127248
0.4298572785542001,0.2064171528144282,0.44577389626085984,2.7512451924230046,4.543243505172408,4.59419183399299
0.17649821427391138,0.34431132848575263,0.10034774082912445,3.4149844012507753,2.59941974834698,1.8628696640637736
0.26432608926340173,0.36390368247588556,0.1575673892223457,3.6568407921084543,4.693366633994034,1.9816219169954854
0.1905047894293288,0.34245549884643167,0.31891520065265133,4.5921228785505335,3.251047150777464,1.0914137955379788
0.33932258877016164,0.335298632032407,0.49718989881000986,3.0614370399481885,2.1922166004462467,2.279533755895314
0.4560111981676772,0.35221716481725096,0.3210338976243915,4.914452311918781,1.5404649242089778,4.782342480727556
0.4228556467423913,0.3625789184628888,0.47560659313376297,2.6563468193569104,4.861924968568524,2.740907254086495
0.3552618444293131,0.16848190172881772,0.2492087454746905,4.226050197992176,4.758012009191592,2.4302461568847145
0.48141574367413786,0.21755570382413447,0.27583660228605134,2.167323247361038,1.011321416560242,2.213584649431736
0.3476389447122755,0.2735595641152906,0.48931149002297714,2.2364986889523513,2.5349544126282204,1.6163786629332506
0.3419175391221685,0.12894690426321784,0.42269123661497054,2.4841740763428932,4.902184511550116,2.608997523376652
0.18976575640823512,0.40612970454036657,0.10599639703967317,4.28998086619589,4.29291809640281,2.2731790210478087
0.19580475424419524,0.4607190996773741,0.21262236780561086,4.950532039310582,4.558182699175003,1.8878132470812545
0.24928313667797122,0.4603528826235611,0.1987473569079744,3.5843633093556706,1.628152405457918,1.6370622516697697
0.34974570632740676,0.4975245843961542,0.2975530935226992,3.773992782858749,2.1200076941920196,3.6052334702704965
0.49091654762641623,0.24499730295800096,0.37848155509683046,3.633644864161959,3.9776558170742753,1.2034139919018427
0.4652980863332402,0.17842293472483278,0.22660833729136076,4.953011668660428,1.7062527285760725,1.6112644956808442
0.43125408233386753,0.3824267603449727,0.221670778522138,3.2422128547920686,4.439534695923581,2.952023568260125
0.26019719803122926,0.3052427923519262,0.14565343768572792,3.3884001571809996,4.516493918763004,4.163950515677695
0.3997847682554634,0.3057150924463608,0.35985698041883796,2.2022476606154893,2.237907897274077,4.10621174712045
0.16423546364193103,0.4049367174292521,0.11640255182069376,4.281883243903563,2.3829301914017353,2.159374069801597
0.3480906342672306,0.2141800050335208,0.14876234115050943,1.1443107884254378,3.191162874173264,1.028424940052279
0.3464442097353942,0.254738689333033,0.20631210284569576,4.863845900857223,1.62836569411352,2.201084370746484
0.2976528044417722,0.2335173623042464,0.2629403588039697,3.652761075000843,3.069908292218752,3.865541009276461
0.23954243218128407,0.39909411023288865,0.4709379806100483,2.8544443984860495,1.1674056466168308,2.241797392327201
0.4165581022760575,0.19766489330286455,0.2900286122521001,1.9459641378586863,1.9376063143735331,2.412726480548856
0.47459615854430304,0.3633021796579533,0.30898905194597515,3.74008716307731,4.26233284740059,1.2467359870071624
0.3728551496973137,0.2954660457162662,0.18221629494895383,1.0543889063188656,2.6457188433816956,4.907777830151637
0.45926413914574393,0.2962750643916343,0.16280984758963335,2.8748336342361815,1.5318528611675024,1.029098924213895
0.4771906667299267,0.13501878724379665,0.41088187898087114,2.676172719775927,1.2850333566383707,3.874850750405048
0.2497610765735515,0.37959395095341875,0.12649280790729814,2.158978599037132,2.903833406224293,3.4522740062087225
0.26549023742797556,0.48722105218631273,0.4661200798629114,3.721218062058295,3.011574997075905,2.2199555793048997
0.32087531490320587,0.24010297462068284,0.14895664979967657,3.3551035549486876,4.504241281324164,1.6362260059793954
0.3924362691437021,0.1532150368952997,0.15462656666789076,1.3054809769504878,4.609669166792928,2.4771850094680863
0.4554429334551293,0.4750678948468464,0.14482113408165748,4.024579879525384,3.58480858152019,4.039668651857875
0.1924051270604676,0.24210310783668643,0.497439950305265,3.766867280607382,1.4723125308864393,4.340726881229355
0.4498508200113255,0.10504118316536344,0.360410588079521,2.9482374733096446,2.9593494195938677,2.8672116769589495
0.4461880177988786,0.11099435578528603,0.1675906746257171,4.240156083253362,4.762088396814306,4.682858044349869
0.11444165305108189,0.4181642341617381,0.2362586369675695,3.5828543986231542,1.3939359865657899,3.2460211702360633
0.39930812023951323,0.3787472934067545,0.340974871076274,3.5520933924888602,4.516110627038394,3.6917274042605994
0.23300261384007914,0.20105977746884962,0.2939204263538313,3.7681951282378767,4.880747216242697,4.631843846806611
0.2017609682787719,0.30632388016017564,0.33185597110654763,1.678733341608086,1.5965823197812634,4.405118298188408
0.1204622378932859,0.2002830115037477,0.14574817250888997,3.474130121774257,3.130832675307783,3.4433973943000966
0.29937383778795656,0.1352834444746428,0.48947028762708866,1.1296740944487818,3.451871623211784,4.442781090737518
0.29299442403875686,0.19633222361644276,0.14656660830759344,4.90539332799326,2.0946236675059398,2.5115215577296324
0.26839658366078945,0.1739666039731052,0.4668563156071932,3.238516475679777,2.161878966141054,3.0697948146142258
0.49323614302350305,0.30297347852458084,0.3139935364373585,2.105704574891516,3.9098142012725123,2.7214352062694296
0.18608471466718415,0.16764164027694575,0.33295994494364545,4.140725413616595,2.31288857802513,4.241935585473242
0.47493593166574233,0.4050720982766388,0.10048925232861583,4.2796439379764015,3.5013803447006806,4.7099800537709635
0.4853248487991756,0.3276324328944068,0.44386578294058643,2.17772679594645,1.1514544058393001,1.8850333587973722
0.3734952529680947,0.17198474787356172,0.22886735626457064,3.291469967682647,4.463762332829003,4.954021958401355
0.42132608221526147,0.48868366498730287,0.10727083118640542,3.128264502809005,4.897437133502428,2.779321186783246
0.11510667041463343,0.47221487857911826,0.35288780786591556,3.253316295615476,3.7876588046401123,4.09160748556165
0.4356629420045398,0.25295449705969086,0.23076337705522088,4.722063025394144,4.178165377861579,3.2515982207999574
0.3399188475627761,0.17117269327763313,0.23865178747958452,1.9680172483326173,1.065832020508613,3.965398325947179
0.18203387691399986,0.23143458704352576,0.40089460480243233,4.738204827193574,1.6437532069145995,1.488699919943814
0.34722871242225417,0.37669057084726454,0.4123030026872092,1.501294049230209,3.1824485288161686,1.6051548645134455
0.38132559455750425,0.1645606706263827,0.1654468542864338,2.042019779996222,3.4256924948667447,2.7929170246915955
0.24806776698192998,0.20394297623852814,0.11557088991366804,3.1179113408918777,2.3804077389919645,1.6445655642025843
0.20844883170124345,0.36593845511078715,0.498206820007294,2.2397239722862636,2.2050102767325415,1.1015518397099235
0.4809620863854023,0.31088081098860065,0.29290348514505604,3.3517228938538866,1.2010114399333647,4.23355091186092
0.10638958781018487,0.12243963555235578,0.2602444150503863,1.2127010801392881,2.855394634768876,2.1125503491273205
0.4228149274682964,0.24420967710991637,0.12991168397205774,3.2924202306038906,1.2613032192355123,4.67789452643343
0.24136449471417426,0.4243639168857112,0.2648259389119712,2.0196357618135314,2.897496801425957,4.338992710936848
0.29006623477702775,0.3108975634001212,0.16644730823393816,4.727108560967211,3.884792019501117,2.790509604316056
0.11128977481927116,0.2074642873144363,0.16249510857604108,4.1852553985770955,2.6294047469745667,3.0867533427894083
0.47032767661523767,0.37431740940172575,0.2578343512532977,3.7739517309956945,1.1805721420578532,4.733916509831137
0.3767608690151726,0.3763963517575747,0.4612591017549986,3.3158068722247673,2.350289747671055,2.181389101194446
0.1665489171050883,0.17976171198451996,0.45484584261395755,2.072780450236438,4.251261483510098,2.876299963619604
0.4914078875636647,0.10326166370657477,0.3214202430539911,1.337344764187744,4.5410232058938895,2.914615640875313
0.13902234914897937,0.37027983492103145,0.3417934565976166,3.5299320295651127,4.358104036700844,4.585800870049481
0.49465094208272387,0.16044142088395175,0.20699410154978573,3.4547088047766925,2.8972018841307214,3.83292119720757
0.33812079161256414,0.45141735188879406,0.30212443343765416,2.542897371966453,2.707769206989809,4.693784229378416
0.4771811153125911,0.36928768495177433,0.4640756926447869,3.589356675282138,2.377761572352065,3.210431793812603
0.27021753475832755,0.3879113198075981,0.20270630914589455,3.1676944574468875,1.5356573130110656,1.5863449816676924
0.23187256496877862,0.3303043839958735,0.29408810101388094,2.7924871412603762,2.690491035264868,3.5247880292674596
0.11877853716038018,0.20519522895626816,0.22083365316278708,3.864552185699595,1.623189587719141,3.1783315073226026
0.43480286297599946,0.3372320237806993,0.1968790571334541,3.197007991556891,4.94179433057659,3.9813487258921825
0.23105381366384564,0.4317440249861759,0.47728436328531754,4.565727781184427,3.273536284222608,4.14282058829228
0.21752848153030888,0.4484363719164388,0.37145267374747204,3.773637532863974,1.555612559813225,3.3777842949477
0.17352843678662921,0.20139419261794994,0.24886059086011275,3.0765360446547856,1.9980166524774754,4.465829938493033
0.1536682134812214,0.3389491854123763,0.14168162150109637,4.8884232551144615,3.368213594232251,3.619699081966905
0.4678070210292592,0.1269265477858518,0.14547493130872022,3.7533869215116935,4.512198542341767,4.045161923842277
0.17021325608903187,0.13232646198384668,0.45198867909233087,2.1539416156454125,2.2244264567923118,1.4889165580263128
0.27875499524988656,0.22098982563811084,0.4494762888162741,4.804698837701225,1.3903304187728578,3.6870165884722104
0.21579363619457245,0.14261600205254865,0.2658721248549699,4.678834718302119,1.3168427572724424,3.244594351511026
0.46969453476891965,0.3040587328969174,0.23472700831579774,1.1854429943235143,4.480685372907075,4.909451077465444
0.389591763795443,0.39120999531202805,0.1632240064795906,4.692551325222,2.79325441970556,1.4425765179003651
0.21383173051571822,0.13855541990002562,0.39578082974827333,2.129855201601182,1.0663012838994534,3.468194222517689
0.4974108238555477,0.3740830835459611,0.10363989278478113,1.5826121171094316,2.758686228033609,1.2568823253201407
0.17516502252154897,0.23771610616402886,0.3481427939123399,1.1232993225673145,4.995567981957389,4.598300783402501
0.26425642240329117,0.11603724952690789,0.34558041899084657,3.331035401531998,1.3121395747308497,4.691364664290057
0.196306387390867,0.24630894874447462,0.31660447124169333,2.285856829127746,4.410500399151568,4.45103539274389
0.3702817508938544,0.10180143351632057,0.13263651023608683,2.6447957291101023,4.7053972921013285,2.847651700388914
0.32962086501917365,0.2167961967302503,0.3881437418729691,3.4143715522901994,4.249245387413031,4.985099886966988
0.40025475598172866,0.20691127712516952,0.4065381218788311,4.104276087937406,1.0534810575207674,4.379803210131867
0.1996811392607259,0.18620459971298003,0.4614297397481143,3.963871972642642,3.741678252756362,2.8637567395161163
0.4477146332884847,0.30192165206226607,0.1835972215416395,2.348618213329593,3.301982944158394,3.43960404663357
0.4610129109479726,0.34023392249991724,0.21081690626857236,3.467297594373222,2.5894442805528923,3.003585867896855
0.10251517777699287,0.2857771305921758,0.4680607058784435,2.6203954441811543,4.7170827997042295,1.0158113876909294
0.3672428957610939,0.44037840696725516,0.2906475326914775,2.659418918963625,1.3183557351768966,2.30448644808133
0.1375140804416134,0.14403667184558033,0.4821553113481507,2.8479662406205994,4.399550645917681,4.752364901634485
0.3307846687226655,0.15144668275186382,0.4098609649722683,2.8748758953787927,4.945764909652886,4.1085225515826025
0.38524755651789866,0.40250831575508117,0.4187449719900861,2.5977425254430013,4.431275949785366,4.962558844580422
0.26373019971407197,0.15959134142779546,0.44543860350551556,4.338433171829407,3.696319250970732,2.589297109181965
0.11025365351027167,0.1972386801935433,0.24412664818567242,4.703358328242151,3.095435124420278,2.6438073735590892
0.39146020738874154,0.29801920283345573,0.3461973982690043,1.0144420747820675,4.2374147249504714,3.4497120364775142
0.4579342344437971,0.3294069233314934,0.22322580359116753,3.725480743247755,2.052307121090056,1.3229795657735082
0.4953080202972232,0.4442724872687479,0.4028957859754535,1.8756241146718775,4.726001693337154,1.1245785722101003
0.3313965725860425,0.32802355409397144,0.1579141495473393,4.36222479395883,3.394875234837598,2.328201012455085
0.1330362432504565,0.43736300798076577,0.33914378383275356,4.915798314384577,2.4535086519866693,2.658335135532945
0.3476950985929091,0.35608378512796446,0.23309233244432628,4.024953277666213,4.416988431636579,1.7608596940888264
0.2256077325042033,0.29127236741033635,0.3305354579851745,1.128898946541666,1.316123993512969,3.05099065459292
0.20570215085552537,0.4449143302152506,0.1953176539689352,4.011415548100053,2.494547029650443,1.7080236745161956
