q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.48435234442462305,0.872240680476492,0.8594824301740845,0.39207107075337166,0.8110091671480861,0.6962559048309862,0.6662548914545547,0.4912210242674008,4.473576154969224,2.9515740169672133,2.830601536962962,3.4433867163969953,1.4535617975569401,3.205994682756584,3.4453376976538754,3.4527777255488186
0.7768482226209346,0.7484688878091103,0.8286671405683027,0.18943889708450126,0.810917714726945,0.10980832161221254,0.2531739628904024,0.4624877062357371,3.3021762681043,3.464421847274939,2.2428869763461874,4.625445492412659,4.524754578610924,2.168607236712207,3.0156601136940964,2.3023916769301414
0.17066738781654556,0.4146550656412217,0.7797527016732136,0.6608156411461111,0.578605664605174,0.8354279968743823,0.6393290806438771,0.13003006129037598,4.991058483441378,2.052065760645977,3.105336392037299,1.2136144578906318,1.3800611034041985,3.059859303741681,2.8714441807373383,2.3822519849779233
0.3507341539081674,0.22668297123678727,0.23936504599265032,0.2083532049711348,0.48732791308026435,0.6586064045859257,0.4994548733735258,0.2838071257281756,1.9756087529008486,1.9297517043264483,3.3174490207568184,1.049444258987367,1.2892365055774553,3.003872801382566,3.1592389659745095,2.8372788015976766
0.7089686923859019,0.4069329878115028,0.10815891953627546,0.22097692984079542,0.772053186778604,0.5487713267243525,0.5643049318731258,0.18745572039236366,2.096437895580488,3.701303872880783,2.9968403879113126,1.21505891816685,2.3760045914045937,2.399730324291064,3.3226581941128686,1.4064927294064589
0.779996584311171,0.24526092542718772,0.510574460146266,0.46165739015532503,0.5070407112945529,0.642498086257031,0.5173094660673048,0.40509656957926,4.853273758043274,4.011139599240346,2.9780857152260944,3.8008330151110874,3.152006691895884,2.707999868902986,4.06829649437245,2.9672100324006303
0.18332693565962277,0.17973496639408781,0.47762947924692156,0.7538096768296239,0.8725018313325104,0.443281991893533,0.30727058054743883,0.17009558254544838,1.506679196292641,2.89704163106106,3.7289003369962375,4.253644942595941,3.6327573163161633,1.8628345020436745,4.461648185291233,2.9150677423241538
0.5274351188090106,0.37312050574238176,0.6603317275694787,0.2753972880528773,0.3942552857904683,0.8630711290981375,0.8587936919991961,0.1092749690697163,1.2157778221855615,2.758406658339923,4.323861281564732,2.3313726582132093,3.9467980624309194,3.4547261490413073,1.044273566864244,2.0777019221762654
0.7196509628104037,0.45710446726684073,0.5829798942162221,0.29357468371743245,0.8213009775607499,0.3632474697377328,0.3926753400029874,0.7617049900394438,4.1523229340079215,4.364632317057688,4.717243644702614,1.1006107453827187,1.8508452421748158,3.463110713877402,4.1270322196706495,3.440704288245337
0.1658522240061755,0.2074069888297622,0.20846048202572673,0.5743810621524205,0.8220250469575101,0.5814333187825582,0.28290072125440524,0.39379834189701235,1.5285008926368011,4.856744393252155,4.121268672067268,2.0537996086063846,3.083637307346949,3.119766459342931,1.4928704418424337,4.5453107036771865
0.1721180500552933,0.7362608935580541,0.26600494363145377,0.7450612708844456,0.164587149347728,0.41018293812368933,0.23506243132912738,0.7838918246601256,1.6367050086274313,3.4951225584118193,1.3756108012178245,2.6204668900321586,1.4665221318340933,3.0676936174842613,4.264810769119354,1.8778674916620046
0.6402333994796165,0.38281847708516314,0.7835877777497089,0.6126109779635659,0.449134581348099,0.6233767679180225,0.5199350164592339,0.47705581293392874,1.7276447166945372,2.2766288936112877,4.724443906105986,4.7775866952903625,4.277212274425571,3.8349933879498783,3.902689990246615,4.3557856588064565
0.7350166428246906,0.5396956679243828,0.7837280165576729,0.8956656544680263,0.6097423217398935,0.147435078697308,0.17678999957776897,0.7615252484110592,3.6332975189726033,4.7896806310752265,2.767212957963449,4.999055100523366,1.550655317983444,2.6998876110034935,4.332613097313223,3.3511458128262124
0.3759194134637953,0.742821279988464,0.57384192431009,0.5050994847677915,0.6798887099739428,0.10348879252145071,0.703018685714356,0.6667878907814883,4.7983992823180515,2.220978908448364,2.8673347699143417,3.4274161360265936,1.4495240411599362,4.481028148523685,3.14729301239368,4.099743590400289
0.4859172704207836,0.26953273685584256,0.16745913250176886,0.2462267211450877,0.33286934809779223,0.1952511542887166,0.5408584684326158,0.19783616094002207,2.7191001993713293,2.1683763348559895,1.6591602593180248,1.9217857801122529,1.5249447256329036,4.01369705470138,1.138636630318251,1.4871829191809196
0.43986488637988497,0.7810806866748559,0.41763123336804264,0.6630181107269507,0.2714485133656085,0.2769472870950317,0.5234803216764545,0.8880373886620729,4.232994411605242,1.1478638413399036,4.795905640957257,2.5032785285360317,2.4860438153614606,3.987687173202633,3.1886593111851225,3.123319067805551
0.14989692599268062,0.246017664172323,0.6916991809539411,0.1460802309568635,0.6314479309313368,0.7028193112313064,0.44155431550242263,0.4263362173720132,1.2186129542095845,1.7880203892363449,4.03488436084388,2.748348444888025,2.6027368663305506,2.1022616483953733,2.6435234349865864,2.4052594746246596
0.4819877816535467,0.8464774484044117,0.7744065085859811,0.7389422942544617,0.5510716846091356,0.7396934262434386,0.43596535209454756,0.18697717651866946,2.1570464222422983,4.589782856511352,3.9263574198088946,3.412465120305079,2.377253628343329,2.995706963133875,4.0879053825628,3.3995074648669963
0.7159077237698693,0.8755823083234792,0.736132026291156,0.12010518664200501,0.6728121319570597,0.10160700447585835,0.36852150807879114,0.8526069210055275,4.658466191042903,1.7616363058201543,4.974942893410849,3.3955369516597793,3.441482867734554,2.049155064087997,4.025349144544161,2.732819594459901
0.3801543920706004,0.2694795347848865,0.19542594694455123,0.4459456263031075,0.6103115390198763,0.5781681761538089,0.21296559653799518,0.7898043240121968,3.806549427766919,4.753768056344006,1.5775731044203027,3.4286079445995563,3.2560337658346423,1.884814828393182,2.5442577054712316,3.6178499988888744
0.6458576620873305,0.8088425516328386,0.38024774265559336,0.7221559145160326,0.8331823268668453,0.38203388868204335,0.43958395864063005,0.8790675553412735,4.651597095845528,4.403334320529375,4.2888747382168555,1.2850681767228131,1.5824297483117649,1.0141454866355897,1.1173039771196045,3.5300180731693915
0.8172595282293404,0.17196280937650527,0.4339064890682611,0.11886078557999974,0.48278918925375813,0.705722689188779,0.6575701221178563,0.7094097500398248,3.0401509971734404,3.581648895477815,1.034831841967832,2.969718181175251,2.5127626721919825,2.757164099200314,2.3711125293660826,1.09639974482329
0.43579278638045804,0.8075712241526265,0.8502662706701829,0.11360857671314283,0.3237460854968788,0.39533763414163603,0.3517062086324779,0.7459453102791432,3.4630115340491434,4.667697877993281,2.119334870229399,3.614930596747266,1.4208833930190696,1.8635580182104619,4.74133486173147,2.488253743709893
0.7532989945009746,0.37731347196795084,0.6510529463397198,0.5660585210918526,0.5901823670745986,0.2957408176463172,0.6544809883710163,0.3339659995865219,4.559712023873527,4.288345712416637,4.961770486542725,4.9492057050068565,2.484832160736622,3.2312544833746104,2.783311320947859,4.988425783338114
0.36565583449745176,0.6597885433648314,0.1356626562714343,0.40920957359422105,0.2835622322891037,0.502882353970809,0.40545494023757256,0.6671558094006291,1.1732150553766107,4.633291570407892,2.943064851958254,2.6390596315276627,4.44130077847743,2.3968547200492267,4.618727893303663,2.7228385053814677
0.13552856433972169,0.6344684796281781,0.14273400666133523,0.7950918751650787,0.4050992760243961,0.40363052300750923,0.2795306185221037,0.22267148824348856,3.2947095063426897,1.1928578117301258,4.411964356062845,2.1973204422825896,4.981759674683829,1.19343482194751,2.367492870152489,1.7178757702973515
0.558217977933585,0.2312786850734515,0.8759193156103534,0.3769511996649254,0.38383849623253763,0.37222471088000564,0.22322853125846898,0.6780982540765631,4.350928133062316,2.424375606811151,2.314689685227501,2.995036513556773,4.534686310842022,3.458682694281749,1.2991926031171879,1.7190443427270257
0.15363153613752145,0.7123554223916492,0.2509476526113886,0.5928343190938339,0.7713105834986909,0.3317098070604729,0.27056214130065526,0.36605449502574583,3.998524544729772,2.7078038460006146,2.7832857823825234,2.912030773592294,2.5635289838855178,4.245523328886128,1.64286184697768,4.52807888589196
0.41326012847515325,0.5308987263208762,0.3886913202210067,0.8709226631300171,0.17002358553538388,0.4540121623835027,0.8594652478506329,0.8408675311560785,3.3867977174755417,4.326728135279401,3.348176147714325,3.7952926986451594,4.3217892700930225,3.613505044624965,4.846638748190363,2.518374272707386
0.45114514989542875,0.3916617235209884,0.8984378239229027,0.4155840027922454,0.7433174529763316,0.11103035197890031,0.5383075730291499,0.4490599175740304,2.5935760654529894,4.337772844341457,2.147415537047423,2.522307658425274,4.31442071432095,3.6909844407791796,3.400873975345215,3.2938405451168613
0.3992377717836384,0.6037953196476078,0.6973714491942804,0.24798395739965093,0.44788619938571894,0.7984075969293383,0.6306257500955625,0.3300746361497202,2.5622790278079774,4.5310346219406314,3.1982662575602756,4.122151970636942,3.513845740432031,3.826379327230403,2.4683856605552252,1.6599601645287736
0.7530692351454853,0.519780689785941,0.840281298844492,0.8509648964892701,0.4614673769674609,0.13091763892705793,0.7834318344593924,0.8901250800325455,3.3180596090500742,4.955807951243156,2.4866142247591734,1.2599246742768697,2.8440405963634614,4.812467818319291,1.5960031155058516,1.2723620747628557
0.3545822286202386,0.25485016013961936,0.20199894724018536,0.4532632605092054,0.18876710920194706,0.2903428868098905,0.8174058343283944,0.2579756333464161,3.2659937398695282,2.6234680892558284,2.962265187289467,1.648092286463597,3.106038945842993,2.21712717640935,4.049013032731727,1.8988216126865263
0.5850670309786804,0.27042667092951495,0.39204833998261557,0.3020538523541303,0.8467642549665538,0.38341310048153276,0.2548201350354372,0.7955917269579217,2.3600340651294047,2.4500694890266788,2.6175956302791974,2.920203214402905,2.6811149887230847,3.4448187869571534,4.069216828383664,2.3652040746445007
0.3413329431862957,0.8260776286407249,0.6599676942842573,0.4299057414202826,0.7462731266623971,0.6648133307059185,0.15497079204642006,0.6040363948151339,1.8051463447952685,4.290183504064739,4.811157655233319,3.598940763128046,4.834057299498408,3.141192476678989,3.9346632182590957,1.8720559433848054
0.7937131859672063,0.4691740985858631,0.22922963953988573,0.8445112558894815,0.8803294465266686,0.8072422090606237,0.45225477171041606,0.1571082199575587,1.8891741929225265,1.8976978204386397,3.783968818225138,3.224316653161977,4.215484485239352,1.59221406601948,3.6543172049985504,2.240319637018813
0.5157352464364486,0.8774127535293611,0.23318656160464465,0.4866438337104926,0.6126993944465307,0.3246817583498407,0.5531051115575434,0.6851518068639224,4.878978202616147,4.567308626136249,4.28642278006838,4.276595494371935,4.678121324823869,2.065721287036384,4.502029426597047,1.857309138193287
0.6183498279173977,0.5140367508476541,0.5153330414808913,0.4091480865012548,0.13413270223536547,0.14342252645383127,0.6959197034370238,0.8299143639623848,1.2353271182980814,4.3112268508460625,3.511611272312325,4.5515916516756105,4.798487665301348,3.6092669488523343,2.0076840063813046,1.654048666800091
0.4582339873086262,0.4363785387068887,0.8640331956069666,0.28342923094580713,0.6468661929163433,0.13825340885297807,0.76632969686149,0.8692444917709022,2.4941147856595993,2.436525072981997,3.0928989104431635,3.3906169544752043,2.3526110280099948,1.4684517395073868,1.464169387765053,3.054276828305145
0.6715536644379381,0.28297481875751185,0.8238277739415087,0.5393691382059201,0.3276709342191591,0.3400667027529881,0.6161941911113736,0.3975716422132648,3.935007284629566,2.8368153636655746,4.4210453281665645,3.3508744641448427,4.168802334416624,2.7191943450524576,2.5079901426395192,2.6884180153596695
0.768103180743559,0.3498802738797604,0.5827604624536752,0.6509827061411523,0.6349697430123106,0.8589205654709803,0.21726829572991077,0.795651068021377,1.009518309574017,3.425087858434174,4.793143059661426,1.0690987195342023,3.2362974365573276,4.12484964710077,1.4327454562067699,2.5412190618681745
0.7516732651606718,0.31737429732446043,0.34052839938704677,0.28306494148165573,0.5857429269024225,0.5869797356673552,0.6031643889185927,0.18310121516522831,2.123698353035718,1.4343861683478085,4.4270290622264366,4.121806939072289,2.7633236583019896,4.865681438804888,1.1523990496890546,1.6210969511278774
0.1500041099075185,0.7946858033730804,0.4032895005123489,0.4766738337648241,0.13045788807141304,0.6419421325528207,0.3966679367271928,0.14253673306650452,2.3383025760797196,3.8704075539106464,4.1816586957556465,4.373813185791796,1.1952331334273358,2.6065017263501327,3.963704352558958,4.147813366741565
0.7313440950384481,0.6006800338971938,0.14806620038841434,0.4706732994158118,0.8803402185143979,0.10290257545401574,0.30294070265662987,0.5994713019025545,4.968455753335104,1.8531077617150578,2.9676040947705546,3.2477839044320476,4.668537123930453,2.3409923979015526,3.4277729380807633,3.8720115707035854
0.7379296163684551,0.6283114762613572,0.7051766894098659,0.8896117581690977,0.8925411907152084,0.427447222045533,0.28764620111711797,0.8191191032387568,3.5273289587275034,1.8866131172257479,3.2709848747878363,1.463421276035203,2.366879057516928,4.040079156454609,4.42510516340441,4.586187139154745
0.490153253046392,0.1938604592240461,0.3912645301245201,0.19208283100449802,0.5252428721945587,0.7462613676710309,0.3577159779167455,0.5053743897519042,2.6310741694716118,2.530995658551359,3.4462145164216285,2.372190069533718,2.8650665017714534,3.839820866387498,2.681927972956278,4.193261249867962
0.1680908152304662,0.5337433679815787,0.6992825139765383,0.3002700726912597,0.5866418090841696,0.7781541507895867,0.2977108178535962,0.23739079271235736,1.8831426783651635,2.034534407499546,1.9982085817204602,4.130114681205991,3.6299517608334257,1.0245179080041602,2.629477813426921,2.989370955834344
0.840925471825009,0.4490131720848446,0.5566783448119269,0.6522789162295262,0.499798691696269,0.3884579295288486,0.798002633357508,0.7820381239965309,3.4535680727129963,2.2797538561270345,3.8757154275043337,1.4874993711937332,4.720331130071911,3.4791742824575023,4.848548631613279,3.7001793275524912
0.817209868947362,0.7873656966934396,0.31341484078728077,0.7265657006329101,0.47561884412469,0.8194814296252971,0.5946240043961497,0.4374661235781966,4.209123490032447,3.694861738173011,1.2098520166861162,2.5789685412066223,4.0189124964944964,3.503983684534881,3.079068984752526,3.86508127900614
0.6993307303945955,0.8154572960300328,0.29303026470968807,0.27186593866548103,0.8464309027376974,0.7465416323333329,0.16216936134040588,0.7661494336253559,4.000267663335048,3.577947296702324,2.068030886584218,4.414974388697205,2.9359869010965154,2.814968493440933,2.0712700063241822,4.960027899369517
0.8172124229465716,0.394968101296473,0.4170244260348227,0.3294244681815842,0.29108245490493323,0.43265359448639484,0.883010440368328,0.4497839794517813,2.1318363768982938,4.7319132009091005,3.15462521575303,4.2992513806685295,3.731605622439898,4.616302505024776,4.683924047169959,4.388154850575452
0.35504120211726653,0.6197710192028,0.49696795967179264,0.2577302267441658,0.4133287624466867,0.5990667978468623,0.27039990627147736,0.6265864033433148,4.358877046563509,1.457518573251293,3.969950865644482,1.102316960622864,3.266832529392162,3.6355558852826855,1.459293608395262,4.456602769803165
0.42173800760144187,0.23625811488647752,0.3113785699213839,0.46824726215829215,0.6292409355813915,0.24608106159478282,0.17506901963353416,0.7373231430229943,1.7745257153937724,2.2421360146369844,4.185782125298259,3.8052303814633017,4.327136903607599,4.956006626376206,1.4544735284884824,2.610083227954589
0.28773931729168273,0.4768276773147184,0.6203582097124676,0.2796231269354905,0.8169462160035982,0.2773576417990421,0.6295701483938153,0.23888399510434866,2.689065356143602,2.1320860089186464,2.6854313217113486,3.2266682077626028,1.3456486129673841,3.6756430251053676,2.1288113665616644,1.503127512387068
0.8650102894952216,0.15944031224335334,0.6494811718912246,0.7260323836275605,0.15595995557981174,0.8339353296974764,0.19548242897223586,0.1712775865209203,4.912645024646441,3.745050258478658,4.389246073807521,3.436797357784376,2.932031827809274,3.335313545526371,4.743711680505942,2.7274520483744302
0.726230487203621,0.6827452037738295,0.2878618844822432,0.863620600706103,0.4877411927924762,0.3753837046349917,0.8226607571461022,0.4272448727094863,2.1835856937662195,1.46061404476543,1.4094253309842104,2.428596867123682,2.5371978002034146,2.7922729876359638,1.0045725633162226,1.262867569005432
0.5466839995432459,0.20686412983142086,0.15741152045790072,0.5050624924943564,0.6007013490725756,0.6145339506058193,0.7092070536303273,0.142749445596702,3.416905734365532,2.5229474417909232,2.702505783024666,2.835860948352517,4.9960595084517045,3.2476901303862364,4.827116630081014,1.554847118656423
0.375532877795575,0.34657435467682945,0.6112210910656692,0.5653628079873781,0.20177083502950915,0.488608333522925,0.15148927938772588,0.2286820690851842,4.182030465070918,1.9973827505959658,3.525365071714684,2.451984958336908,3.160350507782927,3.0437309056808806,1.786816164580852,4.35280792671265
0.8602791254227663,0.1329179686981096,0.22716493429865034,0.44563477422166187,0.5714045269668312,0.6056595461167985,0.8185280149724994,0.5183065445063869,1.246339293452424,4.489824133793572,4.592057630846981,4.374375999117214,4.38469270681813,4.532559537959896,2.333653424661925,2.7540865635958003
0.4962413782359144,0.5660188362541169,0.5070284745141626,0.49581713042718134,0.5534025690895812,0.7946794095309793,0.6829854488658519,0.2883756514777469,2.18770018605246,3.6839227369128595,1.9026564845903637,1.2983727948884214,2.1035376790103673,1.0188434788262404,2.0495417269841703,3.890110821823412
0.5467014877362297,0.8435971730562498,0.6622605885511288,0.5198490721644055,0.8832057869834177,0.7152727480876898,0.6371666120846188,0.441840240007067,2.5485402439408995,3.1680427817736856,4.984307385012184,2.164441005696208,4.580506766933883,1.8078747458998627,4.5787772950197985,3.493471082935619
0.3714229138104006,0.14045364801009336,0.8954269750925841,0.4396981107526088,0.4783849345397707,0.2591524969041208,0.8853995574542165,0.7483123278928767,2.7345611854134075,4.913193270378627,2.060330742055241,4.311229807513822,2.3167187005402976,3.22365505771334,3.0867678074839295,1.1419937981825727
0.3939663240846647,0.8148158228506622,0.1564229022952974,0.6910203489147007,0.2883902525167338,0.10315972886607697,0.32250533973602985,0.29396812493301994,2.4960679023330465,1.133433680214317,1.086593697727027,1.3302902879237424,4.058283777601886,2.1248482891116236,4.755840773033114,3.924059585358453
0.7853702529556642,0.7795698892018715,0.6806041010010011,0.49221867076430204,0.7433089275609023,0.5585190384628532,0.7062471883848849,0.25667943600863713,4.706831211653833,1.1735035823524518,4.309310942120089,1.2073429790179615,2.8810018797594257,2.8068637286472944,3.540934851903841,3.993914733559963
0.19456480346485583,0.4052470086297888,0.7417551242466763,0.48616911783574945,0.43378743949826537,0.5954738385030647,0.4407978854209752,0.5155755839519325,4.067525416017236,1.736555503956394,1.4754604388724486,1.7923866012367933,2.61339723850599,1.3994819014759248,3.473612619304401,3.5331900516119017
0.18717201198250227,0.6734443863794729,0.4855809476860582,0.48792679065964306,0.8328956408192,0.31773887268949785,0.35870640509651486,0.8353377615213766,2.22243151063115,2.276604375847219,3.9760658308762764,4.029451475027104,2.3816689980192436,3.338180206627988,1.0637992213427632,3.6507864190981154
0.14634419652184755,0.6496241561544315,0.5400855045790813,0.18227563910331349,0.8390146409386562,0.8239424245962831,0.2540093708754453,0.14771348566751696,1.1727711762544777,1.1497075801306442,1.3659079488272736,4.488161172162641,3.1189066031633725,2.594759788707953,2.740386540414579,1.2898737943187157
0.7481633748031312,0.33051224330729667,0.7463701625557683,0.23832023619625833,0.48973096816657713,0.47679786878138675,0.6454698087623155,0.7281654235274629,3.458523475500427,4.408214805043726,4.731312602442971,4.479824411602161,4.275651423211327,1.9814490333389037,3.032920496621264,3.355187147756145
0.36908991746810205,0.8597721266729516,0.7582972186185922,0.8567029554554072,0.7768125846867292,0.16013018268299764,0.5656991266014579,0.38708261104434916,3.478346408043808,1.2528745475925023,4.599066315877419,2.455102841780615,2.9262523229513313,4.921501227451086,4.200109791316492,4.361978624481775
0.7846226114444834,0.47633532030737313,0.6355123893414408,0.772588022608468,0.8170050157771769,0.8754331145177101,0.29993393977225524,0.7735604689263317,1.7787249130205138,4.54923843219402,4.380642591581892,3.6490386291291825,1.0827314871332465,1.1142047831154516,3.789931118316378,1.5679919981703554
0.6899407800205051,0.48946682787713647,0.7627456866735026,0.7071432645146744,0.49896803542416845,0.6796512224143159,0.1934921104858338,0.8062829835365051,2.6675388489206533,2.8992631113970218,1.2791781912651956,1.754610575434767,1.7705358641029854,3.1016481073690008,1.5514864123755183,4.565024877407718
0.23897777422512548,0.807860855566877,0.7711327451343749,0.3018556229093099,0.11269070891811701,0.5393196000397948,0.4877844293069682,0.6720645275059486,2.3513942352196304,1.308813677243414,1.9066039996201658,1.5132368238626146,4.309854786373849,2.7653342680185196,1.0829496641386003,1.69070646197191
0.8560058343736655,0.7464604312936131,0.604174021202215,0.24428306816351794,0.6602264587992218,0.2936015434422853,0.765262792591121,0.4179115970773669,4.274019098618901,2.7587720433372773,3.733811886131665,4.851761534308303,2.3777181050124723,4.909368946425419,2.267476154757026,2.9733109289351516
0.5707205667736576,0.8731951887095886,0.3289718520494951,0.16519753692081754,0.8582613473362397,0.19461496935880496,0.13365342519339585,0.1970634853668914,1.0026855755099495,1.8119068176927238,2.301353267364009,1.6774978698551966,2.06441984599732,3.914091005213681,1.2400103183663163,1.6959410298870798
0.6966434794501964,0.17917537493004299,0.6159632589027053,0.2845540971727051,0.7490117387921303,0.3511164352343755,0.4077597058352108,0.2456244536834875,2.565020197110435,1.5353821339232283,3.277427909237087,4.937740928269977,3.880652550639425,1.111650430537889,1.558511892703951,3.6396405102383333
0.8042996796581722,0.4279340188240751,0.3209878606108646,0.4477955829875023,0.3924450753613563,0.5884925431035314,0.7675454629614299,0.6478416946169825,1.974682670783567,4.089404647169872,1.8288181170662234,1.9482629537739102,4.195332294575561,3.4384068407756194,4.858176930758891,2.2477621041500537
0.8089295460896427,0.6150234552211336,0.32098868013502724,0.5560070046556256,0.3618741384276005,0.5573831975844231,0.8873483023079596,0.8843203116930279,4.483502210048409,3.9189890939981904,2.8866660523557366,3.9665882685578024,3.1901982593190334,4.133399644356072,2.098327400477829,2.488218118518608
0.27021436276966815,0.29209659522543685,0.8020899659584318,0.44383389243490157,0.7904130291828347,0.4006785962101477,0.7866731966210295,0.7483984441211339,1.6386956905179595,3.123336041690849,2.360915334791633,2.4394647225518913,4.4006579856260855,3.1706488122472853,3.727514084028585,4.064912158275898
0.36113258447552254,0.8103970805863699,0.8290689092317408,0.5811480710696001,0.14571239325013574,0.618818844652162,0.2896823958019299,0.29213669903703643,1.0293197132367977,4.410089966236662,3.699175399105971,1.6810443007119815,4.685756121787364,1.2485931966572856,1.514489008911485,1.810455604106373
0.32483742408406824,0.8972622821872979,0.39081405417848014,0.7375524745388576,0.6096370758073115,0.355647986780803,0.6213981696220353,0.4628473296474266,1.2801078194072906,3.2064378847010255,1.3834073259241704,4.244756204012663,4.352448807640141,2.6291773517086963,4.579835694299636,3.035189654892389
0.6042720893289065,0.5701441362293975,0.7180958896926705,0.16017162222453152,0.1930350876779386,0.8873898199822937,0.38019139527505885,0.15108843785834836,3.4832542263843473,3.159612220427552,3.201831293423524,4.554918755960579,2.7027860403508743,3.7311060880754416,2.467094873131707,2.526195142329139
0.4352223848614978,0.12190534653263292,0.7778704059119941,0.15690624896030078,0.760448237898366,0.7285863449394324,0.8835840873239832,0.3042536886495094,1.5445001775520009,2.3310836499061924,4.796553764563953,1.8478481826372866,1.2976371095834915,3.0104543820387235,2.6350157124314997,1.6199727752501412
0.7794860479266191,0.823532009047824,0.5364916912816856,0.627717571553883,0.21318040291419785,0.7214662053576364,0.4524001716856615,0.1485686447624163,1.6712067650145421,1.2598450444154015,2.196564995926617,3.021580169824789,1.4486463369844431,3.1676064469168645,3.167220106513599,2.895304729307937
0.7764789638648104,0.10418282725963764,0.2532359778630543,0.6179657660457399,0.8199167613750291,0.28119048888153186,0.6278792267484661,0.8998729132982028,2.184540468552311,4.158460834516827,4.744100639883411,2.9531112880015584,2.919043618424097,4.1656615809366615,1.3592067198687143,2.976264122720056
0.30697718927611783,0.753372695795969,0.2866983159334822,0.34441560738000254,0.8192891119234276,0.18214863739903375,0.5610288672689941,0.18165830264338434,3.0641311405483256,2.3122827240143966,1.8873054201223036,2.717441055433423,4.553657351279683,2.4423655364360393,1.6676935612899086,4.66230751985795
0.5513831888375539,0.6554485503036437,0.4425149134000351,0.5267454321387451,0.754281141374457,0.49212296620932394,0.29331062091319515,0.6905521532280167,2.57646949243784,2.114673952697192,1.7617136867729002,4.478119633670442,4.7305238262942195,1.469211529994781,1.1677413904532221,4.178037216518239
0.23746149196598268,0.6701731742275143,0.8112124839144846,0.527663377699218,0.5341814773526968,0.7406416767642358,0.4294553113769173,0.563826780247675,2.49542998503545,3.6176569696095164,1.5663527690387022,4.521198189206048,4.517968238619805,1.461851546865108,4.1056367479302915,3.489020328403628
0.6892041590305574,0.19258791256218882,0.7659176579038739,0.2781589037455161,0.3118756506526843,0.7242507452866699,0.4785564736166723,0.6030268104644456,3.7169665437811688,3.4899750259802262,3.771850156960598,2.643385598789669,4.687321929917333,4.814490573346549,2.8817153685730865,2.661971282169877
0.650048745621282,0.5032690156258426,0.6828143247887816,0.7825807795258631,0.8770458838710605,0.7358393118951115,0.8048376576799754,0.665477451617227,2.1805360930892297,4.726524417226887,3.982099535462102,1.4842882782960123,1.2831774675450136,4.377300644287826,3.4616114299874603,4.290589102607003
0.4777929781735273,0.5398827419058254,0.7403754802664446,0.6320260577804788,0.17929979891942996,0.28053893229173765,0.7320508836085999,0.7243198971275099,3.433168046251673,1.1101035734006928,4.982247379218973,1.9695112171768878,1.4532886494756392,1.978939037915823,2.6679870399917887,3.5344677507543096
0.8797532665406144,0.6946644507734202,0.17587013697141174,0.6305058466191689,0.8084533222688087,0.753558953202082,0.2033464644087035,0.7990822476206642,1.8581297896666422,3.995822615571771,4.190714290368453,3.98669596121002,1.1811462753747142,4.115959088142844,4.064138924375753,2.137544294733007
0.6770568189787483,0.3737310176571488,0.48355548142685956,0.6874858579173109,0.31156792174797265,0.701624052997145,0.5191867889823785,0.8220542163019932,3.8879197553123914,3.078411379146841,2.428425240758041,2.775381434393017,3.419247732171349,3.8928592853228077,1.217999389436505,1.8825856519721293
0.847010673541463,0.7621432300540196,0.4168706681645903,0.5033276539374665,0.15816124743957688,0.6573679837092967,0.31783263870353395,0.6742974930289659,2.0374284275768195,1.8681552732730475,4.228675919936549,2.922403373364358,1.2925864842535493,3.086807196988368,2.3647707407671117,1.9101443012210764
0.40981911320471076,0.4720103557901799,0.8048080796940582,0.7321916035711873,0.26342168268468563,0.3173700805516523,0.44582002904102846,0.5480903932640694,3.9486163923051576,2.800824362076339,2.8299856116748066,2.6015711432615323,4.128745171452664,4.354681357803609,1.8506488728119805,3.4250179891816757
0.888405323695508,0.43697182968819737,0.6905253932311635,0.4772323944213629,0.8650273649250988,0.5129023642122198,0.5439398498535954,0.6062858258994825,4.010704472207161,1.7683212172783325,4.5422284483025495,4.545929139416291,1.6747401776104605,1.655997041416792,1.1604146006405314,2.052970552404223
0.781468439930097,0.6587865313974476,0.42902779240814015,0.6651035325812693,0.6823994340010874,0.832622088390368,0.781525070483896,0.2867538104580183,1.1706793249484617,3.5908871956339743,3.862357529354165,1.5222424751836066,4.027246645443862,2.656680751630117,4.722257464393058,3.651228019839566
0.4651475489971596,0.8830902999157914,0.30185959572308096,0.259411310395177,0.5411813821379402,0.18035549751311175,0.5557447303583887,0.6278683729649954,3.593486806043212,2.2782412372725203,4.172577448717098,4.306211528350005,3.7195614848830694,4.8866522790748395,4.41646760730673,4.275415019516051
0.6376095732501874,0.6534703558155582,0.7836039716175657,0.3162920010569146,0.5191870546629049,0.24951075944807535,0.48804808625029605,0.6862466262405343,2.4404703318078242,1.8610860269634193,2.089366518756524,3.5219228783960403,1.3148857719234224,3.115388259318535,1.1921963452512339,3.6258445372357437
0.2743319575688521,0.6216296781485017,0.5540123448965629,0.1682804831455215,0.7667638318745933,0.6463927848392977,0.23149217453022466,0.7531802568321474,3.7831126472914587,4.779603195061026,2.364584968391102,3.439137282344678,2.5769071821490117,3.8610494012289793,3.5640474215959808,2.3392654283101386
0.2567213035756284,0.5423380388386377,0.8958505050966652,0.6918054386397529,0.29939765024773274,0.2187106760821408,0.7808318396150222,0.43023005942045234,3.1533188614400354,4.660414707963545,1.5624959294273575,2.7691882633780622,3.840976976385442,2.7998416984242676,3.9870129640086667,4.967868414841855
