q1,q2,t1,t2
0.36694290593029216,0.46453145595966105,2.0305797944120956,1.3149031342713
0.5368978264147317,0.6412210312674724,4.389283018919788,2.336357649988474
0.5652095854048969,0.310251819066441,1.5345407468105403,3.767443486531481
0.3371309966815351,0.3075931852566975,3.44359006514735,4.849144410376631
0.6844978604704693,0.524129799707906,3.5896403961454437,3.7166713951091745
0.3770607828112707,0.6639362078588242,1.0137573153895225,2.0979974599886457
0.6231063779471133,0.6569899833196672,3.1722192858951885,2.8418746318137895
0.6375622611065433,0.40699515604479913,1.1183146960477108,3.9429738213649976
0.5740463783771859,0.5761811945259541,4.584091095104339,3.8049915555660823
0.3092012179497732,0.6315711772733779,2.570452896684137,2.7053348101708723
0.39681667581646685,0.47483756282731904,4.976746555937854,4.879977389801674
0.6034482621281276,0.5062066852845534,4.364319988663186,3.574160785889803
0.6266573514282974,0.6856694350393048,1.3101959300031574,4.97265593207806
0.556189101545974,0.47556481983303694,4.694705172021275,3.9956420561678536
0.49461542588531865,0.3949882243315268,1.4866414891960904,4.778649733457486
0.6372028018416707,0.4501971674984333,2.1525400017290837,3.2112626722526842
0.3289953353441604,0.4485357928560324,2.8656171806803377,4.298708944543264
0.6692255944871727,0.4674096436852493,4.342504536408679,1.0491306549916848
0.36335001503678227,0.34270693108096645,3.442829142810136,4.4705186045083245
0.5927125124828114,0.521184364725917,2.5855155023946965,3.6119746750525072
0.6049435256084401,0.33960899769284897,1.4052579834944705,4.522961855523986
0.4205105810644742,0.5631714602436529,1.0759550291664297,1.2003263368065467
0.6457328491261012,0.4626834745705184,2.7744000893513103,2.128265294213687
0.679974785643325,0.5659131830813553,4.751953311550595,4.295963293047707
0.5586431357757193,0.5603811037698548,3.589120832606927,4.379161443908251
0.6299072850874303,0.5482782990549133,1.265234212125657,3.2351010523772095
0.565773616922576,0.42084996831323646,1.9815747521853941,1.054526935408438
0.4177703456321293,0.4462961247394185,2.2240236343146806,4.105790527112278
0.558526938435955,0.4409844507439869,3.5901467982890702,2.6555662309141423
0.31797369968241557,0.6016066897981358,4.795158113362029,4.222668414991537
0.4005390328516433,0.6181077975726144,1.3896958784959406,2.269067159139505
0.5797608910941529,0.6410195984481858,3.9298733032419895,3.154531922501646
0.4441605472922885,0.37415309433028215,1.5927204924897511,1.1824724682280943
0.5454349294439793,0.47847564656018765,2.393437069077355,1.969359991246579
0.41783525602305766,0.545430167552478,3.8967115561639956,2.39708522801143
0.6777224110879035,0.3106671917398013,2.2066510823891248,3.6459393789250907
0.4991226751537746,0.5375246711096715,2.4995696973458434,1.9646375503615054
0.49928881406000164,0.31951791770459,3.2893433195270854,3.1296364283299276
0.3273111151259345,0.36066939135495724,1.772439253619277,2.2112904363876664
0.43061147131588284,0.6787456546838191,4.882199804388012,1.2476894869887127
0.4449415300239596,0.5652594924346788,3.5586731508752605,1.482785782039591
0.6122357071431084,0.4680609977625865,4.537857348419915,3.7175403085259218
0.6189054887480319,0.6949102564419136,4.638483618167777,3.2873760806231616
0.6585164403203604,0.368482132552991,3.341373450249483,3.482462204160303
0.5800340398317386,0.6797774810704584,2.0035798231402095,3.948583429201414
0.6106353078075408,0.3093471538232608,4.961096580660786,4.073733798191618
0.5051832629925846,0.4101044036651528,4.201377023698498,1.2098257593140085
0.5322936655590732,0.6295742011945972,4.3152883359245235,4.81033819831151
0.3671697424476183,0.526282298957523,1.1060903684095935,1.0839922212926743
0.43257868912959896,0.46308517328997095,2.434781174022392,4.530456470548397
0.5309119348246443,0.6907498013990264,4.53580435390735,3.9304694422219573
0.3160479141483794,0.6986130064914877,3.532163656180142,2.4964425616111585
0.3075368999527777,0.600709372535986,3.062862382399959,4.121605981696558
0.4725818576319496,0.5754028941496896,1.5277906539737955,3.397598884555479
0.6098494029358139,0.5011893550532563,2.178378118076693,1.1657137497919692
0.5584389693747287,0.40087499251464365,2.4402919378670163,4.301078690680779
0.6396026929723322,0.4394265269073499,2.625515389769255,2.4967440689319265
0.406627262005657,0.5913416503212647,4.920471319635828,4.055176568899091
0.430784002966687,0.5410350366312598,1.6930073501762175,4.205259187381775
0.5697844236091922,0.32409050339788753,1.2045481144305406,3.0466585816259677
0.48357853000613826,0.5309210163831158,2.6766154432841107,4.628535636278663
0.6354629724322098,0.45105220893828324,3.3742137090221433,2.825407068233778
0.47731799645067247,0.4109292709112091,2.8120837661863156,3.1806225605178113
0.6168659721814242,0.6111508658729676,1.087627188823224,1.9870027979230018
0.5207578668933853,0.6200329214991231,4.482394955282866,2.0433264165831178
0.35372128401531194,0.4285886666654877,3.3178761778841643,3.194536053662601
0.5772736280850084,0.6305122675913738,3.5695034380762394,4.14806714495917
0.3586353573456802,0.31045451964658916,3.2955510568034674,2.9204928570016806
0.6092000926452655,0.4851485096635697,3.371270001631145,1.222745962089272
0.4064850882676538,0.3561747803461808,2.8301451760194247,2.0502858747130626
0.43895274707461424,0.6238731225048564,3.5907010686689977,2.7981587699735924
0.3216122629091934,0.641857731002395,4.886065358035037,4.8464984124984305
0.48511173160135834,0.3450782682168847,1.3893845291351665,1.3505742901637676
0.6053615996256836,0.6578072660944556,4.185758225385172,1.9295219563997223
0.39552384079044084,0.4619206816468375,1.4855025911793742,3.8599531800883584
0.3587823378301078,0.5285862788085369,3.2551119278259417,3.0113287691725716
0.3583530289520522,0.5654979689424215,2.5487841867214316,3.001674468893394
0.6043841822568923,0.4369888268269577,2.3213975471052724,1.507119226923555
0.4357822032401489,0.35501683940030854,4.5394769642341535,3.3545431857845704
0.4686141010770508,0.5248412179712031,2.560236365711938,3.599063022789939
0.4546611070292983,0.5315541208318472,1.8179186113943526,1.3514686574264383
0.4317418744759842,0.3699512352197197,1.8970878977673928,2.850729278373594
0.6228937988308346,0.30788503061100947,3.07887113338826,2.130471467931038
0.3312750406391992,0.32194532299818635,1.7586577930438985,4.841382051242522
0.48532841571132124,0.46457350288551846,1.207128726441355,1.4119462234418583
0.6197991572652801,0.494238544901508,4.503889778100443,1.0296247862473056
0.6851955811512314,0.6592452768049375,4.123664182001391,3.370495749566479
0.37697226006247947,0.4874214189667781,4.352958966415925,2.6364192239009965
0.5914352724227743,0.34402211762572693,4.147807049563521,3.3486687393697068
0.5136943569912075,0.6360647553694326,2.605474891278745,4.224364537114941
0.6523934260823969,0.6824730625880404,2.7645802214661304,3.775790843097969
0.31539373884810507,0.5051542117691405,1.9143273236065248,2.2296351585700664
0.4081607675825964,0.4795115765856893,3.62635276737372,4.069483869216387
0.5800546138959353,0.3284327327727757,4.870456601090487,2.8686718686527497
0.5016769621743883,0.42392638059110943,3.7503472056660554,4.304141098385688
0.4488448007089504,0.46943507149612573,2.760045170265891,4.399592561322106
0.535539451711981,0.6373821438734191,4.035734051469601,3.5593213698645565
0.6060311993081184,0.5578288759641514,2.654014422424847,4.5335522058126045
0.3643724915086257,0.3399655535046923,1.3143049119765777,4.012241940777669
0.3951590487689369,0.43004837461299816,2.3397959095385863,1.9984842031156855
0.6948638662077334,0.3203817548606511,4.305095664149843,2.158153700232324
0.34703845306884673,0.40876297939981343,4.2988978572781065,1.5480320819855207
0.5883775812420828,0.31858121896485353,1.482211200441271,2.1589980359737266
0.4123740166079744,0.33152021371879214,4.570150704374801,3.598582362267484
0.5353679617781275,0.4784530842035698,4.763412321239176,2.1713550273022735
0.5496989185511524,0.4066172191604158,2.410879314258657,2.483052366870287
0.6091703061980612,0.33566946330492725,3.1807746317183865,1.9203201184653436
0.6354467769092058,0.46870414797039783,2.45627444628738,1.0524385269389178
0.3757033476509912,0.5704252385936928,1.6120613243060333,2.191581036216074
0.5085368967526644,0.517124581605098,1.261181927953638,2.4650494742859284
0.5142530311963291,0.637383938892568,2.6958397248528767,1.792503001674481
0.44656666004905876,0.5744607131659935,4.65636120334359,4.618239721172636
0.4382699062316671,0.3504453395399542,2.1135374085131415,4.460433261744674
0.3740648901456037,0.3988611558730336,3.928967599884559,1.95890369477927
0.48982763015403763,0.3862402999673737,2.496206804166607,3.99997452096531
0.6539552842201827,0.6385348048723206,1.690496113445298,1.924814462454039
0.6138517845807384,0.37876070238448817,4.199865070470969,2.1690320574226307
0.560580222130471,0.593904760203851,2.6923092027204385,3.4214270081265754
0.4372573466091791,0.6800527152674736,4.689083555561735,1.4215366491206352
0.35482641867023346,0.3164527350032822,4.987048749098074,2.1125744441424024
0.617259911943296,0.37974676813157826,2.376008835553283,2.4397727957950925
0.35775886467666557,0.565283609714573,1.2660215105354693,3.152384903185067
0.4288087853901804,0.37582809972950837,1.844827255144323,4.829430320405458
0.5231437181441968,0.5074605352879078,1.524664174402968,4.862375041619627
0.5170821382715934,0.40131022488771373,1.6637972156975378,1.8484004748176925
0.6069960169530835,0.5944927727062342,4.254432019316199,3.9575968020517953
0.3339012409323815,0.45968966250156673,4.7090207641297654,1.2858101076611197
0.5244406836932644,0.6041454395568857,3.01563952476402,4.222692187839438
0.4382618616349475,0.42796070686914794,3.22618642960622,2.9466813128659304
0.6364347029409593,0.43134374546633686,4.537932194993121,2.2586919791466675
0.3325758085075276,0.41062651111990467,1.2177317696313539,2.902931677923111
0.654396448691033,0.5975113259252989,1.8842280635917765,1.3898136508664765
0.4516042144425938,0.3873713871536344,1.823116243842029,4.366555514335081
0.35199222759220417,0.4106915638804327,3.773466000924051,4.274550137153641
0.4016609605429208,0.5461757007305936,4.372871447401181,2.196862986341852
0.66651821090677,0.43599264189741316,3.008798194556424,4.749234056754358
0.4215403224014501,0.45421524599155044,1.5946815231847378,3.879751507021526
0.5271678756323626,0.5833755957019726,2.4130103519068644,2.000243452152157
0.31481452083896483,0.5031942944129968,4.237473451709382,3.0031790341737103
0.6319425919138888,0.35038781898190646,4.989764154883085,2.7721285006438556
0.3324191612950759,0.6932532879687504,3.1238268115392422,2.2620145282244675
0.5179791593803456,0.4892337238513633,1.2457429310022272,3.4008653741110892
0.3174702913153015,0.5613794402706781,3.4785691972002404,1.4547733971088226
0.5527539721835166,0.5348510474755632,3.5961113365979323,3.9828240711927227
0.5908698594706191,0.40748609691073834,1.382739873066666,3.6877058331657278
0.4964983708871112,0.5975836873172091,1.4243195399357873,2.9383143135674947
0.3522419882875484,0.5164374168183816,4.8633816736536195,4.039446675544743
0.5866055549620705,0.4614419445986816,1.3041998017693759,4.255736788217254
0.44288659241053585,0.4106140981303794,3.292243512751213,3.5605435566211625
0.6232133762026988,0.533393466790177,4.7527169488166185,2.239400657896762
0.6563428378052312,0.3178511688766981,2.9569730557626874,1.5006304910618535
0.5538362355789233,0.4448837668592183,4.270246871597349,2.269365704866625
0.46876232964108816,0.4047139324287807,2.133602626078514,1.7088816591196174
0.3378354688253482,0.517335761065719,2.8398981928012477,1.6309324636792724
0.3097919658104061,0.4617674458578631,3.7198748159556487,2.136340213956414
0.6687613342456364,0.37436732243654464,1.9813812069909007,2.3500109787815635
0.62823502880505,0.42949450499862096,4.2427234813774355,3.3605070577759637
0.5906014734490235,0.6708512328869362,2.2789046741932646,1.764792101584101
0.3080626158431971,0.572091526794761,2.634962815493518,2.920186716895059
0.664255088236973,0.6180650336273166,1.8392998682804196,4.701050352079665
0.41904030643866325,0.5135045864566997,1.5207260448816209,1.405758296132606
0.6758320124879781,0.4773235087627763,3.1242969438175834,2.700012922467036
0.5874716148935948,0.6132587409194067,1.486114937604757,3.5105957931935805
0.6609886590427929,0.3587882252517448,1.9758891911364094,2.1469325070886107
0.6228350483884892,0.6347091725440605,3.7976878188078125,3.9595852827530447
0.5943382666140233,0.5893286853620363,3.320679936201773,1.735819474133927
0.5386689970018346,0.6417273503869526,2.08936432493707,2.311462819628211
0.6472519046183887,0.30803027412537337,4.034479790642751,4.638250427390553
0.49013694293132193,0.547104234921401,4.310956098852914,3.6529078162932764
0.36103803352552033,0.4402727828503864,4.048446158093601,4.624515544884348
0.5437313233203028,0.5301251224367323,1.1231423136958565,2.776511126502629
0.5209244924398665,0.3800022872447131,1.8422690905699906,1.289254390872637
0.5412005998718707,0.45665681106688677,3.1344078869186554,3.95915788043867
0.3276655526345899,0.49147509643703413,1.4487864264695105,1.0443058440061588
0.500864614037305,0.5387907272623442,2.880456315554106,2.7489758577187864
0.5226156999357716,0.5516535172239901,2.3213626323118666,2.5561379311423256
0.43676556049034393,0.5101169331708043,4.969676434648589,3.508159433350306
0.48821501072201545,0.6320680798967184,3.0646684926617693,2.124534903085184
0.5891399901087107,0.5561299729600659,1.8882925505926904,1.9394182176591706
0.43409181430235905,0.47740878541977105,1.7625055873861868,4.097417514111975
0.5208496189060763,0.5669466737131319,3.08535400770155,1.8587129480903988
0.6174492854767575,0.6820044966980046,3.060700833585579,1.0872197694432773
0.3949889339469814,0.5830899531411007,3.1488570628988146,2.172373631621217
0.5114298448480841,0.31649089877575676,4.986192321945502,2.940992266509361
0.6382727153101496,0.6546204330813183,3.0342529614234532,2.07911830831016
0.365986154558184,0.5120434187843386,2.150785484567714,4.7933419403619295
0.4827063967038704,0.3418242797403562,4.239818036316897,4.417159503882401
0.4385754086046443,0.590517308825526,2.5796729021968092,1.8840886395987697
0.4976126621356252,0.36408680042856617,4.243690005125518,2.0025995427817023
0.5441230652577199,0.6531554981920646,3.629272163807724,3.969527976011962
0.6271061014143355,0.4316544278287635,4.28809680980974,1.1196002950200645
0.5026986696052371,0.4732943694243342,4.058726817811631,4.900464985913407
0.390767213225546,0.32211158762007147,3.4716293045094444,4.517112999656542
0.631130071773075,0.5164951136808448,4.267061834997505,2.90171866176152
0.32117709134116473,0.35692029396397007,3.7513300972832395,1.3896885921789472
0.3051155629819415,0.3360442852307331,1.3477242440573445,4.080224360983485
0.5785620398317628,0.6529700604480383,4.318821595725834,2.7657851117500627
0.5900933679931901,0.3226887635809401,2.85333911440312,1.7212466009592617
0.6703928600422063,0.49088321580724514,4.832842318477347,4.829830157045886
0.3024016986460176,0.5194661019160471,1.3538827856290059,3.100638508062329
0.38361458589593417,0.49501205279597965,3.1600790155501732,1.402311227045546
0.3930589793125233,0.594434762778244,1.415524839040871,3.6699490368072905
0.5515577699559117,0.36967805439879686,4.09847195555955,4.1138655434518645
0.3730712379978154,0.47689252215532907,2.263960228917905,2.794657025257006
0.3529143765787135,0.5805620092720221,1.795786888180725,4.6692436337895815
0.44112582275882123,0.6114061047537498,4.554392956663732,2.1463043545689438
0.4835411195343655,0.6331625212129006,1.718016633012967,3.1131504118095172
0.5188351906342066,0.6076183073243828,4.414532664459652,2.310056263355186
0.5747951644111793,0.5268738251134205,3.207625919262454,1.0600727238312881
0.3532598451296041,0.49107415092906814,3.708430333659374,1.8194155784676713
0.3584611709739136,0.5670019466325255,1.3695568567921077,1.7141487336115002
0.5694924472704788,0.46053635288609757,1.2834964887856035,2.8228719388039067
0.3144045535870904,0.673086633858185,3.3331474806415313,2.5315283073589105
0.46860175564242545,0.43049224915600426,4.665096379174974,4.627332850509183
0.5589008593218381,0.6136738048994828,1.7514718144105794,2.884081921506546
0.5185091562683215,0.3671850240672011,3.1648845160752614,4.259740180786025
0.6275723490499372,0.5063915584147093,2.7282745535764503,2.319503693100577
0.49203450246643854,0.6049308985941804,3.008654706806655,4.880054927927616
0.4299246188785479,0.6123291046922912,1.5965552669349954,2.9228264338371925
0.6198937939729697,0.35838286978597844,3.7046702830401728,2.58486987750082
0.5276679171090448,0.33088677207174616,4.124392676113289,1.3105910551937825
0.31345801722238226,0.30585194425359796,1.6813312371280489,4.909086909040711
0.5608244658043521,0.30519014910264747,4.0840778315364625,1.0955653456400816
0.36181216350161527,0.5021383038246955,4.226413543505166,1.5401327453822597
0.5312790347762966,0.6640810126040322,1.9761288373461108,2.0403652943240855
0.3537598684895691,0.6519066547326338,3.4570671256730785,1.6454337367903316
0.48797051643419304,0.5156052810816271,3.5128857371845905,2.499749918896229
0.4309676960161704,0.5972275913020133,1.9817732984165435,4.458041381914489
0.3322399542816627,0.6298323802267138,2.736116265948815,2.365753132912145
0.37764925167846086,0.6966622305612222,3.217275972395573,1.4518133348342328
0.5013865846572203,0.6292547740397127,3.9489614163652957,3.3668784456597036
0.5590660619011321,0.45543180642242936,4.06104945354013,4.3188694165608705
0.34471063775871796,0.5229130725419449,2.677863195550718,4.94828606880165
0.699625862388169,0.6879409081751994,2.0643989410732777,4.453367093283393
0.6765634505412832,0.6308722364334435,1.8081509713613508,1.7809358838334273
0.40057582734027253,0.3804145077499219,1.2069892728632539,1.5471151979634632
0.6836044299726903,0.4737092656158157,3.7535021675423392,4.385954479631978
0.5963161449705905,0.3807633074465839,1.9135761639868853,4.148862046642188
0.6448475882805859,0.4930547865728108,1.9428374127922439,1.6357379402197738
0.5061629406156005,0.3810747549182058,4.418706792014837,1.4514230767946126
0.501661076823718,0.34498750258996047,3.503203550511506,3.7822489798869565
0.48905347458621473,0.37194304937926065,1.390992888433086,1.6488209933367841
0.6637338952088525,0.4256007554217506,2.198430552094935,4.573750458492792
0.35873887752739514,0.5641967808815724,4.921013435468539,4.808049115520737
0.6159843255454589,0.6413487547845573,3.23638099315085,2.90541126551257
0.4055127079522696,0.5649061479359088,2.784823808049781,4.10266371770157
0.317352867043661,0.6329023025790559,4.910071743372338,4.982496026279341
0.597515206854399,0.32264467944606945,2.6419916894922455,2.9519919316318424
0.6524063873381208,0.4670329008159829,2.0864900912321973,2.6803664477158833
0.33012600947531606,0.6741271807448168,1.0374757295806738,2.08383183996295
0.5513023585130288,0.5807442313488624,1.254207580873537,4.07516128985386
0.4446244077716801,0.5857373278715143,1.1961334163455621,1.2986997173564614
0.4289792965509245,0.6870079525126961,3.3348596519091975,4.481223071183386
0.32445995165312924,0.33565157659503836,3.893368475820192,1.6803348286944244
0.5140261706262694,0.38067252806632257,1.6405035888366077,1.728612079771234
0.6555511705959906,0.6574449167066535,1.3891731008055768,3.8375083951816045
0.44107481856727326,0.5784266901472448,3.482950556238827,4.180213748487718
0.6345319057349986,0.6582602761324595,3.195365515585906,2.607959590531334
0.4763166152294632,0.441828242426176,3.1224764213605214,4.765090858522767
0.6781896620899271,0.3786473619468553,3.9977944956313207,4.51878309837063
0.4652338635956143,0.6568100122886593,3.716477088634073,1.562989455261186
0.44006370526629723,0.6186532662399467,2.35393768662113,4.000392642676202
0.31361097857507286,0.3823467688894966,1.1199376708133864,2.94397934050858
0.47681072058129825,0.3827437188450111,3.589521927849689,1.218320822602152
0.37086092055886705,0.5821607379781355,4.117966405759991,2.584934106638258
0.49016732711817795,0.3994187550131143,4.4478427317585805,1.810739332205845
0.6582489863558326,0.5779525698312642,4.043809651197823,3.100852035594179
0.639142231811142,0.4771073155528984,3.732960512520828,4.220142782957491
0.5685570466632134,0.6071014915358929,3.303285558820348,1.4920931938613604
0.34476027737363546,0.6511302389604249,3.834899555421867,4.7598053124479085
0.6039391717350122,0.4198648633749389,2.359973387923242,2.180405084495044
0.5158265209023631,0.39768728543911197,4.740888944385334,3.3905705296534014
0.48612833946542533,0.6566872123913886,3.6421846743656676,2.5672921770193993
0.6322911911916598,0.678178622476285,1.0907371223313618,4.012143243514109
0.5672767871958015,0.3129618467796531,1.2004611653044055,1.0487807036393004
0.34601572416841353,0.5707701940039022,2.6916951985659576,1.0712881071094609
0.6102490057827872,0.35592708149042274,1.5054880840080758,2.255143588202662
0.677867314924161,0.4485566284995117,1.1016353289974425,3.5654349942459014
0.3258498118661438,0.5357730536590672,3.8491068417343017,3.2433372885874734
0.6627722239746032,0.3446948417874396,4.600362296311168,1.4272788057215031
0.5613868746210987,0.38104263575280006,3.5342469394301306,2.347378324196722
0.3196880266843863,0.5849341126858802,1.7468895774800615,2.6817930259429934
0.34997439380422424,0.3919132760647824,3.268660315315584,2.0281040826205032
0.5056547901787205,0.6813628923350894,1.5875156485878463,3.9274123860964574
0.4851385673595229,0.40497834940646404,1.7042099071063808,4.657407790018772
0.4132914798738266,0.3277477092110164,1.8816715463286506,4.779082400874772
0.5806501058208338,0.38905334963334104,1.1413077963630327,2.0641399091271895
0.34186684180092325,0.5130806697644905,2.9204873764144486,3.965551261029132
0.38361348555317354,0.4585137331580796,3.4698130889314687,2.642402585013758
0.3686505769203785,0.6836663788372621,1.8990590494805275,1.2423010146424112
0.6756890810246495,0.6016327667305987,2.173241321681359,1.5571350248285372
0.3333810630400708,0.46296754782153315,3.926413550527756,1.2224611317506096
0.38226017078086993,0.603349247974569,2.3535218168286285,1.644355294605318
0.37179440013487886,0.6879445821186846,2.6243412432446505,1.6987507102147514
0.5181520160972312,0.4483128661046358,3.157061755660834,2.8347631771328583
0.558295787674983,0.4231389890096615,2.3459559413617006,2.6285981485508136
0.6597891023878538,0.3894330637054662,2.8215246682324553,2.8263179743674627
0.5966237809542645,0.46339818247439774,2.266780267549467,3.166492549855562
0.6296767222309134,0.5609972426055729,1.1358567363025411,1.8417320591630473
0.6047236534625119,0.40743518951270824,3.247459512118639,2.872451433350797
0.37782978466965644,0.6795023372296441,2.622541521829283,1.0087629943400813
0.43156702969076366,0.35182253448583994,1.2632214151805803,4.583908235239342
0.6924515393977732,0.6798438376658222,4.994457198041033,3.9798189177238816
0.6645836987992962,0.6993263799975307,1.465949533755058,3.839781798169409
0.4944772633070762,0.4787330951097981,3.8696864627839416,1.1520035805181834
0.4138558156391705,0.38958781200291,3.926843600544358,4.912808215214474
0.566959071978153,0.5026852445909035,3.937200097559894,4.705069724844656
0.6305633754955116,0.6488563638109701,2.0708935634442485,4.912174608071775
0.5810792921563935,0.46381948766731734,3.7743464430267304,4.533154552769578
0.34391993142709376,0.5897866921993129,2.6302504307822145,4.514455723148626
0.45574282479596384,0.3820286898531069,3.397246397052484,3.6256170732695177
0.33807699380416795,0.49888564036016014,3.5440092114913853,3.373697360569608
0.430016905168552,0.34994561017920733,1.7761852143004848,4.783992970456007
0.5275099545664568,0.3474598480201323,2.088719325466678,2.913036392429049
0.46216461708594947,0.35302185097018013,2.5382444055403433,2.5646937867431037
0.6679064868227129,0.44206195832562356,2.8570977835300013,4.333384412598593
0.3455635228559628,0.4147710244794073,2.6250030993448403,3.676407759335679
0.40177783874815975,0.6630151054744762,2.2496490403935816,1.7001369323290279
0.6816321448748126,0.4929242632075078,4.300821220847859,2.624860683444937
0.3000515019115984,0.3602841788732742,4.762714198819304,1.5226071820176355
0.6922637073636332,0.6841806439694227,2.960761794165588,4.66237043073164
0.32322015819127514,0.618282063725571,2.925673253015935,3.6173342727415854
0.5112950472902749,0.5970991915415034,1.1248153547115782,4.9099028347507225
0.4059134837322471,0.6634663524593076,3.298126642716057,2.150462545138754
0.593332689790296,0.48831208556360095,3.0641630733241785,1.2961064571978884
0.6348947935962443,0.6585242535409437,1.8019652251502842,4.329761867174507
0.48480696304441523,0.4611289729268713,2.352817964013309,4.055968093018525
0.533330961022262,0.6391709449733276,3.8219060259681736,1.0069162918642025
0.6366197956039733,0.46402848169802924,3.4080613599409624,3.585973130825013
0.5826999299257565,0.5374963590644054,1.7988061886270703,4.090203484369218
0.34069455218417904,0.5712090703303314,3.4039027506889887,3.2856520145310455
0.45290033014854947,0.671231859953057,3.2626825392176295,2.739274025509097
0.6377764866383855,0.6890792019788016,4.933621600463237,1.2106924211160415
0.680926250994152,0.39742303366613824,1.7436874987325721,3.195243744687925
0.4793351044119475,0.5877552295284423,4.858171713272783,3.8657005339219825
0.3255785832565605,0.675097709993703,1.2248782229130635,4.056559463899752
0.4597998091499822,0.5147616141335306,2.4589861866909732,4.276460956828201
0.5484545695619398,0.36355449844672366,3.2778317624445448,2.5628743731335124
0.4503613731452392,0.504130146087635,2.6583194305757933,1.1014428839919281
0.4655157510012611,0.3720136198260575,1.0167155189926778,4.91806596810738
0.607349237736396,0.549247535149021,1.649847664935959,2.309924935282443
0.3962204410681163,0.4233014402296786,3.23774853957252,4.856447169427581
0.6457623314333593,0.4465144122714327,1.8624158529870076,2.05237939203466
0.39420302612593755,0.46156766849925207,3.770272981583294,1.4218372823642929
0.695056485921715,0.4498756336779577,3.646840294279399,3.677473493917044
0.39396930483652737,0.5609841193446796,1.3743294297828434,1.8869612285954487
0.42987114029879403,0.3136800386392288,3.180964135927586,4.074683254542841
0.5948655288577493,0.6472008903628386,2.549550075638635,4.383655927415154
0.4894061973711912,0.6964669884184779,2.5770671630653155,3.6056366247463227
0.656315426979353,0.3409109222434845,2.531859894044498,1.744328507073459
0.5579140947797325,0.5482813934472888,3.02039546518711,4.722906840915154
0.6296944692925082,0.6370778174828073,3.922872466062115,2.9070621993805164
0.44739452005644154,0.5205799952849518,2.544490352277063,3.395283079024436
0.33862657981403305,0.5429357270954283,3.30666919700987,1.7530509681832198
0.4012102991453506,0.5382775185520141,4.4605349860664285,1.483926756790857
0.3838666072084296,0.42796855958289937,1.788416490230932,2.846835687680315
0.5760866867912364,0.3648613720949104,3.7842348166125745,2.126046224778995
0.529981885326106,0.5704352147997642,2.4577485492011144,4.49616313621168
0.5666114435861016,0.4946561685151406,1.0290680237668859,4.84825033219457
0.5121357878731985,0.3132765048294182,3.2683662907044617,4.912923934489269
0.32810466819656997,0.6431694867884946,1.801919118133478,2.492154768158157
0.5125719987707474,0.47575089314445673,2.818159602573404,2.090987746108439
0.5984760464501875,0.37266620775199905,2.1171721367195726,2.408357095853166
0.30614611781561335,0.3662578550241125,3.9849216908648533,4.368712443662016
0.4415608842647323,0.6584565548698916,4.25443922327104,2.0807918994568926
0.6315192883117491,0.6293785108444712,2.858089215720221,4.986910214900573
0.512042577138692,0.35883044497663014,1.2050658174974664,1.7750391090815416
0.3896823953721986,0.460552733166421,1.014988483288512,3.382984960111683
0.46984243980288376,0.5010118272010455,3.0218684824454884,1.9230891103657077
0.5961431340407202,0.5796450135527436,1.0600908862576581,2.848541683010562
0.5277574966589782,0.3527652670460415,1.2442680997156357,2.7819696179124866
0.45228354526606906,0.5443391123633041,2.106095664870103,1.4210873869384617
0.5394479666035066,0.49937696554550837,3.479143370264981,3.1538497247722477
0.626130365447017,0.6839902990565664,3.3914162170974587,2.0170587016619415
0.5927574499951966,0.3343968361539513,1.919894713432143,1.909462095511068
0.6142764469189106,0.467060775115286,2.3956890672058675,4.247141689355333
0.6575760748669052,0.6604236241916336,4.1005538699476825,2.9707404240273565
0.6683091583597252,0.5742647116914832,4.798339014129229,2.594067477801426
0.5800652620098325,0.596760158554809,3.15900627676555,3.2058550997992334
0.5839512312919102,0.3778606982783267,1.9330710972974279,4.419745148657098
0.5225000081741642,0.4456583819734363,3.9829089422178168,4.580625624942883
0.4291665595848152,0.34062515273119814,2.160358303475168,3.6665393814051583
0.4959479076707073,0.4864882048471758,3.634099863422416,1.038960260137503
0.4078052378852078,0.43373630251097567,3.244125732301314,1.7507806686429142
0.5802399282917803,0.695157188217566,3.963059112354734,3.4696058895916426
0.3980592887364043,0.36420266555855835,4.749776807760641,3.814443336891954
0.6090490489064875,0.6566322448014681,3.9103802741808167,3.225526393323647
0.5423156701736029,0.4327367730733518,2.063195667006805,2.8759671312186823
0.6809600026154587,0.4922591871475195,1.6767808852948987,1.6080957013505817
0.5049601165511293,0.4883574542903873,2.2964606331105637,4.571908337855839
0.34302812252080495,0.6314769095845232,4.186925546357784,1.4484368971132637
0.6735377918462171,0.5776441529715997,2.1499084655335565,4.153267724413768
0.6413145401369514,0.5218371371968376,3.2629032530983038,1.4827946919811685
0.3178807144762283,0.3390295545725255,4.482280396035346,4.9121165813296415
0.6335196193478375,0.6911901474706986,3.5970669622606586,3.7689425779276693
0.5925864705271422,0.3502762904073445,1.4450281243342236,3.7563452963159962
0.6714856562686058,0.5051350047832321,4.305626664774628,2.5834459699088788
0.5901582980978133,0.5778673201424724,1.2419122922335815,2.1503305507552373
0.4397338955856545,0.4282580596867787,4.1199247945899,4.937545742950372
0.5157784288570966,0.5257076460297996,4.929442719113717,2.226520483038093
0.4734302738104653,0.6559557977788145,1.502632463569249,2.076804690452529
