q1,q2,t1,t2
0.7619042314639676,0.5417917148862631,1.6135280233448537,3.995050360768629
0.6890194596062618,0.757956146318294,4.651093427544422,2.078419177648743
0.7991841714491368,0.518944003874643,1.5483077434370367,3.866068122625707
0.6385818137434142,0.649300370196378,2.57942283261203,1.2984390898559175
0.6667982015979037,0.7279984336719036,3.48013744987401,1.477465498010238
0.765555935017471,0.5636977464530317,1.8885431007158138,1.428815640326496
0.8654098044978538,0.7436579831998993,1.5488559355925,3.1245718991490827
0.5507531780738469,0.8077097809361555,2.9889534234191153,3.713416438536912
0.7780694257018945,0.6940103890610401,4.154774903725446,4.340284523592411
0.7341489419162823,0.539644292639021,3.024589985403595,4.885256253849674
0.673841866193728,0.8597499336066483,2.2880758632791807,3.093428538292109
0.8473915604127248,0.7729786556745599,3.044340802762025,1.3034604747193708
0.5945264717925731,0.6378967900841135,3.955875641620266,4.07007694495619
0.5716256084169732,0.7629179339100267,4.7492202189381745,4.139718564140796
0.7259463698233889,0.6918861352334772,4.94841314419485,4.1869114312949005
0.823145611759853,0.80417188648822,4.977314593439359,4.926954223058484
0.7159734924919201,0.6351680619725613,2.142772356403918,2.7994013413959404
0.5978477453920484,0.8783506120620641,2.754460894567832,3.3826687388705894
0.8131454388754228,0.5887626560374107,3.3165012655177266,3.0771905149631893
0.8265419970578979,0.5100336227563601,4.79815640242568,2.697612487793096
0.7009470058162216,0.5705631081413183,1.6654188231593174,2.880301291826158
0.6328275275416105,0.8805323505950231,1.3734480791847572,4.372339101805856
0.6125407654240124,0.7173445697677979,2.5129074381810055,4.700060015941009
0.8005793427189399,0.8998426684428313,4.112163527781485,4.6020433547659225
0.8975702738586884,0.5886830209941043,3.8063158070651077,4.253561153997596
0.7157507569691255,0.6038651350975582,1.2543618337980345,3.8107840300474782
0.6445755273601629,0.7732372136871299,3.244334075536221,3.571299057090366
0.8759587596762783,0.6984166548750111,4.380683851667951,1.8494555837404354
0.6946672017127216,0.5528977179570871,1.10328512795763,1.6192112900870752
0.7461881356066219,0.7730447708613595,1.6588555991405594,1.6400760124370768
0.7076967197865074,0.8257923491366095,3.4354503961874316,2.9731496230033514
0.5808540913190945,0.727158124595538,4.361855705022872,3.1422468358841966
0.5472598406252008,0.5347269468917137,2.7089126392248977,2.5080634103991306
0.821776874371559,0.6016453117965185,3.750014807892793,4.052758229531198
0.6555640113389907,0.7934842592000657,2.6069164799205042,1.6536097810082486
0.7217101040515281,0.5907076666097298,3.579453440148943,3.186784215976127
0.7441894882022044,0.7328013830082372,2.2627463086452195,4.311164361528878
0.8704162567947666,0.5528495605468107,2.3847340046007295,4.763518609118661
0.5534701529399603,0.5385949837749519,1.3554805330734316,4.884387939091911
0.5317874364930497,0.8320845969381724,2.849957058194202,4.776076101637429
0.8336097505999082,0.7892660471037237,3.877466440493744,4.374424033872931
0.7393636221019095,0.7747017085772404,4.5949153018526205,4.961054130617284
0.5847180538228174,0.5724596677338859,1.7319371445087421,3.775181067664799
0.8226140952149665,0.892279022123268,3.309967504992816,1.8582020190508581
0.6527707647123844,0.8396462569308035,1.200168526921919,2.6599503912287883
0.7416876020305904,0.7001882596499414,3.925204533658225,4.7994292665478
0.8346681099498988,0.7994088376610621,1.5402102927989025,1.1877700832204239
0.6098590788235644,0.5821696636130367,3.7029838792271716,2.004742790128465
0.6060674558778751,0.8248117416748351,1.6279161451942965,4.887804578516951
0.7186574512668944,0.8249469730942984,2.555331615467714,2.1196956341971944
0.6168747886835962,0.7534607853118099,2.699600901308102,1.6234061601224203
0.8984109286613103,0.589466718079398,4.681129732717615,3.227448881081239
0.5034490816826749,0.8306273566211888,4.415230494419009,2.004213829477438
0.6514971684788636,0.7988445816389451,3.6053565301845456,1.645003215541056
0.5527192077160057,0.5344316367712956,1.8773412938654328,3.054832080646812
0.6351615183410846,0.8338563341175347,1.7952788906678308,1.996071099390912
0.5583710567887232,0.5329774089872861,3.295386650420557,2.1261856512117374
0.7349654807517504,0.7243480157299433,3.978174237216148,4.973643784289542
0.6005356685933912,0.7049629065125292,3.591608441262445,4.388758538100827
0.6460218070411179,0.7335365412460735,1.3516844570420945,4.4156144972922755
0.6258714008357382,0.606225141535812,2.6235132942697437,1.9317906366360997
0.5895702233418157,0.5819136262703127,3.5289448406959973,3.5199449705712427
0.7990329328310621,0.8539247739589724,1.4859083419640067,2.7950819721261615
0.85686760863688,0.764718631294987,3.3794897997769233,3.64828466428946
0.6472222497329507,0.6503522034418792,3.2773500043656556,2.6114252366253377
0.6548361980949734,0.7284678235539944,3.4699685296534204,2.758946172436886
0.5624826190204926,0.7950541618666193,1.6031853606906319,3.844694933709765
0.6847014499348312,0.545596189433329,1.7076460650599898,4.450925712199818
0.7160246821533497,0.8847034511737719,3.9439288290665466,4.176663244987537
0.8574166427108842,0.5967002094285683,4.884745308244382,4.275093013731822
0.506279694249122,0.6247274750828862,1.7152246315129496,2.161865008342482
0.8350276291888572,0.8595901817217289,3.505960530677254,1.4854761110298353
0.6100161609234783,0.7526494519604399,3.0170695276394905,2.086630444467949
0.7069656973564367,0.8736430537406292,1.4362724761221353,1.235007193170417
0.8372104715678761,0.5328480997110845,1.9348399381007404,4.559175723790646
0.7855920887575417,0.6421458689825206,3.641886630388745,2.6122231066435324
0.6848303947577302,0.6397987541160257,2.344361318944669,1.251757308605998
0.6891001571399651,0.8242125481788608,3.9618422780305806,2.3653767862182917
0.5798682027184632,0.5101495853038337,3.8857433091536624,3.6297572170438954
0.5675464308397273,0.6511942272549979,1.3546042180979594,1.9474029913485982
0.5279735326512422,0.5376413245904165,2.359163482539123,3.2856840588967717
0.8264187828859688,0.8056277290447595,4.038715206491807,4.86274665200812
0.5887095695618065,0.65279969597361,2.793099749983475,2.4244070341708417
0.8023450551088236,0.5307611727809529,2.451273917387425,1.1032386037701079
0.692988250679395,0.5408328549106618,4.493629347723801,2.8132139857167866
0.8969331309846985,0.5175160787849027,1.7556177341279398,4.887230433937986
0.7875284730095922,0.6752268037108304,2.5980615837017034,4.720726800424069
0.7098256738116023,0.5368976062250022,3.8203445220516388,2.0876834405640174
0.7035365359450773,0.8051229602793005,2.868329209709107,1.8974745860992828
0.7015690422413722,0.7565512380355419,3.732732080087553,3.6186315108905953
0.7956612600151757,0.8817207746592928,2.1162629621368527,4.259526399733839
0.8000627690198636,0.5605588846661558,1.7491072645225296,1.1848862039606605
0.5563711603538606,0.7439567051912016,3.012469525312996,4.836278545502272
0.8886372854835798,0.5153943998249345,1.4558537231280706,3.185514377305087
0.7660486387169416,0.7203108908238025,2.395088488696686,1.6701795809792284
0.5145001231291316,0.7525286490443861,1.9818558133588073,2.531445523551274
0.7910330549066164,0.5033517920122365,2.6075228528212477,2.9107044901476273
0.5812994590551819,0.5992338097482375,2.7582930418731735,2.9419103727780866
0.8417282677382883,0.7154338141070985,3.7887337415573255,2.988607408323272
0.6194842849016503,0.6242252997976434,3.9552598149373672,4.093621109778491
0.5760453244487355,0.635881550413718,1.005008133368606,3.3612125696379493
0.5661031723739415,0.573881326235441,4.045251012796945,1.4265441841636495
0.7528202182298365,0.5578350680908494,2.2845334469278074,4.095725583365232
0.5997814306397756,0.869099435148232,3.6498556859802145,1.9408447740235983
0.6678000232754154,0.7112992286604877,2.797826700777721,2.534267120456769
0.7157174167915976,0.8242111712379665,2.638044359674356,1.3225704689453508
0.6271040625184454,0.7934389506033577,3.085994388441189,2.6416827931359537
0.6716485198023492,0.8522036500906369,3.7194760828387547,2.613511354998658
0.808303635129896,0.7440646259335247,4.285515467066592,4.225165324555296
0.8969972704354474,0.6391164551084884,4.887329680484846,4.325543148883684
0.835250563301131,0.8434851689375342,3.179682698603002,4.8439854540261855
0.8344959672303407,0.877154904092998,3.3169928841922856,1.2920950472327197
0.6249579661777784,0.7903983727872677,1.6102788398575658,3.998959897208402
0.7100296107940806,0.5393944804860601,4.8648600255179595,3.42149155911072
0.804877984168116,0.7593800305015812,3.4125192863227793,3.7136118554734683
0.833874062989937,0.5878742810239481,2.616599646454824,2.4446455304577785
0.5687923334856888,0.6442060271386443,4.339856786409928,3.5651286192221328
0.8116341777563629,0.7621312580107236,3.605818982890483,4.524769562301436
0.8380915243639533,0.8801976516644465,2.487079087588133,3.6424850018457997
0.726301906181918,0.8898862620225919,3.5845550950253857,2.367555551458249
0.6979169516677695,0.6553175436342483,4.723808678347664,2.2746031259652204
0.7745853010891968,0.7421935648631905,3.3618226014731825,1.741009166875667
0.6540813374993093,0.5385868035055185,4.824079942853974,3.7361755702144137
0.7088507644358857,0.6032136183067683,1.3172010573473454,4.82170889595404
0.8779246799309144,0.6086527459399531,4.238684539566218,3.064506578854239
0.7653719994706889,0.613458277507393,1.2658506059384411,4.2883942457857325
0.6039840226960506,0.6873989284641635,3.990288378004702,2.6724772513945894
0.8963487538463905,0.5135731332548066,1.7230154936499371,1.0966352334566043
0.5996010670267772,0.6250171647684396,1.2424379589119026,1.1964403870064526
0.7831187544673481,0.758262982529637,3.8014599575157897,2.1795721437443216
0.7109112629330082,0.5317429584350393,2.097936831793544,3.357239457332904
0.5738997529872568,0.5000514263801209,4.143279543938673,4.168201747296232
0.6159458608983001,0.8298911369218979,3.1404271051430532,1.716841063516359
0.7528706290083248,0.5830436342011763,4.61475413338937,3.485477380965139
0.752945477411801,0.8196024615284428,4.883796698586354,1.1629775483632985
0.8339977801879981,0.8336891121345553,4.280502169390937,3.7642181626525124
0.549827403850448,0.7096779201187678,3.70582751293451,2.3604354823167775
0.8773392982905199,0.8403383813591376,1.1281193390894266,3.6618628495890286
0.8382989073411309,0.7417083452056898,3.434789038342541,1.170297657875225
0.6235732644733507,0.5754110445753912,4.744789725924349,2.79370908345932
0.8590665538924074,0.6924208277828945,2.366119100103652,4.307780986400903
0.5250560446393501,0.662681843327009,2.7188088992042987,4.39135061699466
0.8012355303786789,0.556504127376438,2.303205418251099,3.7179092418926984
0.7237729776010945,0.72618754590288,2.537532454764059,3.6814183981151674
0.6277534245667135,0.7025899542300771,2.973764869815911,1.1096647363960566
0.8702452506696436,0.8189158553589315,2.5550865273469325,4.537212675694225
0.7646819315549089,0.6245209155457981,2.086006760464132,3.1432852981923407
0.8790470116413893,0.6786782088082417,1.367381200603953,2.599302071502801
0.5755974065910278,0.7744199102238053,4.899580146527864,2.4519629499534377
0.8475422347999155,0.6184249142729341,1.4766871886287216,1.4613369566337377
0.8701002834851466,0.690462852468639,3.0856021490703593,4.273033810373282
0.8182821867975416,0.6186359611918392,1.2980847466694447,3.835521136985639
0.6226573091989058,0.8357411074027075,3.3163399995147635,2.5280710963887083
0.5487750244760227,0.8080969519122331,2.565585152926648,3.943228882479044
0.8334679917770826,0.8490708007894675,2.672554779675812,2.4171895171771913
0.5756037702096994,0.8831565273525124,2.3307971896261366,2.2179517826549873
0.5794810568684514,0.6558037456158496,3.23838980206643,3.020589070798211
0.7190033221202827,0.8732018566076569,4.6274809882420165,2.1405772632269917
0.6967826330285355,0.6116708528314908,1.175980397960184,4.014168590157671
0.5120499196194681,0.6431936933565504,4.3309105303165065,4.2702358576443
0.6444429019952346,0.8755860575241394,4.976637975475768,1.6778976695308607
0.7343126149277514,0.5161841929225577,3.7922415833318377,3.854303707688472
0.5456553452492885,0.5874261126121906,2.5368697896359222,1.9718885558411872
0.712496686713389,0.7048167674019415,4.406878873882888,1.9777054744860711
0.7837226577040864,0.8045886587585636,3.9200555098514007,2.148581709532884
0.7454410090767396,0.6179896296824895,3.99099291493291,2.9863878847982237
0.5885525144540358,0.520327021119241,3.84630826569912,3.2844599108773904
0.6708400978895855,0.8609867623572773,3.413827699718568,2.8930675463648354
0.7415490083346895,0.6583624586945495,1.448801113835545,2.8303339069795186
0.8434190717656672,0.5834739328387153,3.2182229950505707,3.9030388284501454
0.6093911112864832,0.7525073675736089,3.3657733511244254,4.42242152665373
0.8367334730953149,0.5788840702154319,3.4305432650177075,2.7444689434666536
0.897306021636104,0.7359275590294596,2.854586577828358,4.479266741609936
0.8689288642152411,0.7247509009750133,2.9494362154999383,2.144017605508229
0.6240947256431582,0.5002269763727876,4.062114279198129,4.245574375033528
0.5864106338903796,0.6746902657427223,1.4625634900887965,3.9425704460032396
0.5278208678612688,0.5533994364145276,4.912303944609922,4.350945018751052
0.6978900359716821,0.6363440620154219,3.2012587386426494,2.820373612507554
0.874249035314131,0.5009617814029663,2.791578506370352,4.68114234301721
0.5520635517334977,0.7794235936728922,1.6063655535861256,3.006234524449229
0.8156735315854469,0.7658748706043452,2.358685516160315,2.5775485860044096
0.7516802959139693,0.6635275169444607,2.16270243229918,1.815290392171673
0.6047172253459673,0.7739478939859648,3.183033344567063,2.6793664214588535
0.6059172548004754,0.8058382142338847,1.1994738985454774,2.101064996804886
0.8302727132162302,0.8153521847100033,2.0083319986741603,2.139030529944474
0.8125136516906348,0.8743160609541218,3.658139648276232,4.104114570108018
0.5430431022436075,0.7315089125171514,3.0479102353165377,4.711991970715507
0.8305233010797513,0.5469884546001389,3.907257054313571,1.8531057914034408
0.5567695374091284,0.8146982736106712,3.841732709954834,4.739974631726676
0.6480011605777793,0.6270157285262423,2.3735992029530077,3.0152472912252506
0.7764894470504538,0.5317382337915466,3.7199003240188286,3.6304510272940327
0.6837742677998908,0.8617355589493254,1.0017564772979206,1.8021806448887778
0.6469624055704196,0.784665491690464,2.111332660945827,1.513715650720295
0.849260086502294,0.8704052357487844,1.539612400892869,1.9591925596264952
0.5976249503173617,0.821163251144506,4.663331920082101,4.6346703464247305
0.8556618169262717,0.6788001339800729,2.018661590880323,4.942231744229175
0.7882430356474419,0.8714063975535709,4.574959119343647,1.403729200005154
0.5906604501922119,0.7440404467053339,3.2152507862911603,2.969832009083535
0.7106913466004333,0.8964132204366156,4.223385298096996,3.7499863405181273
0.7856002789642306,0.6276860072999833,3.017264638099653,4.096014602444409
0.7258567700205929,0.6378108863342502,2.6245912853326274,4.401291894701689
0.6290596777936888,0.6563807946354443,2.3708929648947166,3.7016990666038074
0.8540943943974539,0.7437616096344997,1.7130654974749113,4.998853639487064
0.7871509436023967,0.8279721197387719,2.905034003297976,1.5314255541812054
0.8858723743279857,0.6778684532532833,3.66065137098035,3.509980633014349
0.7634825346128824,0.8803690255670437,4.1847241325821,2.753861248978059
0.6529306277354224,0.8499442052762172,1.571820904727696,3.6702098182154845
0.5431063416431491,0.584528900555312,2.032397983792233,2.857394667184086
0.7872879970575033,0.5045697726519532,1.47772402901598,4.702799840694453
0.7501598731385968,0.863205202951737,4.713350258350623,3.6442235086901418
0.5005738835828424,0.5642147775187183,3.5406057506684308,3.2431655068035505
0.535294781112307,0.6948614662286394,2.6453717722998222,3.850684392816902
0.5216860763067048,0.5823711286339334,3.508696469432677,1.598163316596354
0.5219092040323847,0.6532733546824261,4.9038103970076445,4.1018775919256765
0.7530455740494448,0.8625147898390729,3.406988063324273,2.053054702880835
0.6546391026428592,0.8475547455948003,4.455311354995367,2.7864125314622825
0.7109149693687074,0.5420278689447484,2.100409910100466,2.696646356074873
0.7601180292206431,0.5155894981764504,2.9676440494008105,2.3064150337518488
0.6239923562517601,0.5409266063860525,1.389386931612349,3.244692106298265
0.6264130302552624,0.5600935960059832,2.7758688222484986,1.3868313694262753
0.5301020100378429,0.5203030503837475,2.236706698830928,1.5477182264965554
0.7980641686894934,0.6225353646625428,1.496886408314376,4.518103228996766
0.7504232696059483,0.8942024048145656,3.355232431321032,1.9864372029071582
0.5674354907695686,0.5286824608157057,4.943826331365302,3.493838630075662
0.6948929387227721,0.5649069427156952,2.689366388907904,2.5903122736338187
0.5354287375908002,0.7332713851413216,1.0020897692126862,3.8692515882413323
0.8689910092165452,0.6550390737229945,2.3332676801536056,3.763115089474984
0.5229245944879185,0.7017356166397237,4.588787959088283,1.7675109547608674
0.8103262171522132,0.7203267627085547,2.3239937575979965,3.1235471922788696
0.514792455840084,0.8057023384288788,1.2842628089369628,2.4594517899641053
0.6019315643881079,0.6989582323593554,3.0206076931809633,2.2232744291166497
0.8477135625690756,0.8591823179713114,3.8936090679886712,1.849924776741906
0.7100870080094193,0.5290575026263638,1.6258357096494818,2.0225916662115004
0.7479199722518035,0.5168426604320696,2.0950910909158047,1.626301840147879
0.8099921197318418,0.5069153661654627,4.366198300177604,4.68055786099052
0.5856037466534976,0.794243289489575,2.999167596090568,1.248592626115796
0.5127820678553972,0.6798526074880471,2.917827116305979,3.051494955820366
0.8116095034691442,0.5243324579456128,2.369622332206168,1.3861379079756428
0.6919634632238723,0.7884374279149899,3.5269236144194815,3.9365394566663108
0.7530021120663646,0.8270176161441065,3.9334707516683345,4.522962517645145
0.5846582153514899,0.819146867634827,2.8993557855752154,1.0401163916875964
0.6905096463593239,0.6412515711985349,4.744316260464638,3.3032610361467203
0.8665200358676082,0.6685273450206304,4.336723094270819,2.4727866016899016
0.7788713308571077,0.8645183955401292,2.404062433045257,2.219929003307757
0.5183639391483774,0.5206347552649837,3.5089160162817468,1.4055251222339198
0.8350558601546718,0.5668200691394059,1.616885721052462,3.253921036726183
0.8489576083089387,0.5950122530699002,4.4320103834595415,2.7720443535454242
0.6925348308656509,0.5474085164628147,1.4501625654900705,4.632219032908095
0.8756123667188322,0.5136535496086071,3.680413410858077,3.794227861319335
0.8765327174533499,0.8600802308713538,4.347609055220742,1.0283976427166674
0.7777604460907962,0.8483921879182375,2.063204584195189,1.9765862548940412
0.6932903011111204,0.8326676205501327,4.965231423913747,4.7012775396403415
0.72215372489284,0.5359407112546778,4.087490156049808,3.9585174117927835
0.8116032051534678,0.5145131476337563,3.3567329586476466,4.7805120155941045
0.5031241842165813,0.6866847142446028,4.077514078414388,2.712071682644753
0.7262435535030184,0.5524679868293977,4.831067330858862,2.919951109387906
0.7757720653805296,0.8181951887981241,4.432570309968092,4.438625508418243
0.8121815132259186,0.5173936576759893,3.411352906326063,4.751974790940792
0.7883669216968257,0.8013925324871738,1.4146376157473206,4.713056868318179
0.8262571175391145,0.5350238561713397,1.209830222067371,2.9938924471303414
0.8532350530425821,0.5928486712584854,1.2395670609059053,4.14169298126005
0.8045304013803265,0.6978056834597803,2.8719778687935396,2.634267663695554
0.6868417936912337,0.8783753503142104,2.6705332284268692,1.7479424291739596
0.6272448636295773,0.7933382771450832,2.3437607277427075,2.101767091683505
0.7161331633943158,0.6629218018869111,4.58736029414946,3.6940590451511195
0.7410239062668553,0.8403794658313095,2.451691035060919,3.442299486075205
0.717581650702068,0.7215631348493858,4.017939459750809,1.8709366375207166
0.7459134499142098,0.8070250898524752,2.3184781844336673,1.5790128841262394
0.8827753228353747,0.5853554100368692,2.8359013303455827,3.068407125656992
0.8366728115585909,0.695406262285019,1.4218347936925761,4.602465618768352
0.7570762554121284,0.713832181978435,4.144858849291391,4.391583195479171
0.5778033633446833,0.8655494381098652,4.964927915861921,1.5981849770494234
0.5013982442241327,0.756159547441497,1.0043154852742653,3.714512958130273
0.5125939048507414,0.6008280218789115,1.2350829136673784,3.973251814875918
0.5996240149503949,0.5086159401315894,1.1910112957298473,3.873608102662881
0.6290496117069443,0.5418864807503334,4.330039128442601,2.2314339303770385
0.8852722742659004,0.8856305932675799,3.582981846721732,3.911861555774615
0.863511355083959,0.6650255284876556,4.50143843188561,3.4103851961228804
0.6093186552396193,0.854691589749528,3.488683770457592,1.165398381201494
0.8534932694640447,0.8527748357415219,4.452649613327231,2.5169215194583536
0.798179939550919,0.6388772215398782,2.108710701316083,3.885605716221936
0.619371957524699,0.7539379457560524,1.8212582034941445,4.598229400548172
0.7370157181219099,0.8789615048204997,3.7265494541825612,1.873232073761729
0.7688639904105914,0.6500009342051126,4.923628690977357,3.7347260273544682
0.6120773137015828,0.7489777536225602,2.2419309729662436,4.658068403876587
0.5076820723983624,0.8445666688158078,1.5716555369632381,1.0294890514215247
0.6133052921274953,0.6514244548303487,1.3759554084311807,2.266837132605038
0.5909663513668209,0.8983036925892665,1.5891155213984076,2.779532006863648
0.5808204858761543,0.8034889832409428,1.251190466613263,2.3326086687387217
0.6564049575786534,0.6144395576989692,4.082625446582374,2.7927579022114353
0.6838258373854045,0.6154980515831683,4.395499631875142,3.076494128714484
0.7600904240499415,0.8912086473794836,1.0230517918472843,3.5918191791367553
0.6455747350842991,0.8602601506021457,4.232050624356585,3.85483676823681
0.8245711719314488,0.5658490018789333,2.0828844214213147,3.6891663374386647
0.6791755183922104,0.807075177289676,4.9998537229370905,4.02933540139619
0.5423962632169378,0.676953507738612,1.449524383354369,2.9285171799180567
0.7359308720708054,0.8205481451852858,1.3489330508834998,1.2434628586305285
0.8238889052960692,0.7582013330345534,2.339280004417872,4.671068496666141
0.5819246499156844,0.5672679213908239,1.181194078093407,1.004823352273906
0.7499644849782989,0.6618340119811448,1.1179453628084817,4.098544617557544
0.5019321236640832,0.5737905299651925,1.3861096060877145,1.9352074504262111
0.5714197745226994,0.694775426349058,4.920098690312658,1.2091179640990566
0.7000353929224625,0.6983197352721117,4.154640717077502,4.944454069922044
0.6716636453083107,0.6981245219432218,3.9812357354495136,3.8384180790943887
0.873016062739552,0.8539860784163014,2.987234587363802,4.396792270061361
0.8288770765409837,0.8340371179069865,3.7702998340186396,1.8935465139300955
0.7442635045710656,0.8628649615873245,2.6524044029467406,3.693825054950386
0.6788444706695225,0.6556316631036714,2.6754971609206377,3.9237190780640567
0.8468109876571115,0.8892334300269205,2.009239392546321,2.8572490966886175
0.8906305483389836,0.7788540726466189,3.5849744510028163,2.410699476924762
0.5824984771746138,0.6595262105846447,1.0777732819664827,4.6056111119960175
0.8001297859266208,0.7347541604386602,3.9252409276774367,1.7149599893927592
0.6527188079546765,0.697240646983591,3.5567868357455055,2.1014339559811104
0.876103918196617,0.7371407486799552,2.8785618933015664,2.8812345145092504
0.8696033811452595,0.6091039013998498,2.647278442211503,3.949417771363435
0.636481300740206,0.719697397538196,1.795683653867953,4.7525467183506604
0.8678880293672915,0.5071829479474371,2.166208974505338,4.673835235802861
0.6323125580130803,0.7479255746150628,1.1239992238924463,3.328389307394823
0.5205953432761244,0.8054595724494522,3.0018203738548133,3.080590898898202
0.721570876193133,0.6081070021575955,4.551185457248695,2.406704537689511
0.574987469533901,0.8407943954928769,3.563043965192973,2.322752467348118
0.7347309029356814,0.6314284858671746,1.842671757239346,3.7521625744322797
0.8577508636894562,0.6437278709861409,2.748472273862898,2.540254492898841
0.8138568736095202,0.8947070335255974,3.0109221427719186,2.9656443945581845
0.5571646236929688,0.6716819515216848,1.4977815463467596,4.6463827719443325
0.5497691296602113,0.6705573630137589,2.7833781349453464,4.459875557424881
0.7355338482372795,0.7963404953604358,1.307687362796699,3.1913138854202394
0.5713733903121543,0.7188114948519637,2.5671107486862415,1.8742839958402842
0.8145117351288658,0.5539499470452234,4.838942612893734,4.5763767357262815
0.5845236973430833,0.6986517187657336,4.48627993637013,4.190232620616456
0.8262958744415094,0.8871010429631156,1.6784701260041608,1.7779717176763343
0.5369243497965299,0.5951947084819416,4.318054975479049,4.285334781478499
0.6494437406721908,0.8559899208173738,3.9882620022404653,2.204142786383258
0.7076804943912659,0.6105500627592683,4.0256899859486275,3.7802101164632607
0.6978311022123822,0.7035737628446677,3.5514697898691834,4.064340988000679
0.6901974354753937,0.7578186841006864,1.3001951563720429,2.341532069437511
0.8882969067718125,0.741083199625518,3.4978872291337275,4.944677082757631
0.6702938533946081,0.7007305386733083,4.623499333323494,1.04502121212286
0.7784126303603149,0.5606580778720444,4.709185747313044,4.370418232521781
0.5429084201166954,0.8317713943930793,1.8685504187037782,3.3496852993582005
0.644770377466072,0.6396619031077009,4.958087097443472,1.0057731541655723
0.521961243797062,0.714302937588476,3.8569973810286813,3.172143398247255
0.8685589034505214,0.5237163327707381,3.439119098538181,2.5123719440446015
0.8722232862848314,0.8970213741917481,3.544803728230834,2.0303785015773963
0.8381447773212316,0.795840637259474,2.093975815916541,2.42611854391404
0.7097813203282116,0.5449733554388393,4.382870532989333,3.0409698311781446
0.680589871011889,0.515606280096005,4.782993859998852,4.657821358209624
0.6204620830955869,0.6615333048126721,2.069099775264708,3.6219089122441286
0.8744878467320647,0.5401398275605307,4.406683940547094,2.479151938863068
0.8130987638254421,0.6015018543664736,2.8016126815591953,1.3349924815431864
0.7776440855755964,0.5908472212721089,3.2114832311865076,1.0472476062020775
0.6678255039268701,0.7875273978633329,4.6868839151714425,2.3989039977189117
0.8263580623814303,0.7199601505912429,4.224595738481565,2.0177114498965922
0.6788297321949058,0.7461001638752863,4.577768130704627,2.053494542945441
0.5277699214469671,0.7117753353829761,4.906936828025685,3.2614476767341616
0.547126396364123,0.7256328878915268,2.4205206156824977,2.957289481714473
0.8784547851656592,0.525561332058525,1.423721229714337,3.2490920719697955
0.5110191920881085,0.5737597553508345,2.4452741039667067,3.5094357479990146
0.5152849014806712,0.7659659693413727,3.8569253127441945,2.7004803956314225
0.556111210707843,0.593530129989041,3.612589393525192,1.370542849395851
0.7904714869709456,0.713657921734799,3.8842307599965498,2.8954358699100284
0.8231883089622436,0.7445133772080488,4.421272392790519,1.4800901008392957
0.5200479094466312,0.5377473926866166,2.7507617491026233,3.064332306461165
0.5666486200634371,0.8995191697181324,2.183055942141971,4.386171658375288
0.6084256030321142,0.7946237696875544,3.215898507001386,1.6130082390473115
0.6038581277296531,0.5414632501194199,2.582779396624389,1.4240864424997097
0.8622208746331319,0.8056917851935899,2.303427598357586,3.628726197347981
0.880935356116683,0.8300033397082369,1.726904062038729,1.3446723193420036
0.7601343236335812,0.8734914730510059,3.6617429348096824,1.9634173038125393
0.6593512127038446,0.5249201893073872,2.965754836548709,1.5559811751936357
0.7866638757125017,0.8784254512380222,4.2677563704887636,2.3674814424007726
0.7450377633022153,0.6765474747210795,2.733886725575263,3.476480590771768
0.6285615552227164,0.5570549603566235,3.4478967054880156,3.658007825427249
0.7960578909030447,0.6392727544212236,4.919887399485569,1.6783860118343936
0.870394989376919,0.8355412806789309,1.922664651752915,3.971185768051491
0.7191699067956352,0.6402950038645938,1.0383244736073358,3.964352295300734
0.5916606218669207,0.5132378452596311,4.089211774209804,3.335710399032389
0.6068104716073951,0.6662658295528034,2.5326030663670425,4.307440641315408
0.6763655489103444,0.6290272266245311,1.886627582874171,2.2972169664994464
0.5121672646495332,0.8004444648026011,1.995044946933107,4.729212106920557
0.5099200702206359,0.5898173207639836,1.69082436078632,1.3664295654221217
0.6436908817723295,0.6302459831211478,4.730142267373768,4.297926035662365
0.780939539740515,0.8378889787872171,2.1121186893361337,2.175211511455905
0.8127843027974395,0.7658210417242359,1.2918177919759346,2.320466871975131
0.8553201100044889,0.7495905391018669,1.9049249568171494,2.131913029097073
0.7585441665751009,0.8413887826060039,4.430553341390707,1.3453921910856073
0.5740908219578901,0.8462316787154538,2.723760095114966,2.0895580341331117
0.5338389134338277,0.5401636357846182,1.7267390424893296,1.642937769666199
0.5290572472383462,0.726461438188371,1.6459173361922703,3.716515397912679
0.6595722988911044,0.5540210125289534,3.3618441742179304,4.979033665248729
0.8965624571116544,0.6586908410962327,3.8319068564473033,1.4602798337885003
0.5032307559558339,0.6579626348307304,3.4563957653190185,4.842320456969254
0.5837211316786339,0.5427546301318575,3.41243678281558,1.1341147556242355
0.5207869554600688,0.8721674704212059,2.2976610143415233,1.120963664622911
0.5575761667986859,0.8897518563051763,1.244569398403395,4.253843566056544
0.800386993623488,0.7615164236085695,1.1989700882401602,4.0753230028139065
0.6034080971022348,0.6579392883979611,1.704402189673874,2.0937011532665606
0.6727957955194354,0.834449438210225,1.9844452287390304,4.2722944988298455
0.7102765600530402,0.8890427327794468,3.5964860252318456,1.3497604430277077
0.7535948996084829,0.8130751671516521,1.7415819981461995,3.4568792351740347
0.5046737367706485,0.5450988940902304,4.323450494615056,1.7972542543712935
0.6329018029741634,0.5801941140579621,3.6951232944623333,4.953737666339735
