q1,q2,t1,t2
0.46142483913193577,0.6590083757220168,4.818033570620223,3.8803769316152765
0.8857140015845276,0.5830617746624619,4.25738589667147,3.613616024447757
0.5352361255843091,0.71163936830765,4.099159080190866,3.384868748887892
0.14478510315450777,0.1837702866652826,4.709720255519415,1.2575501735242618
0.7134940658527217,0.35749503857127873,3.6086652896771927,1.4263508725725043
0.8367885391016838,0.25937462094771424,1.1769479846383133,3.6372968177692275
0.6147815693223635,0.12350332954902435,2.5668027348214126,1.6232675600573439
0.5105493944909162,0.8599117389849591,3.674484804757455,3.6834598391567397
0.7370724505756693,0.5632369558552055,1.129711683236997,4.386275476275068
0.716544763635908,0.4692554953303374,3.2327943601115487,2.820498079156506
0.49134796837812067,0.39972331285562424,1.8449274440700396,2.3950772562308043
0.16109730828272983,0.7948022425913035,3.663794271978756,3.5242650118733403
0.4175940701539641,0.19020974444022906,3.6747144999350523,4.7443387109133015
0.6827915545070937,0.7318715006701799,1.8481776172957272,2.5893630060760433
0.8029385507586796,0.8553663060817206,3.451398542511635,1.5802259000059928
0.8592585042301967,0.49339513179102323,3.723521944433812,4.947693773008504
0.49905935578425586,0.13919127577780108,1.5762087601349508,2.675388259930048
0.1102276823248955,0.5998552460019205,4.978845961641097,4.3452283467262545
0.251643762869724,0.522977886104511,1.4378178020209695,4.755645505216037
0.3855896007708832,0.8665771132209014,4.7577791700108465,2.1036155465217963
0.48903656422807595,0.8453501524326145,4.543948259745059,4.947303008899049
0.8042652918954482,0.5739354117222851,3.5266367813617743,2.818185860542317
0.8763977456413079,0.6229930244301611,3.781237466748757,2.850793177899164
0.7714442475507832,0.5477431366231807,3.9949355485223688,1.7199733432848197
0.7413926458491451,0.5811068247173191,4.462736475273701,2.1751055203813747
0.5993288085167582,0.6959676274580552,3.1246623378633887,1.7565634145516542
0.40496632991407877,0.82675147074342,4.2553789422216655,4.199913760676434
0.27485462212924294,0.3718501648714343,1.6614647331317762,2.6249907958131216
0.3883032897406583,0.13629083916487464,4.071020114919597,3.3503813944808742
0.539643968034069,0.2701712776503301,2.3516908609322185,4.173709024604522
0.14369391478175297,0.3599292235201065,4.30493510214923,4.925278070526629
0.8898895920379474,0.8411082278308909,1.4508695073324533,1.7973072771006269
0.7459078983779499,0.3388893549540486,2.2906965244100777,3.6161699866183152
0.33934570252654944,0.5335833175319066,4.176679229952883,4.78942587909924
0.4547584651555251,0.20039554718540506,2.0001448974092337,3.072334965451245
0.7625698057167682,0.32613658419235564,4.993553241598101,2.5541095767657103
0.7805005081533756,0.43546808177941776,2.07885566926951,3.563022057695311
0.6738064956411083,0.834030999484271,2.325720912660711,3.3185892909734527
0.6463745856925612,0.6956631607862269,3.064145132267517,4.865684821321193
0.8424650685650417,0.5887110278340973,2.8790803611113747,1.350509785270357
0.19781349852620134,0.15904635050608232,1.0590555113936535,4.4761500974610415
0.4371837033677507,0.18562823784802518,3.626851686930104,2.9303324200397443
0.587702924494376,0.6893771262311276,3.4830130777015746,1.820387515510622
0.8250184187941356,0.5441889055624775,2.305869171103277,3.4526175803338486
0.5142561119810644,0.7369481567843306,2.1739586302327636,1.0624123865317525
0.3427565915446614,0.7311594961346138,2.9778719539770426,2.518105678427437
0.7850898674045768,0.19309420333094832,4.14532704659944,2.724230527031194
0.37450722848327644,0.43622958179190585,4.860877603076498,2.726988484781619
0.5385228044977698,0.5957657260633392,1.4836507480695387,3.865271257518537
0.25170112419189916,0.3779054456686677,1.3676335202307097,4.317844499537439
0.7397348435819311,0.5998104682842975,2.8145715482015,2.496337173648927
0.4085043951226919,0.6128642881436921,1.0093931220974044,2.6839944175356854
0.6268638846465994,0.3065773377185561,1.865709813003459,2.2411440624839054
0.5615598027790512,0.2596650619854314,4.745461904413971,2.2254706048082458
0.5121904431320843,0.2340127817884497,4.3173730248915385,1.267722085489317
0.8755150521100982,0.18711228535008734,2.077434514224781,2.3703555004876877
0.7954268483427523,0.1135559967337123,2.3085754152881295,3.2619996986864326
0.7721661106816141,0.1966366474934775,2.8568292571421514,2.23091597134985
0.43573123555980275,0.8978136446384601,3.7265891422618687,1.9912263045634813
0.6006425247603268,0.16423647927920815,4.648555040483699,1.544092730598285
0.7425922605716878,0.6076456163418872,3.6360913170666045,4.4509754847520275
0.3593306867397088,0.12805093543899063,2.0930680985541734,4.864354015784673
0.2536414994622003,0.20069133465194255,3.8455251116202085,3.096688883432031
0.6171993588317362,0.7030414772814718,4.470229168440604,2.245814528199899
0.4586089361845239,0.5734369359234401,1.9993092984130447,4.60519411192279
0.7770531387558002,0.5529760832846476,4.266262560687276,2.6326940007081827
0.45670051217226626,0.22727191931691806,1.4620374329122292,4.767461226865301
0.7946627454208292,0.8744668623333187,1.8705231205289374,1.012776136030352
0.813880558222845,0.8446427149265988,1.5183710561875357,2.9306908779809193
0.19620153359089745,0.36054003643704124,3.700820535297008,3.7223638166147754
0.1420030652014287,0.6892758360780649,1.616344582518992,1.2457403343964417
0.1505771858193013,0.1532540752236642,4.697893993736556,1.777960650148434
0.6867717205571842,0.7269743113280199,4.347741445990492,1.5727833978416301
0.538950309357958,0.24201457984067254,1.2481337022248606,1.361820470718639
0.7995582553515804,0.7623635025346983,1.744265991219856,4.662007179565107
0.6366007972660965,0.7507663564979229,4.047894107537077,4.540015962754788
0.1705363866771311,0.142261703254772,1.913372806544757,1.1175571903400057
0.6518633619422177,0.59374754370523,4.558344862030315,4.2622595634829485
0.5861334687327767,0.38858213555091337,3.2590410982914317,2.152210056472452
0.8683273566160349,0.2039961287718205,1.9620953428348855,1.4871744580514337
0.35018363912222306,0.610741750874238,4.1464930919333645,3.845206785121503
0.531946854602114,0.8558102270112887,1.1290267386917279,3.959413759795889
0.22722387959616697,0.32159089640014604,4.977870696239485,4.020551621820654
0.35680238782433593,0.3822897433108965,4.358762908382944,4.613205176739066
0.12635797267569196,0.3010504426160157,1.6906984972427077,2.9600571812912566
0.2527038010554561,0.8203342572156777,3.527232037187577,1.1462323546735638
0.2619085278068928,0.6867429880378021,2.4711099546071766,4.125056249941815
0.5542044758150777,0.7653474970358897,1.6235596755534027,1.8224535329480664
0.40238210414647835,0.32338808838116617,3.3187413226218085,4.86041757031327
0.23356764957715567,0.5905655933691548,2.5910745037136502,3.511482913576314
0.25171893527538813,0.51609934940168,4.491697292513735,1.9088655174277855
0.518086765410542,0.41228414466989516,1.9873875043847526,1.1055399833460777
0.3155799618644613,0.39082537255686123,2.102303348091821,1.2169555355460444
0.7511703954942698,0.12928888794588822,1.7761002936252899,3.747722143936466
0.6046603581764736,0.4148144894699576,4.195057184149479,4.459690820203215
0.1276837751509552,0.8038853128781968,3.0638245604428134,2.5054904165464675
0.2271277296800429,0.8924750108265673,2.0767892017293947,1.6033958849352175
0.1399652991078007,0.5800030617910583,4.558008681849346,3.159033804532301
0.7381118665604595,0.12271328454066383,1.961187928206015,1.8453299201940014
0.10912082154490968,0.16181119200468005,4.203303852127434,1.4088101940478426
0.4144684353310426,0.7045642504909234,3.6034322282139186,4.515244734342383
0.5224570122853862,0.1123844715544875,1.676913900189776,4.291220641285973
0.2303928473136514,0.590360215140535,4.134717836280275,2.5051079859686345
0.40733891206216555,0.8132101973616023,3.2387864041566043,3.9184263783203823
0.44521374050110996,0.7282543014094406,4.646883123816037,3.0765934997418203
0.6845117950849893,0.38181933843384874,2.3296970989925097,1.511083445126446
0.1904722906905997,0.3989450297783018,2.7392434290550884,4.2935495073261425
0.5479628955444579,0.35823704905174747,2.411525576559481,1.9391512200074539
0.27045705125896796,0.13978408445838897,2.4409949111048386,4.003781639542005
0.514595633402732,0.7233626083109973,2.4091322199447918,3.9212851092869414
0.1873051716921939,0.3020274203384181,4.6511107777735985,1.6046300667409064
0.8290728479524002,0.8763427342569428,1.7696036670966002,3.34549948713469
0.7403257705804013,0.24711755269317398,4.1566657311433755,2.8729094382667295
0.517713818872593,0.36038156193590953,4.445575965471732,2.9381695725766432
0.2364213211379422,0.19290455021377115,2.0077809017832626,3.3180005318695382
0.47308345393862494,0.8748716730561367,3.4784708146760517,1.4375213495308676
0.5728545115687812,0.3621545940883951,3.4623397360632504,1.0352433012521178
0.587412529395823,0.28074669094133553,1.3523157947355307,4.466734721616544
0.4286711557393623,0.8368371594277868,4.429573904693544,4.792614885158023
0.38036017915481113,0.4247554814825575,1.0213289476096241,2.0060931884424207
0.8015967628318544,0.5671305533331559,1.2117438210331644,1.5392847004346466
0.5351275153194751,0.5123862983310609,4.951547193897249,1.0187220053351762
0.43244500900365634,0.7466427305767551,3.1271711429615854,1.3180612836307013
0.7867212085117793,0.8887771698637666,3.5150367600874635,1.6673215045856713
0.6182974317349839,0.12482442206304097,4.528133410279869,2.1089753079555047
0.630893161027377,0.26534737947438924,2.0782920465011765,4.9337564465808725
0.6955932208891159,0.8588733666571232,1.3822934845369774,4.236570868858204
0.3384610635589821,0.4190882299653661,1.4162140906900493,2.48396366186091
0.7692857871373795,0.8366890900091729,1.3912485301798156,1.867384517183912
0.8447080242200308,0.3819556344642593,2.8639023056517416,3.4965660143746753
0.11771721365713024,0.26098160169304774,4.743568266844889,4.099773212902569
0.37710320153719723,0.20621215437145735,4.1060922290297945,4.793864523187185
0.8238648325254542,0.5289748656889875,4.628655617060935,2.1835379085335314
0.14979197667307692,0.5209121958557805,1.604400261130099,3.4047511482834434
0.10206167006271852,0.15324606820691092,3.3792001518044783,1.468565300239952
0.3379354890799118,0.6318587897445014,4.979820760388353,2.8290101040311626
0.787446256195225,0.16853387722416235,2.723091992117774,3.412310274108136
0.38342784302787936,0.1137810493306148,1.2354134048991199,3.7444282812206637
0.8068051200365206,0.761444934740986,2.0335659468042753,1.583813040770253
0.3536044331187135,0.8515164905958347,2.1778206330045,3.552150349826908
0.5745152776508409,0.8964671428323648,3.3811957198499494,4.435119527310829
0.6125525589878082,0.870770123783361,4.088637555624283,3.4397088660396875
0.27611475467729285,0.861960954986305,2.7000504335191424,2.8982278421017167
0.6110673887146063,0.2185381142479372,4.24463129304858,4.128009878775753
0.13210676780726374,0.6992510590443143,3.140437482960376,2.118773689720494
0.6156157180109879,0.4407963168513954,4.942169380189479,1.328463587441048
0.45598647504852774,0.4269794667874852,1.8763352070907322,4.677623948396216
0.8026236442197588,0.3411344479896389,2.289184267221178,4.414157705001498
0.6445951276628353,0.7578843564559105,2.8162436562935067,4.195193240645653
0.7678918395138811,0.5857865106751377,4.922615206353854,3.949385932514004
0.8586614164020346,0.8130127846141495,1.2834224710794349,2.9556147284402137
0.729885255408619,0.672300693296042,3.8678850850563693,2.9638616155186615
0.8150418940436694,0.5977362726117278,3.9679017376207817,3.5367265505467165
0.6903604922359239,0.8020294222732084,1.572872250890466,2.4685960920707384
0.4928967078140343,0.4497145465337061,4.243848248012992,4.716872472169838
0.5581124525328879,0.2370358815938145,2.4315733022246766,1.411320252515326
0.20694910948370407,0.29364976053226927,4.56431038685349,2.6027862857252506
0.5534762918249868,0.7912235114078648,4.747426576207787,2.0263232876487782
0.6617869863958077,0.6786817408098766,2.8454086253563426,4.530034772140367
0.8181139712809143,0.5439679386268733,2.7952035210353374,3.363519760915784
0.33862221154584893,0.8294241262037154,4.2109214678864175,4.927729320588579
0.7707153951036679,0.41327955725019816,1.529842075288614,4.135333268510887
0.12343579530631282,0.2484926095499539,1.1513101555916432,2.0660433055969847
0.8326566955662891,0.7155528750110625,1.122077293604466,2.334479100013592
0.5596577790095377,0.3459578997132974,4.379973445283267,3.1146955966854453
0.35485518861402154,0.29378751922177193,2.328209844381056,1.9174582741630628
0.2761662243656858,0.35756892152569664,2.012954550836855,4.709867288151564
0.48637414878463425,0.6887107859927722,4.218027867056316,1.1746431632234078
0.23958767266420403,0.5706638350422536,2.8229605129596305,1.3118830243438158
0.14850634122331974,0.43439943772820533,1.6173877961413536,1.3547998188652741
0.3407417925365953,0.5434268750987101,1.3086108527706894,4.787883167743599
0.2198040654866464,0.37415931435635685,4.121857614210467,1.9775810093655837
0.7308870998123622,0.3385364014375199,1.2962556002862264,3.3574941375636413
0.1206305850595907,0.6765805703543661,3.0806270964652622,1.3044966627398766
0.31073013640597336,0.8355070440721856,4.8578266185213606,2.426197479474909
0.3597131817009711,0.7112131230848212,4.057074021812395,1.3041714576926946
0.6504312222269609,0.4840142508077764,2.5982894181147183,1.5006133751619188
0.5084552259125442,0.8602441085578699,2.9047148758314973,2.9586199163550413
0.6642405240702012,0.41828859268916163,2.8850114148059767,1.1744717240789857
0.5523956095899436,0.4422940467132003,2.0691982329324397,1.9731238247217062
0.7955597516746762,0.18421339136322798,4.62523787528866,3.365430991559416
0.137627296028929,0.5743248553362994,1.0997519955042234,1.2727296718477419
0.3463595709903505,0.886277376918895,2.8257169067421897,4.865038323515454
0.5959275525913821,0.12038759099933181,4.09193891637813,2.7951190542168423
0.19079711331442725,0.4390568450831849,4.530742026307968,2.2410729544724406
0.4695588288849407,0.8369418184540127,1.6951145065003566,3.568053915549422
0.7178483395264046,0.6932690709813324,2.2208769691471337,4.190346089052621
0.6999571993003784,0.12570611785899877,2.333125086088134,1.153634570272005
0.29279474295243824,0.3068860441862583,4.179972920861602,2.6195698415666184
0.5136881833780683,0.39382982591875837,4.050961996774378,2.445433514737311
0.8096327583424231,0.4606988348084414,2.3755419472373625,3.5457286414648435
0.5645183587838387,0.11928468593277178,1.281663493775409,3.93433451269894
0.37334861717545387,0.421389021555825,3.842806747764799,3.2531576313884614
0.629756667499818,0.3065686360858185,2.244996360876896,3.089973874093337
0.7853835101346679,0.544538624456762,4.204464369072262,2.6657816639181657
0.15469218345179847,0.1946943059414995,1.0184033681931854,1.245382957385842
0.7166044899717889,0.1120482188587765,1.2773716616173267,2.332320087646095
0.29727936847259784,0.896816901630386,3.906685867564099,1.8455391451543894
0.8882061558822162,0.23950308126770317,4.735644139759826,1.2605147856658698
0.4968726156303659,0.5690636571510608,1.341103338944917,2.301731625045255
0.5756939747563113,0.4163952059990429,2.2755437769407054,3.3753935711585585
0.5183431685031039,0.6266005879900545,4.074460954582333,2.996328680045808
0.8671422572764105,0.38926635086367867,2.631619339406776,4.3854194838216305
0.4477479401667417,0.17838117834120626,4.04657910575455,3.5478738741501887
0.817717707084943,0.6018011517067109,3.1055572349733893,3.299580352151346
0.22647396365986625,0.7311052102837046,3.3357681836424717,4.9565446311899155
0.8543445951603162,0.2547356028260735,4.0814953219752965,2.315035274892229
0.2230058579597028,0.21796509197211728,2.4315647233943647,4.327228350653868
0.8599330882646109,0.7308029680624231,3.246655226126948,2.565418866723663
0.6916163911614488,0.6248791485076467,4.41020333079337,2.024209281397157
0.5108029098437162,0.8608887778731884,4.150976404180291,2.5723271182581193
0.8352641482663998,0.5881043784374421,1.2540948172226418,2.8052268399183244
0.14132030946670612,0.8315991870980026,4.813273496853857,1.34836144047485
0.12611645374375763,0.3298320826160491,4.080002306247109,1.5400764525645956
0.6660753521687779,0.6877826266724894,4.599444017120113,1.582668063117418
0.528981826507418,0.24884818402985404,1.1860376144080593,4.668937652082233
0.4790729066282424,0.4931746915680494,4.951830968376558,3.319818477493391
0.5027114681008985,0.6541691470864748,4.7889609809866,2.302313481143659
0.43018953317299446,0.22297633174259898,4.865379024297037,4.409938943657369
0.8264760625716706,0.4369323369606395,3.4727723461202755,3.6683259973420057
0.6690858460247281,0.33195324581658736,3.524991750463074,1.212713862612814
0.5100892276959418,0.6044437344295218,2.0142327539498215,3.80808789710571
0.8160734047820289,0.3874218970346853,1.8177186613729805,1.1963477964764895
0.7624584656430836,0.15511331277414656,3.87089293609879,4.892415969450882
0.5104658250606283,0.531689635595347,2.9995107469368056,3.9461026524511187
0.6280434425416738,0.14447692990624575,2.648013749107842,3.611409124208521
0.4916259119279397,0.8155021996993878,1.6052583159112128,3.445615630279926
0.7720130129222053,0.23799041933906262,1.7591846463851422,2.7332757922912174
0.10310122824492166,0.27246523124355504,1.1196263557138462,3.0688414003300073
0.4602271352566668,0.26326947717494986,4.8780028904293005,4.664804236126077
0.40530941676332743,0.4532720274766696,2.8211477916454886,1.5825141204480886
0.569792607608932,0.7472863807204718,1.7320514594857022,3.4378431569279426
0.12929331295972749,0.19587376226676484,4.711550489545185,1.947739240175311
0.5875712693990973,0.4115992593571649,2.139195485252376,1.8943911925091763
0.8017837213718609,0.7634320301857088,3.6629028990866876,2.83181034518911
0.3690731996558674,0.2717521456512788,2.577463696392318,1.5033756189958005
0.30264370284624287,0.15753163390973093,3.481582822635211,4.723674521448734
0.42273442245496307,0.3740482934776683,2.7539740343569186,3.4615014204300545
0.589480709929158,0.6559229392150907,2.6632451220136595,3.7679228092434975
0.5619407376793213,0.645432886063283,2.03343261719505,1.04417834203724
0.237855455092579,0.7385352761884851,4.7026909481675165,3.4003321105539843
0.5428804771581642,0.21359365111023332,1.9102028373467066,3.416843798229216
0.264474195593697,0.43034857954509487,2.3611305009273575,1.3962792697312665
0.18579877147943336,0.7787860051111236,4.581985720093609,1.5639377706221342
0.8266864302151057,0.49893642108355196,1.6734768650093432,2.484681342931494
0.8983593339506551,0.4562787463040776,3.4457516704300826,4.447174471376331
0.7115850694376976,0.4993333616064044,1.8091187619861229,1.267358595101256
0.30544993832074213,0.6040957538930973,2.527808417168888,4.343169193223512
0.7150593050856812,0.18224655222314592,2.8420324497477036,1.0912125185122745
0.38105866030231006,0.5895886715570476,4.814639509542738,3.8495339514783433
0.24661867606808752,0.886276928607895,2.8534593142966003,1.2368163828360963
0.6541529275182756,0.20705929794422087,2.2639530487417536,2.124044683832353
0.5909053332611451,0.3318808230290241,2.365158274018059,4.78480529253029
0.3692276642057165,0.29529663108879767,2.4544696098205083,2.998854898442027
0.22826511978379838,0.6266102377735436,1.6776335192842309,1.124949446341314
0.8860085590446456,0.8123044736751714,3.1186568190815587,2.7202577677731172
0.3387633412905269,0.22790459149244385,2.28776253579324,2.515501616360993
0.6609260699265838,0.5354874650282463,1.6942588540854144,1.0370267768170471
0.7145062071126823,0.37636392485335024,1.301071133623739,1.6187897057688332
0.32788025844717056,0.7626667596678978,1.3783476234559435,4.08504846431961
0.2544075464282166,0.6647192542418081,4.0205638698616095,4.412841123461297
0.2737944075432003,0.1241429174155714,1.3590268180380178,3.8494000158047106
0.5208871273365139,0.5055746190177622,2.5847425563048505,1.48823000241625
0.6689813004307472,0.7865830774989476,1.4702000437907827,4.986443654004206
0.7235328307597211,0.34257704819506396,3.5262980501273242,2.0606634077852064
0.5578978639496697,0.5701810996757434,3.960201151452626,3.278042553900976
0.5870104713611018,0.8191363708123653,2.3707681991027814,4.04600572943348
0.4490254688562919,0.2221860514308455,2.655535052606634,1.1575986162504712
0.6624279368382053,0.10254391348797008,2.914293433979547,2.4575660850237346
0.5214194924659872,0.8804654940918593,3.897272382684168,1.840289504998747
0.5886176946145584,0.7330262093279174,2.685821755060177,3.4561151439576685
0.5074393986757825,0.6824786240450204,1.6558721391107563,1.8316793535312987
0.5816753517919576,0.3195452070627967,1.321451464944893,1.745274673108395
0.1634639688720485,0.8723970736255243,1.785187482735405,2.176327529281484
0.22133693887435354,0.5977560140092351,4.879821670777741,1.8779205349441952
0.16448299357643953,0.32513431463680914,4.616625254894471,1.6683581898304416
0.5470236683100635,0.4876204511704074,1.1947026301697745,1.4582852572945244
0.3447284469243902,0.1638057498618446,2.1686535827132296,1.2149869407291876
0.24664085358050603,0.22244388872583798,2.9044432607021005,1.3848899603518605
0.29212143237733806,0.7463493958271802,4.062206270689478,1.2229373511177961
0.845444109238699,0.5791310495136258,4.426520540899371,1.697949797142786
0.5422816346576456,0.10385642655109013,2.5055164684935702,1.5910335081288354
0.6325370722536328,0.14552378643047278,1.1442807850065728,1.5462165369600163
0.7140533970574395,0.8983369705699528,1.6110550380013597,4.876585426278379
0.5718315550571754,0.11052606019713203,2.5179204900406322,4.80785566867535
0.4806200423468193,0.10235878548023436,3.962406439895476,4.8669245139237605
0.6702411655988092,0.12321054940755848,4.291652217864986,2.069654389203629
0.362097774561871,0.3646477777640039,4.128939878793578,3.664627080980443
0.8143309301212964,0.28442925700324495,3.540495695598773,2.0920394923871015
0.4372804400248459,0.21795736770631802,1.2114501653364993,1.7439200704123863
0.5227668907080443,0.8301336142204969,2.916938747729735,1.9874405285892465
0.4615181022918916,0.7229781807812089,1.9181056954632894,3.518185903341844
0.14954072380776395,0.7463893350282564,2.7886746283047277,4.161654197690512
0.48609879966585046,0.7764606965452444,4.260019421265942,2.2211399461878827
0.7230274876172794,0.5535017659716431,2.831364104985642,4.916752621069815
0.23397157466101748,0.679976958405088,4.709960978329005,2.5474558497120663
0.4481287413298688,0.47600433373148177,3.2994686227120846,2.5413539943851413
0.4824889430252214,0.693983591654687,3.3747769418704605,1.75001032020283
0.21210943413373062,0.17831929925460932,1.4702248639777604,1.3071382691128344
0.8876861390704355,0.32171171835303236,1.5649591081017116,4.954349944334199
0.6072068470283473,0.4139215196443651,4.484858813287036,4.039694334327166
0.7462919949253157,0.7235132638711644,2.2062305780760765,3.666151200128808
0.2955570950827683,0.16597944678244386,3.729398971433614,2.4208337017897232
0.4399483234644924,0.4524753111324896,3.7126275909545967,4.769533460657646
0.5357542650068329,0.7735606084873589,3.4912485631154526,1.2819942492061038
0.4633606356211797,0.6432712658574038,4.023101031612159,1.9178722611770853
0.5293287688025601,0.45046788910655255,4.344937044791797,3.72987862625891
0.8698147498670981,0.4953781484733275,3.2133573394019157,3.6387774670977553
0.18528093317036218,0.8900297023017256,4.725109249488594,4.587222956242676
0.3347568142505935,0.8698600924549943,4.533001604217333,1.4270394186875288
0.7483428331707724,0.5672760871766677,1.2143750658569052,2.1223063808959735
0.15329494639752445,0.14758991481430517,3.1900943273689526,4.892306407270907
0.5813533018263354,0.4040838116965517,2.789108759828684,3.6310148103225757
0.6202002696090917,0.30242298573081605,2.612551342831429,2.7079729214653083
0.5628808382792627,0.2362894183318808,4.251128448265457,4.401182189452608
0.8871396712220048,0.8623707894956069,2.219177213727365,1.7335138124038991
0.11834129410148951,0.21225568533471703,1.6666107461792183,1.3235527364363042
0.6950605653306049,0.8529317148443673,3.9981486465094775,4.0719473934931605
0.6382312630885438,0.3143861770809506,4.782215356596523,2.612668520381514
0.2169977654566383,0.571178206304513,4.890214685819392,4.72010748908017
0.6332239603822287,0.35141732690931315,4.303196429819707,2.4110344473543304
0.604259288805028,0.7463926325741305,4.625111356038569,3.4413610084141926
0.4994591799902558,0.8155332909611118,4.71604293975495,2.8784574432065195
0.3574526150342614,0.5724134500525073,2.333296081045302,1.0134551191379222
0.23449291004514095,0.36859551230667287,3.2400213698956764,4.007308282179095
0.7235876152456523,0.22417309277391909,2.584215551307559,1.4451470320133
0.8732649313737456,0.8702112413002647,3.797946358702415,1.995374395619546
0.18696716052163398,0.6503889103872666,3.8817234517303705,2.640527807547379
0.4016928952273763,0.7846480275807374,1.6287845409032098,1.683897189720601
0.24307905555577955,0.8132480670747448,3.225195717124782,2.243225489593356
0.7056220642662361,0.4510354694796931,3.673783708203037,4.101018906798331
0.5695275123195694,0.7700532059346576,2.943038211061425,4.85671045022121
0.23688662552393894,0.8132554857691873,4.338900549383943,2.0615436197743433
0.7940928241862956,0.4846212850092677,2.1797126574572907,1.2936708208359384
0.48281444284164066,0.6669252899538984,3.98838146374092,2.1629587601875144
0.8617782474113854,0.4914094816941308,3.636352380739879,3.067801920374878
0.15680516769711306,0.4827692636966504,1.498782453297002,4.162319543723434
0.7890027043297433,0.7407947401195163,2.9511252878520455,4.525096265358405
0.7344685119268272,0.26478293099216704,1.5389197253164841,2.01141760164439
0.5388356623447006,0.792416607080684,2.837067347790941,2.3147287309893008
0.6828774367292938,0.8887089900940935,1.3011717684264763,2.196625403999507
0.3514410904270212,0.47176641015445964,1.5208071478560266,4.927196134239503
0.7490774501119232,0.5310354003471928,4.321789044586879,2.60681700774444
0.17149405908002305,0.7470593811423857,1.3837545487620142,3.934244886366213
0.51449360227122,0.898898089291026,3.2553914666608463,4.0220809088476415
0.8142198364945944,0.5064147107828907,1.5128549964874214,2.3595074876824516
0.5496324514112433,0.7042307965527289,1.0871574342412575,2.1757152209223767
0.7503479412932738,0.23818976359242577,2.560871233271085,4.716565091349361
0.3403762536006759,0.2707135585522096,1.6482949391591974,3.758533724459104
0.65587328225921,0.8677883723651173,3.940924945523232,4.9536925178756235
0.2255850619545237,0.33399533699799144,4.53028426460928,2.9674366267578787
0.2609255100835455,0.6545755121418807,1.7016809739659564,3.3325541208164458
0.3391680759707516,0.4850019392095668,4.381778024607814,3.5283335023855242
0.21597515303518727,0.25659149614150484,2.3785667788607316,4.469595716865005
0.20375367758801863,0.5554632633205397,3.9141774844011907,4.966807646948161
0.7490815112806853,0.585862942862855,2.575017445801574,1.9938987462874014
0.6458249346108238,0.5854867963184519,4.886104994602169,2.1342259107720745
0.17090068730640323,0.7023210389521591,1.3155349047985512,4.89128084379358
0.7534262422644593,0.7884590975974008,1.2226764553571217,3.8812345070224907
0.7366797524036335,0.899559966966937,1.5975622005151706,4.780378091108234
0.4761316339962157,0.6350294088659869,1.524779901564802,1.0630773893149978
0.48203836758562224,0.4300386360036862,1.475223636678109,4.270717647057457
0.8788937274504754,0.5687018106891254,2.7786900962393197,4.796036002923187
0.34348437015928324,0.6128661282560793,3.9852414527525273,1.902044424034644
0.26278097974458203,0.23917088941355724,2.8620279553497765,2.016347756440653
0.5526416810841825,0.8675174379328409,4.263326705588022,2.6618013680205355
0.4006562135769357,0.20706733244839307,4.4239005661169175,1.6127088792945985
0.845686433215664,0.5195522587729345,3.3989590355217123,2.8689947541006315
0.2490523606828189,0.46114077582402757,4.64542448389907,3.891290402558009
0.5587841294695759,0.7073142663485114,2.055050757182898,4.87806952991068
0.6560802179827764,0.6513816003427488,3.1230127967232795,3.701447741332106
0.4851224344912497,0.31693298222324895,2.3008777053460383,3.2263864720358004
0.2065637486179327,0.7515046003368119,4.043816430827913,1.8865083299767367
0.5550164038700814,0.68210149752472,2.4061336521728576,1.3148624612367072
0.47549336872862313,0.5491400800948435,4.117339561810069,4.303060831654896
0.80929241614287,0.6161993183804547,2.185950081029719,2.5336237025540234
0.5081913813732813,0.10489084018618816,1.7583885344050563,2.272324357021205
0.7028632856595539,0.2472013835417494,4.724569739061277,1.9616645079104247
0.5741451799001321,0.781523397732032,4.111091222766504,2.8941166880006994
0.8968543474983978,0.8322057646450782,2.655247122280289,2.322442312961557
0.22158973413411795,0.29126526819092097,4.2054515093384675,1.9971315508810488
0.8079634392863818,0.43079938391469064,1.5858305634171055,4.056913907451119
0.2524943358321499,0.26909994121762004,4.674554149168828,2.213256797392697
0.817111765975746,0.8594791453749862,4.831758907179941,2.029557947381239
0.545762385794565,0.7087710616399235,3.0643552210586726,3.292271585013805
0.5280867169315663,0.562197377833577,2.688247971009404,3.5143309620917833
0.47671964197089645,0.41122118921739437,2.805033205091503,4.01663113258461
0.222974197892545,0.816566267481916,1.2336309728139598,2.4451599697491107
0.8080388959464377,0.11639664051356285,3.423496897942078,2.5859936826155696
0.534934216808496,0.3014733126880843,1.6420556386276033,4.906757933227679
0.539917142108217,0.8470976813984322,2.369480819772929,3.8987891063449167
0.6441064220088698,0.1653182787227765,2.9567881852981897,4.905527158359131
0.6449478514378735,0.8279344852887288,1.5845889968773896,4.679271576044136
0.5515590555138774,0.792480682225387,2.9986892173003836,1.2997707588328238
0.36634267080590843,0.4344124652302963,3.912447183079717,4.880883913611532
0.4627507010648094,0.4241840148760717,4.646402330985959,2.7288678354529363
0.7971727792592589,0.4989784666420878,3.742234794795821,4.942916435021166
0.4561712954067657,0.7110696142833145,3.449330559823146,3.5976718302160924
0.7976182382975833,0.3382642496121566,2.620567430615364,2.5437104483263955
0.7074707032363362,0.4978492328237255,3.5335567623091935,2.441441730119668
0.651597606122694,0.3443577150861561,1.8731982741806164,4.546330990572647
